scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0817,it-science,IT・科学,24,ねとらぼ,【ドラゴンクエスト】「歴代ナンバリングタイトル」の戦闘曲で好きなのは？　3タイトルの戦闘曲を紹介！,https://news.yahoo.co.jp/articles/a39a155c180d4611b2ba851c7d210e930f1f9d38,12/7(木) 20:40
2023_1208_0817,it-science,IT・科学,25,＆GP,「あれ、スムーズに繋がらない…」なら、ホームWi-Fiルーターを買い替えて自宅の通信環境を改善！,https://news.yahoo.co.jp/articles/e74c79981a4788f96104e473f52d0f0b9ca6f65f,12/8(金) 7:04
2023_1208_0817,it-science,IT・科学,26,BuzzFeed Japan,パネルヒーターを買ったのに…→たった5分で猫ちゃんが占領！ あまりに堂々とした表情に6.1万いいね,https://news.yahoo.co.jp/articles/32085bff2fdd8a43406198e483b4ac47f9e80b02,12/7(木) 8:00
2023_1208_0817,it-science,IT・科学,27,読売新聞（ヨミドクター）,めまい、難聴起こるメニエール病　生活習慣改善と薬で治らない場合の新治療は…似た病気に突発性難聴,https://news.yahoo.co.jp/articles/f659dec93e72d9d61b9aa82f6226c5c11e824cb0,12/2(土) 18:10
2023_1208_0817,it-science,IT・科学,28,ねとらぼ,“どろどろの溶岩”を巨大シュレッダーに注ぐと……　予想を裏切る結果に「壊れるかと思った！」「怖っ」と驚きの声,https://news.yahoo.co.jp/articles/fb18dcf5157b829d79b4407f6e2b73c95f1325af,12/3(日) 20:15
2023_1208_0817,it-science,IT・科学,29,ITmedia NEWS,東京都、婚活マッチングサービス「TOKYOふたりSTORY」提供開始　利用は無料,https://news.yahoo.co.jp/articles/2c71c38257fc1421d915c8bc4072c3cd35e1786b,12/7(木) 19:58
2023_1208_0817,it-science,IT・科学,30,ITmedia NEWS,「カップヌードル」専用計量カップ、8日から再販,https://news.yahoo.co.jp/articles/d4ff8875040bcede19ce2528013f39dc04b384e5,12/7(木) 20:50
2023_1208_0817,it-science,IT・科学,31,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023_1208_0817,it-science,IT・科学,32,Impress Watch,JR東日本、平日限定で1万円で新幹線も乗り放題「キュンパス」,https://news.yahoo.co.jp/articles/23e0eb768f285b580795971435b0c3d01af58ede,12/7(木) 17:30
2023_1208_0817,it-science,IT・科学,33,朝日新聞デジタル,後戻りできない五つの地球の変化「転換点近い」　英大など報告書,https://news.yahoo.co.jp/articles/7ed9ef3bf7f23bf97ab5cac43a2ed95a57eeb541,12/7(木) 18:30
2023_1208_0817,it-science,IT・科学,34,ねとらぼ,「みそは凍らない」は本当か？　冷凍庫じゃなくて液体窒素で試してみた結果がすごい！,https://news.yahoo.co.jp/articles/8315b5b0b25884ce337d0ac7ba6b7fb60d96f93b,12/7(木) 20:30
2023_1208_0817,it-science,IT・科学,35,withnews,プログラミング学ぶ子、男子が8割　「女の子向けイベント」開く理由　〝ITリテラシー〟で広がるキャリア,https://news.yahoo.co.jp/articles/5dfb055e5cd6d7735c5d680a0644f739525516df,12/8(金) 7:00
2023_1208_0817,it-science,IT・科学,36,ねとらぼ,「Androidスマートフォン」おすすめ人気ランキング！　2位は「OPPO（オッポ） Reno7 A」、1位は？【2023年12月版】,https://news.yahoo.co.jp/articles/1333a0ca590250d4d3f493c40d784fc12b3790ea,12/4(月) 17:05
2023_1208_0817,it-science,IT・科学,37,ねとらぼ,車内にフライドポテトが散乱した“走るゴミ箱”を18時間かけて大掃除……　汚れ放題のクルマがプロの技で輝きを取り戻す,https://news.yahoo.co.jp/articles/7b8522df5dc74bc8abdcb554c792e4f4a8f7627e,12/7(木) 20:00
2023_1208_0817,it-science,IT・科学,38,アスキー,吉野家の「から揚げ」が大きい！牛丼に次ぐ「第2の看板商品」今なら全品割引,https://news.yahoo.co.jp/articles/9bae3ece2183693459d205240e13f1e38c771b7e,12/7(木) 18:15
2023_1208_0817,it-science,IT・科学,39,ITmedia PC USER,ついに日本上陸！　レノボ・ジャパンの小型ゲームPC「Legion Go」とスリムな2画面PC「Yoga Book 9i Gen 8」の実機を触って分かったこと,https://news.yahoo.co.jp/articles/f6ab99bad2f41081ebf601ae9f3dbf9886f7fcfe,12/7(木) 20:29
2023_1208_0817,it-science,IT・科学,40,TechTargetジャパン,10代の女子も男子も「ITを学びたい」はずなのに、なぜ女子はITを敬遠してしまうのか――英国の女子生徒が抱いた素朴な疑問と友人からの答え,https://news.yahoo.co.jp/articles/9593181a0b86f840fc2e41328151675192161241,12/7(木) 21:30
