scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0018,entertainment,エンタメ,11,婦人公論.jp,養母と弟を失った『ブギウギ』モデル・笠置シヅ子。仕送り増額のために移籍オファーを受けたら大騒動に…シヅ子に相談された服部良一が見せた「覚悟」とは,https://news.yahoo.co.jp/articles/d4432ca44e5bf2c8425b7fc48c9a295d49af8600,12/7(木) 17:32
2023_1208_0018,entertainment,エンタメ,12,スポニチアネックス,島崎俊郎さん急死　親友オスマン・サンコン悲痛「三ヶ月ほど連絡取れず…たいへんショックを受けています」,https://news.yahoo.co.jp/articles/d8dc927020fffb6b306159f2143fa21f8b312293,12/7(木) 18:40
2023_1208_0018,entertainment,エンタメ,13,スポニチアネックス,二宮和也　「ジャにのちゃんねる」新名称決定　動画で報告へ「すぐ出せる様に頑張ります」,https://news.yahoo.co.jp/articles/53221635167082e610acef1a24678629f668f455,12/7(木) 20:50
2023_1208_0018,entertainment,エンタメ,14,デイリースポーツ,４８歳マジか！？鈴木蘭々、ＴＶ登場の美貌ショート髪に衝撃「ウソだろ」「若すぎ」「もはや魔女」安室さんとコンビ懐かしい,https://news.yahoo.co.jp/articles/e9ceec9084b33b245e2aedd298e8d8d507fd1da7,12/7(木) 21:49
2023_1208_0018,entertainment,エンタメ,15,日刊スポーツ,東国原英夫氏、島崎俊郎さん追悼「嘘？マジか！」「笑ってる場合ですよの同期」過去に共演も,https://news.yahoo.co.jp/articles/b2171567939fc690160c5f1187219dd1141738e2,12/7(木) 22:03
2023_1208_0018,entertainment,エンタメ,16,J-CASTニュース,「こんなに足の爪長い人初めて見た」　なにわ男子・高橋恭平の写真に騒然「蛙化」するファンも,https://news.yahoo.co.jp/articles/393e6e5e9fd37e4ffcd1cc84ce61e7eef01da787,12/7(木) 13:28
2023_1208_0018,entertainment,エンタメ,17,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1208_0018,entertainment,エンタメ,18,スポニチアネックス,渡辺謙　「ブギウギ」趣里の熱唱に涙止まらず…重ね合わせたのはある共演女優の凄まじい演技だった　,https://news.yahoo.co.jp/articles/f3d02a9c3aa6f986edc0f11f28a64cb8fc2a8791,12/7(木) 21:32
2023_1208_0018,entertainment,エンタメ,19,デイリースポーツ,５０歳ウソだろ！？さとう珠緒、ＴＶ登場、美白顔の透明感すごっ　顔ドアップでもめちゃ綺麗「５０歳に見えない」「衝撃的」,https://news.yahoo.co.jp/articles/4ca664890d2ca4391c7d8d4b12ac5457384a83c8,12/7(木) 19:37
2023_1208_0018,entertainment,エンタメ,20,ねとらぼ,地下アイドル、“まさかの解散理由”で全国区になってしまう　終幕間近のブレイクにメンバー動揺「こんなに大事になるとは……」,https://news.yahoo.co.jp/articles/58b2aedabaea598b03ded3cb34472aca5eafd4d8,12/7(木) 19:11
2023_1208_0018,entertainment,エンタメ,21,オリコン,『日プ女子』ファイナルステージ進出者決定　大幅な順位変動も【順位・得票数一覧あり】,https://news.yahoo.co.jp/articles/b1247504567d2deea308f7b523bf344ec0f5cd27,12/7(木) 22:33
2023_1208_0018,entertainment,エンタメ,22,ねとらぼ,加藤茶、近影に「痩せて見えるけど大丈夫かな？」と心配の声　元日にはドリフ特番放送,https://news.yahoo.co.jp/articles/343fe7b3e37981a2454de8abd193c6edca5d6ea5,12/7(木) 16:48
2023_1208_0018,entertainment,エンタメ,23,スポニチアネックス,カズレーザー「決勝残ったらマジで優勝ある」　今年のM―1を優勝予想で挙げたコンビとは？「1番面白い」,https://news.yahoo.co.jp/articles/60adf1f195e7033dd1964549456888f55d9fa32e,12/7(木) 20:38
2023_1208_0018,entertainment,エンタメ,24,ねとらぼ,【60代が選ぶ】日本一だと思う「男性ボーカリスト」ランキング！　2位は「桑田佳祐」、1位は？,https://news.yahoo.co.jp/articles/5cdc4aa704a77ef9d2872bd4574438f133fe2bd1,12/7(木) 19:35
2023_1208_0018,entertainment,エンタメ,25,デイリースポーツ,すごい激似　キンタロー。「翔んで埼玉」二階堂ふみモノマネ　遠目美女の完成度やばい「本人かと」「泣くほど笑った」,https://news.yahoo.co.jp/articles/4142e56a137580eb8025d1c3c8b0da452f4bf3cb,12/7(木) 23:15
2023_1208_0018,entertainment,エンタメ,26,産経新聞,「３カ月連絡取れず、たいへんショック」とサンコンさん　島崎俊郎さん訃報に追悼相次ぐ,https://news.yahoo.co.jp/articles/f49984d862fc52a9d1e244ff9afccd6d2b86a9bc,12/7(木) 21:02
2023_1208_0018,entertainment,エンタメ,27,オリコン,3児の母・安倍なつみ、日々の子育て奮闘ぶりを報告　イベントに集まった“ママ友・パパ友”たちに「いつもお疲れ様です！」,https://news.yahoo.co.jp/articles/4f653c3e6e0e2d8535356452f678a174a26b98f3,12/7(木) 11:33
2023_1208_0018,entertainment,エンタメ,28,日刊スポーツ,生島ヒロシ、島崎俊郎さん哀悼「常に命がけで一生懸命ぶつかっていた姿を今も思い出します」,https://news.yahoo.co.jp/articles/5e5aebee3ca9154f31a6601e7d32be8009415904,12/7(木) 20:21
2023_1208_0018,entertainment,エンタメ,29,デイリースポーツ,清水ミチコが「一番すごいと思う女性芸人」を即答　「心が清らかなのが画面に出ている」,https://news.yahoo.co.jp/articles/03e1c9464c2de651ab2c0bf9b65f35b0b4b0b9a9,12/7(木) 16:59
2023_1208_0018,entertainment,エンタメ,30,スポニチアネックス,島崎俊郎さん急死　68歳　急性心不全「ひょうきん族」「アダモちゃん」で人気　1週間前に不調訴える,https://news.yahoo.co.jp/articles/33c0c5d6794fd01c2f018bf9ed845f40abcd8165,12/7(木) 17:25
2023_1208_0018,entertainment,エンタメ,31,スポーツ報知,一世を風靡したフジ元女子アナ、現在の姿がオーラ健在！人気絶頂で電撃退社→ともに２児のワーママに,https://news.yahoo.co.jp/articles/4bce22fc0d17c09d5da37e94f87fd0447a2cd394,12/7(木) 17:55
2023_1208_0018,entertainment,エンタメ,32,スポーツ報知,美人化が止まらない！元人気子役・小林星蘭、１９歳の姿が反響「ギャルっぽい雰囲気も最高」「かわいい」,https://news.yahoo.co.jp/articles/68bb1f43ad60b5583fbda1847d5336af496d0a8c,12/7(木) 11:45
2023_1208_0018,entertainment,エンタメ,33,デイリースポーツ,【全文】吉本が抗議　浜田雅功の「深刻な診断」「無断欠席」報道を否定　「重大な権利侵害」と,https://news.yahoo.co.jp/articles/d7b87a62eb4fd07e449654e2705d02bd8e80d28f,12/7(木) 19:50
2023_1208_0018,entertainment,エンタメ,34,東スポWEB,ミッシェルメンバーがチバユウスケさん悼む　クハラカズユキ「愛に溢れる男」ウエノコウジ「友人であり音楽の先生」,https://news.yahoo.co.jp/articles/d8dc1ea499eb89f890ebcda1d112ea6d12e2f742,12/7(木) 21:41
2023_1208_0018,entertainment,エンタメ,35,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1208_0018,entertainment,エンタメ,36,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1208_0018,entertainment,エンタメ,37,毎日キレイ,＜本田翼＞超ミニワンピの振り向きショット公開　ショート丈トップスでくびれチラ見せも,https://news.yahoo.co.jp/articles/e9bbd1e91300cb8036eaaf1266bafa19ec4c12ab,12/7(木) 19:50
2023_1208_0018,entertainment,エンタメ,38,朝鮮日報日本語版,パク・ソジュン＆チェ・ウシク＆パク・ヒョンシクなど、入隊間近のVと共に親睦会,https://news.yahoo.co.jp/articles/f08faf7579cc00dc2d3b7e6841d7a955a75de66e,12/7(木) 21:31
2023_1208_0018,entertainment,エンタメ,39,日刊スポーツ,島崎俊郎さん死去　ラサール石井悼む「ひょうきん族の戦友　台本にはアダモちゃん登場しか」,https://news.yahoo.co.jp/articles/6c141835b83759d06b50fa1497926730ac90e669,12/7(木) 18:38
2023_1208_0018,entertainment,エンタメ,40,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
