scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0817,world,国際,31,朝鮮日報日本語版,韓国で投手3冠の30歳右腕フェッドがホ軍と契約…2年総額1500万ドル,https://news.yahoo.co.jp/articles/bdec7cbc40ac35b2644509c1dc6376fa5dafd30e,12/7(木) 10:25
2023_1208_0817,world,国際,32,テレビ朝日系（ANN）,イスラエル軍 元参謀総長の息子が戦死　ネタニヤフ首相「我々は勝利するまで戦い続ける」,https://news.yahoo.co.jp/articles/1723761acd4a1986cbec9f9d5a4e25dd081ee392,12/8(金) 7:41
2023_1208_0817,world,国際,33,産経新聞,「諦めない」「志村さん大好きでした」〝亡命〟の周庭さん、民主化の願いに日本への愛着も,https://news.yahoo.co.jp/articles/234a59713ca4825f0c68b7e956bdf1baf1819a5d,12/4(月) 14:15
2023_1208_0817,world,国際,34,ブラジル日報,《ブラジル》パルメイラス支える剛腕女会長＝国内4番目に裕福なレイラ氏,https://news.yahoo.co.jp/articles/7ea382f63507b22c56c03ca91f6d95ba8cd21ae5,12/8(金) 7:28
2023_1208_0817,world,国際,35,朝鮮日報日本語版,ソウル高裁「アップルは1人につき7万ウォンを賠償せよ」…iPhoneの性能低下を知らされず精神的損害,https://news.yahoo.co.jp/articles/9cf0109bb6499aab12e93ab145ddf1f94efe107b,12/7(木) 11:11
2023_1208_0817,world,国際,36,中央日報日本語版,「男女問わず性的暴行したハマス…性犯罪暴露恐れ女性の解放拒否」,https://news.yahoo.co.jp/articles/c0759e710b6565858e7a724fc7cd425a789a0d24,12/5(火) 16:54
2023_1208_0817,world,国際,37,KOREA WAVE,韓国人の特異な文化なのか？「凍死してもアイスアメリカーノ」という不思議,https://news.yahoo.co.jp/articles/5c1d3342045f5396007e208626f7d6cff2cb1295,12/8(金) 4:03
2023_1208_0817,world,国際,38,共同通信,「ロシアの第2防衛線突破した」　ウクライナ国防相、反攻を強調,https://news.yahoo.co.jp/articles/ca8b3eca03ae2e786e825697f5fa8c9e75002beb,12/7(木) 8:14
2023_1208_0817,world,国際,39,FNNプライムオンライン,【仏教界大激怒】ハメを外す僧侶…SNSに拡散されたAIフェイク画像が物議　作成者は懲役5年の可能性も　タイ,https://news.yahoo.co.jp/articles/a349150b618be7763729e57a3a188bb8fa1082c9,12/7(木) 20:32
2023_1208_0817,world,国際,40,中央日報日本語版,３台分のスペース使ったランボルギーニ…「障害者駐車通報したのはだれか」と居直り＝韓国,https://news.yahoo.co.jp/articles/0676b542e140847987e4d2064369fc3c46f160c6,12/5(火) 8:11
