scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0615,sports,スポーツ,17,日刊スポーツ,【現役ドラフト】昨季の第１回では阪神大竹らブレーク、１軍出場なしは１人／12球団活用度一覧,https://news.yahoo.co.jp/articles/52adb6b449a92442521741c318619c2e0fb2c882,12/8(金) 5:01
2023_1208_0615,sports,スポーツ,18,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023_1208_0615,sports,スポーツ,19,日刊スポーツ,【阪神】現役ドラフト２年連続「大当たり」狙う　昨年は大竹耕太郎を獲得、今年の狙い目は？,https://news.yahoo.co.jp/articles/e54f6dcdef5e451cf38f2009fc6be4ca8c0bf82a,12/8(金) 5:16
2023_1208_0615,sports,スポーツ,20,サッカー批評Web,日本が誇るラストファンタジスタがついに初招集! サッカー日本代表、元旦決戦に挑む23人メンバー発表…三笘薫・久保建英ら不在で、国内組8人に,https://news.yahoo.co.jp/articles/b363a5bf0f2ce5b67b1bfa20daacbb65715a19f0,12/8(金) 5:02
2023_1208_0615,sports,スポーツ,21,日刊スポーツ,【現役ドラフト】パ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/0c764b108c6a04db336729fd4c21c6261bdb77de,12/8(金) 4:45
2023_1208_0615,sports,スポーツ,22,スポーツ報知,宮本和知氏、巨人は現役ドラフトで救援投手を　１年でも成績残した選手はプライドと強い気持ちがある,https://news.yahoo.co.jp/articles/bf0d2c71efac9305316fe328738ed83e8a58203e,12/8(金) 5:30
2023_1208_0615,sports,スポーツ,23,デイリースポーツ,大谷　今週末までに決断か　米紙ＵＳＡトゥデー記者「ドジャースとブルージェイズが最終候補」,https://news.yahoo.co.jp/articles/716b9250e6cefb9f84e9daec9afde13934bd6e9b,12/8(金) 2:03
2023_1208_0615,sports,スポーツ,24,日刊スポーツ,【現役ドラフト】意外と知らない「主なルール」まとめ　複数年契約、FA歴ある選手など対象外,https://news.yahoo.co.jp/articles/fe354dfe1584cd6a5848cfd0de85714ffd5a36bc,12/8(金) 5:01
2023_1208_0615,sports,スポーツ,25,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1208_0615,sports,スポーツ,26,スポーツ報知,日本代表、１月１日タイ代表戦　なぜ三笘薫、久保建英、遠藤航ら主力不在？　森保監督「戦力の底上げを」,https://news.yahoo.co.jp/articles/de37669bb107c7f1a7c50487c22ab7d15d181a0c,12/7(木) 14:06
2023_1208_0615,sports,スポーツ,27,中日スポーツ,高木豊さん、大谷翔平の移籍先球団を予想「希望伝えて…お金がいくらぐらい違ったってびくともしない」,https://news.yahoo.co.jp/articles/16168401ec95ecf18999e517af240b70c359f11c,12/7(木) 22:11
2023_1208_0615,sports,スポーツ,28,Full-Count,戦力外の実績者ら元NPB10選手が新球団へ　西武が剛腕＆MLB27発男を補強…7日の去就,https://news.yahoo.co.jp/articles/44f74112e388bbbe909ee48b668abe6747a068eb,12/7(木) 20:46
2023_1208_0615,sports,スポーツ,29,スポニチアネックス,清水・乾　J2のMVP“フライング発表”に「やべっ」　インスタで「ほんまにごめんなさい」　,https://news.yahoo.co.jp/articles/049dfb9483625cdc1f25c1e5939abe10fbb503a1,12/7(木) 21:55
2023_1208_0615,sports,スポーツ,30,テレ朝POST,「私の時代から遠く考えられないような時代が来た」フィギュア解説者・町田樹が新時代の女子の戦いを展望＜GPファイナル＞,https://news.yahoo.co.jp/articles/e49cc0d61607183ae12d91a916050bf77830ca4b,12/7(木) 21:00
2023_1208_0615,sports,スポーツ,31,中日スポーツ,【中日】細川成也、来季背番号「55」に　人生を変えた現役ドラフトから1年「ドラゴンズでよかった」,https://news.yahoo.co.jp/articles/1611ce4e9d24f631b6d0eb0941716e8dd077d24d,12/8(金) 5:45
2023_1208_0615,sports,スポーツ,32,競馬のおはなし,有馬記念ファン投票、最終結果発表,https://news.yahoo.co.jp/articles/cf76a773926f1e914098f9e104312420a1dcb86a,12/7(木) 21:44
2023_1208_0615,sports,スポーツ,33,Full-Count,24歳で1億5000万円「将来的に家を」　“恐怖の8番”が5000万円増…7日の契約更改,https://news.yahoo.co.jp/articles/2bb3431ce9eb01d714075b9b1834179549f9d9b6,12/7(木) 20:07
2023_1208_0615,sports,スポーツ,34,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1208_0615,sports,スポーツ,35,デイリースポーツ,楽天・田中将　契約更改２年連続越年へ　球団幹部明かす,https://news.yahoo.co.jp/articles/c8ec50592a75703e7e8a6aee4ffdb661598a5b88,12/8(金) 5:01
2023_1208_0615,sports,スポーツ,36,デイリースポーツ,全日本１３連覇、身長１９８ｃｍテコンドー界最強の男がブレイキングダウン１１オーディションに参戦　ネット騒然「エドポロとやって！」怪物対決に期待も,https://news.yahoo.co.jp/articles/93b182c53ab09293d315b4b1b6d5712fb2e2e7bd,12/7(木) 20:12
2023_1208_0615,sports,スポーツ,37,東スポWEB,【巨人】大勢の〝微減〟更改に評価の声　救援陣の待遇改善で得られる「好影響」とは,https://news.yahoo.co.jp/articles/52bdd6ea6737b5cddd38be7b463fb55406257723,12/8(金) 5:16
2023_1208_0615,sports,スポーツ,38,サッカー批評Web,「めちゃ可愛い」「最高」人気芸人クロちゃんの美人彼女が川崎ユニフォームでの「銭湯ショット」公開! 国立競技場帰りに寄った「推しサウナ」での1枚,https://news.yahoo.co.jp/articles/35175842d754e343e2722a6c9d27e8cd3cf847f4,12/8(金) 5:02
2023_1208_0615,sports,スポーツ,39,スポーツ報知,横浜ＦＭ、今季限りのマスカット監督退任を発表「忘れることのできない最高の思い出」１３日ＡＣＬがラストゲーム,https://news.yahoo.co.jp/articles/e022a06914f352bc7abe52aa0cf4d02f70f77854,12/7(木) 17:09
2023_1208_0615,sports,スポーツ,40,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
