scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0123,local,地域,11,チューリップテレビ,1歳まで生きられるのは1割の難病 ″18トリソミー″ 6歳の女の子　富山でも年間1人「小学校に通いたい」願いに壁…,https://news.yahoo.co.jp/articles/b946c633aea0cd5a53d7bc7967bf269cde27bb8a,12/3(日) 10:46
2023_1208_0123,local,地域,12,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023_1208_0123,local,地域,13,埼玉新聞,乱闘…暴力団幹部と高校生ら12人逮捕、16～30歳の男性グループに暴行　「暴走族じゃないのにコルクかぶってんじゃねぇよ」の一言で…双方が深夜集結、店駐車場で大騒ぎ　女性が通報「大勢でけんか」　少年ら数人は不良グループメンバー,https://news.yahoo.co.jp/articles/ed5fd73e80611345824b20e610082480ebc2d40f,12/7(木) 7:49
2023_1208_0123,local,地域,14,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023_1208_0123,local,地域,15,静岡放送（SBS）,【全選手名掲載】田中健二朗（元DeNA）福田秀平（元ロッテ）ら29人新加入　プロ野球2軍参入・ハヤテ球団が発表【速報】,https://news.yahoo.co.jp/articles/9ba48bba3281830877748a0bfef9400d0320419c,12/7(木) 16:16
2023_1208_0123,local,地域,16,ｔｙｓテレビ山口,親しくなろうと飲食店へ、風俗店へ、福岡ドームへ　そして“データ”を求めるように・・・贈賄側の元社長「発覚しないだろうと思っていた」懲戒免職の元市職員に声を震わせ謝罪,https://news.yahoo.co.jp/articles/d256372b4e4673daa52658aa2d15fc08804f1d1c,12/7(木) 20:39
2023_1208_0123,local,地域,17,MBSニュース,"「小説ごときで娘は殺されたのか。絶対に、絶対に許さない。」「遺体を引き取って顔を見ました。そこで私は子守唄を歌いました」遺族らが青葉真司被告に伝えた""ことば""【ドキュメント京アニ裁判⑱】",https://news.yahoo.co.jp/articles/c834d6fd8cb4e860df16114bafb649d51028e597,12/6(水) 10:14
2023_1208_0123,local,地域,18,北海道ニュースUHB,職場のパソコンで”出会い系サイト”閲覧…札幌市役所の係長（56）懲戒免職…250万円分残業通勤手当の不正受給も「金銭的な余裕が欲しかった」退職金ゼロに,https://news.yahoo.co.jp/articles/fce0c2cb8722b72f80c6b7c537b214de1d55dfba,12/7(木) 18:27
2023_1208_0123,local,地域,19,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023_1208_0123,local,地域,20,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023_1208_0123,local,地域,21,静岡朝日テレビ,【速報】ハヤテ223が第一弾選手29人一覧！福田秀平や倉本寿彦、田中健二朗、池谷蒼大らNPB経験者は10人,https://news.yahoo.co.jp/articles/daa78ec6f37502302f0c02698a02a57ce24dd638,12/7(木) 16:59
2023_1208_0123,local,地域,22,河北新報,「住人が自分の体に火を付けたようだ」仙台・安養寺で火災　高齢女性の遺体見つかる,https://news.yahoo.co.jp/articles/9100ceddc9c82ab903b8bbaaaf222575ca97003d,12/7(木) 23:03
2023_1208_0123,local,地域,23,岩手めんこいテレビ,コンサートチケット代金だまし取った疑い　埼玉県の２４歳女を逮捕　岩手県の女性が被害,https://news.yahoo.co.jp/articles/a0fbd71977a9ed22b3265a4991160070c635bbd1,12/7(木) 22:24
2023_1208_0123,local,地域,24,ABCニュース,【速報】大阪市淀川区の市道で２０メートルにわたり道路陥没　水が噴出中,https://news.yahoo.co.jp/articles/6a922b1141202bf17aa4501bb7de6f4c50a35a88,12/7(木) 16:50
2023_1208_0123,local,地域,25,カナロコ by 神奈川新聞,麻薬「ケタミン」、パンチンググローブに隠して密輸　神奈川県警が容疑の男女を再逮捕,https://news.yahoo.co.jp/articles/de924f97ffea7d9fbc0b0d2a1e6c321c822ea3c4,12/7(木) 23:50
2023_1208_0123,local,地域,26,茨城新聞クロスアイ,第一石油販売、破産申請へ　負債総額7億円　茨城・千葉でガソリンスタンド経営,https://news.yahoo.co.jp/articles/5026d6bf33d3cec3fc220b9aa9cc5c987f53f760,12/7(木) 19:01
2023_1208_0123,local,地域,27,BSS山陰放送,殺虫剤が効かない「スーパートコジラミ」拡大で生産増加、注目の対策商品とは?　「カメムシ」大量発生でも増産　社長は複雑な気持ちも…,https://news.yahoo.co.jp/articles/352c1b582ded68fc54a85fe002d57bc766baf2ed,12/7(木) 17:27
2023_1208_0123,local,地域,28,カナロコ by 神奈川新聞,深夜の路上で女性の体を触る　わいせつ容疑の大学生逮捕,https://news.yahoo.co.jp/articles/a6d1bb016a60a60efca5a4b2e195c9a9e44be9e4,12/7(木) 21:41
2023_1208_0123,local,地域,29,伊勢新聞,鈴鹿の医療法人が破産手続き開始決定　負債総額は約1億3000万円、帝国DB四日市発表,https://news.yahoo.co.jp/articles/9a2d6089240512b833d42ec67e1064da90a6f75c,12/7(木) 8:00
2023_1208_0123,local,地域,30,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023_1208_0123,local,地域,31,熊本日日新聞,イワイホーム（熊本市）が破産手続き開始　負債12億7千万円　一戸建て住宅販売や宅地分譲,https://news.yahoo.co.jp/articles/ed49561ea024d258fb5d945b382accf0370e0660,12/7(木) 18:39
2023_1208_0123,local,地域,32,チューリップテレビ,未明の神社に火を付けたか　放火の疑いで38歳無職の女を逮捕　出火直後は “裸” だったとの目撃情報も　富山・砺波市,https://news.yahoo.co.jp/articles/f5d311330e4061b08679020e593f480a6930f743,12/7(木) 21:08
2023_1208_0123,local,地域,33,チューリップテレビ,【遺書全文】1000リットル販売のノルマ達成できず“うつ自殺”  「それでも父は帰ってこない…」 と遺族　会社側に6200万円余の支払い命じる判決 富山・高岡,https://news.yahoo.co.jp/articles/cee66f3de8d7853f764dc5683531b5233f7b13a2,11/30(木) 16:32
2023_1208_0123,local,地域,34,ＳＢＣ信越放送,「梅毒」何年もかけて進行する恐ろしい病気…感染急拡大のワケ、ピンク色「発疹」手のひらの「カサカサした斑点」性行為など性器・口の粘膜接触で感染、本当の怖さを知らない世代が増加,https://news.yahoo.co.jp/articles/f341931334b7f3410a09211045b4f640e8bbe9c5,12/6(水) 18:34
2023_1208_0123,local,地域,35,河北新報,仙台市、7500万円相当の遺贈「遠慮します」　権利放棄の議案提出　コスト上回ると判断,https://news.yahoo.co.jp/articles/3e0298e3464c2acae4407de3bd4b65790423fe3e,12/7(木) 13:02
2023_1208_0123,local,地域,36,MBSニュース,歌劇団「改めて事実関係の精査等を行う」宝塚歌劇団員が死亡　遺族側が意見書を提出『LINEメッセージ』や『やけど写真』を公表,https://news.yahoo.co.jp/articles/c2e9dc471191daea978687be1d71646c7266541f,12/7(木) 21:00
2023_1208_0123,local,地域,37,神戸新聞NEXT,道路に座り休憩する作業員、気付かず別のスタッフがトラック発進　明石、骨盤折る重傷,https://news.yahoo.co.jp/articles/5bfb125f1102baadb7505b8c98769a9bcced3494,12/7(木) 20:40
2023_1208_0123,local,地域,38,MBSニュース,『私の選択がすべて間違っていた』息子を亡くした両親の後悔...放課後デイで「2人体制」のはずが「1人で対応」で事故　一方で現場苦しめる制度も『職員増やせば経営苦しく』,https://news.yahoo.co.jp/articles/ce45c24c0a0a89838ec68bddd4b4d2d679f8ecb4,11/30(木) 15:37
2023_1208_0123,local,地域,39,神戸新聞NEXT,交際巡りけんか、引き留める女性の腰を蹴ってけが負わす　容疑で21歳の大学生逮捕　神戸,https://news.yahoo.co.jp/articles/9cd5126261ecb8035c4ad36525e371aa5bf0f260,12/7(木) 20:35
2023_1208_0123,local,地域,40,MBSニュース,【独自】女児いじめ　自殺ほのめかしたノートに、担任教諭が「you can do it」と”花マル”　両親は困惑「助けを求めていたと思うんです。全く理解できない」,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
