scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0322,sports,スポーツ,11,スポーツ報知,浦和、スウェーデン代表ＭＦグスタフソン獲得へ…来季新監督就任決定的なヘグモ氏の教え子,https://news.yahoo.co.jp/articles/5679d2fad4cb408f8d127f3450ebb93019e4508b,12/8(金) 2:00
2023_1208_0322,sports,スポーツ,12,Full-Count,24歳で1億5000万円「将来的に家を」　“恐怖の8番”が5000万円増…7日の契約更改,https://news.yahoo.co.jp/articles/2bb3431ce9eb01d714075b9b1834179549f9d9b6,12/7(木) 20:07
2023_1208_0322,sports,スポーツ,13,デイリースポーツ,評論家や元同僚が大谷翔平の移籍先を大予想　ドジャース本命が多い中、元同僚の杉谷拳士氏は別球団を指名,https://news.yahoo.co.jp/articles/389f6bdd09992542e4f68f0e18221dbfe6cdc09b,12/7(木) 21:16
2023_1208_0322,sports,スポーツ,14,競馬のおはなし,有馬記念ファン投票、最終結果発表,https://news.yahoo.co.jp/articles/cf76a773926f1e914098f9e104312420a1dcb86a,12/7(木) 21:44
2023_1208_0322,sports,スポーツ,15,スポニチアネックス,清水・乾　J2のMVP“フライング発表”に「やべっ」　インスタで「ほんまにごめんなさい」　,https://news.yahoo.co.jp/articles/049dfb9483625cdc1f25c1e5939abe10fbb503a1,12/7(木) 21:55
2023_1208_0322,sports,スポーツ,16,テレ朝POST,「私の時代から遠く考えられないような時代が来た」フィギュア解説者・町田樹が新時代の女子の戦いを展望＜GPファイナル＞,https://news.yahoo.co.jp/articles/e49cc0d61607183ae12d91a916050bf77830ca4b,12/7(木) 21:00
2023_1208_0322,sports,スポーツ,17,中日スポーツ,高木豊さん、大谷翔平の移籍先球団を予想「希望伝えて…お金がいくらぐらい違ったってびくともしない」,https://news.yahoo.co.jp/articles/16168401ec95ecf18999e517af240b70c359f11c,12/7(木) 22:11
2023_1208_0322,sports,スポーツ,18,日刊スポーツ,【阪神】「読売NGなんで」セMVP村上頌樹が「超プロ野球ULTRA」収録休憩中も“絶口調”,https://news.yahoo.co.jp/articles/f74129c982e29044a34ac6f911f7f41c81e5651c,12/7(木) 22:01
2023_1208_0322,sports,スポーツ,19,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1208_0322,sports,スポーツ,20,Full-Count,戦力外の実績者ら元NPB10選手が新球団へ　西武が剛腕＆MLB27発男を補強…7日の去就,https://news.yahoo.co.jp/articles/44f74112e388bbbe909ee48b668abe6747a068eb,12/7(木) 20:46
2023_1208_0322,sports,スポーツ,21,DAZN News,ジローナ監督ミチェル、A・ガルシアのバルサ移籍願望に…「彼は間違いを犯した。ジローナの人間は100％このクラブの人間であってほしい」 | ラ・リーガ,https://news.yahoo.co.jp/articles/1447db09b227ada4616363a941f1c7d4a8ed4cc0,12/8(金) 1:10
2023_1208_0322,sports,スポーツ,22,デイリースポーツ,ＤｅＮＡ・今永「左腕特需」生かしじっくり決断　メジャー１０球団強が獲得に興味,https://news.yahoo.co.jp/articles/9ba38a643926f4d6ae336ba01a644c8a0093cd6f,12/8(金) 2:03
2023_1208_0322,sports,スポーツ,23,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023_1208_0322,sports,スポーツ,24,SPOTV news,グアルディオラが自身の去就について注目発言。「今シーズン3冠取ればクラブを去る」,https://news.yahoo.co.jp/articles/e7dbb1d58267863c67314dbade6f8bb75c232181,12/8(金) 0:41
2023_1208_0322,sports,スポーツ,25,デイリースポーツ,全日本１３連覇、身長１９８ｃｍテコンドー界最強の男がブレイキングダウン１１オーディションに参戦　ネット騒然「エドポロとやって！」怪物対決に期待も,https://news.yahoo.co.jp/articles/93b182c53ab09293d315b4b1b6d5712fb2e2e7bd,12/7(木) 20:12
2023_1208_0322,sports,スポーツ,26,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
2023_1208_0322,sports,スポーツ,27,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1208_0322,sports,スポーツ,28,デイリースポーツ,藤浪２、３球団から条件提示　代理人ボラス氏明かす,https://news.yahoo.co.jp/articles/ee8e023f3fe08bb667bdd70e08256597cad350b5,12/8(金) 2:03
2023_1208_0322,sports,スポーツ,29,日刊スポーツ,【フィギュア】三浦佳生、今季自己最高94・86点「トコジラミみたいな虫が」緊張も後半リカバリー,https://news.yahoo.co.jp/articles/11cfe2ef13dba890d397f64263e2664cb91f1b82,12/7(木) 21:51
2023_1208_0322,sports,スポーツ,30,日刊スポーツ,【阪神】佐藤輝明が大台到達１億5000万円　入団４年目では球団４人目、内野手史上初,https://news.yahoo.co.jp/articles/e5b0247d8c1c7db1cd44762947fb32ff4f606db4,12/7(木) 14:38
2023_1208_0322,sports,スポーツ,31,読売新聞オンライン,［深層ＮＥＷＳ］大谷翔平の去就…ＡＫＩ猪瀬氏「エンゼルス残留」、五十嵐亮太氏「ドジャース」,https://news.yahoo.co.jp/articles/c5954a34eb90cf4c31583ecbfce2118e4b4ef16d,12/7(木) 23:01
2023_1208_0322,sports,スポーツ,32,スポーツ報知,横浜ＦＭ、今季限りのマスカット監督退任を発表「忘れることのできない最高の思い出」１３日ＡＣＬがラストゲーム,https://news.yahoo.co.jp/articles/e022a06914f352bc7abe52aa0cf4d02f70f77854,12/7(木) 17:09
2023_1208_0322,sports,スポーツ,33,TOKYO HEADLINE WEB,ジャガー横田、薮下めぐみ組が初代タッグ王座獲得。敗れたタイガー・クイーンは「もう泣きません。必ず越えます」【SSPW】,https://news.yahoo.co.jp/articles/ba2fc90e681c0b1409084223e405872a4a7a9984,12/8(金) 1:39
2023_1208_0322,sports,スポーツ,34,スポニチアネックス,みんな気になる大谷翔平の来季チーム　「生意気なガキ」と呼ぶ先輩・近藤健介の予想は「翔平の性格上…」,https://news.yahoo.co.jp/articles/e8d6145a7e571db515058b233d8f2677efd264a9,12/7(木) 22:53
2023_1208_0322,sports,スポーツ,35,TOKYO HEADLINE WEB,“初代虎”佐山サトルが「メニエール病」であることが判明も「治療法は分かりました」と前向き,https://news.yahoo.co.jp/articles/880700366dbf85b95d136afa4251cbe0da190035,12/8(金) 2:17
2023_1208_0322,sports,スポーツ,36,日刊スポーツ,ドジャース有利？　大谷翔平と同じ背番号「17」ベテラン救援投手のケリーに変更を打診していた,https://news.yahoo.co.jp/articles/33152cd65bb5896c8c907be71eea5c6768d18a20,12/7(木) 22:35
2023_1208_0322,sports,スポーツ,37,日刊スポーツ,【ラグビー】エディー・ジョーンズ氏、日本代表次期HC就任へ　７日に日本協会と最終面接実施,https://news.yahoo.co.jp/articles/ef345cbfc3b7dd98918edaf5d255496556ca22fc,12/8(金) 1:50
2023_1208_0322,sports,スポーツ,38,スポニチアネックス,ヤンキース　由伸の獲得に自信？パドレスとのトレードで5選手放出,https://news.yahoo.co.jp/articles/75c71d6a2dba4b1fd02fa11523a1b73d55b4a18c,12/8(金) 0:46
2023_1208_0322,sports,スポーツ,39,スポーツ報知,レッドソックスが山本由伸＆今永昇太の争奪戦参戦へ　通算８２勝左腕逃して日本人投手がターゲットに,https://news.yahoo.co.jp/articles/511039c137b978c44076b40a20f4a466749ee7c2,12/8(金) 1:09
2023_1208_0322,sports,スポーツ,40,スポニチアネックス,ヌートバー「僕だったら震えていたよ」　16年前の阪神“恐怖の珍プレー”にペッパーミル引く手が止まる,https://news.yahoo.co.jp/articles/2bc39b4d48b7b91cafe97d67d8b8d398e8f2e5b0,12/7(木) 22:24
