scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0123,sports,スポーツ,11,日刊スポーツ,【阪神】「読売NGなんで」セMVP村上頌樹が「超プロ野球ULTRA」収録休憩中も“絶口調”,https://news.yahoo.co.jp/articles/f74129c982e29044a34ac6f911f7f41c81e5651c,12/7(木) 22:01
2023_1208_0123,sports,スポーツ,12,競馬のおはなし,有馬記念ファン投票、最終結果発表,https://news.yahoo.co.jp/articles/cf76a773926f1e914098f9e104312420a1dcb86a,12/7(木) 21:44
2023_1208_0123,sports,スポーツ,13,スポーツ報知,ドジャースが大谷翔平に背番号「１７」用意？　３５歳ベテラン右腕に変更打診で快諾、米報道,https://news.yahoo.co.jp/articles/7d76b256468ed4d584dd5e15476687f4dd21cc5f,12/8(金) 0:04
2023_1208_0123,sports,スポーツ,14,日刊スポーツ,ドジャース有利？　大谷翔平と同じ背番号「17」ベテラン救援投手のケリーに変更を打診していた,https://news.yahoo.co.jp/articles/33152cd65bb5896c8c907be71eea5c6768d18a20,12/7(木) 22:35
2023_1208_0123,sports,スポーツ,15,Full-Count,戦力外の実績者ら元NPB10選手が新球団へ　西武が剛腕＆MLB27発男を補強…7日の去就,https://news.yahoo.co.jp/articles/44f74112e388bbbe909ee48b668abe6747a068eb,12/7(木) 20:46
2023_1208_0123,sports,スポーツ,16,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1208_0123,sports,スポーツ,17,中日スポーツ,高木豊さん、大谷翔平の移籍先球団を予想「希望伝えて…お金がいくらぐらい違ったってびくともしない」,https://news.yahoo.co.jp/articles/16168401ec95ecf18999e517af240b70c359f11c,12/7(木) 22:11
2023_1208_0123,sports,スポーツ,18,デイリースポーツ,全日本１３連覇、身長１９８ｃｍテコンドー界最強の男がブレイキングダウン１１オーディションに参戦　ネット騒然「エドポロとやって！」怪物対決に期待も,https://news.yahoo.co.jp/articles/93b182c53ab09293d315b4b1b6d5712fb2e2e7bd,12/7(木) 20:12
2023_1208_0123,sports,スポーツ,19,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023_1208_0123,sports,スポーツ,20,日刊スポーツ,【フィギュア】三浦佳生、今季自己最高94・86点「トコジラミみたいな虫が」緊張も後半リカバリー,https://news.yahoo.co.jp/articles/11cfe2ef13dba890d397f64263e2664cb91f1b82,12/7(木) 21:51
2023_1208_0123,sports,スポーツ,21,スポーツ報知,横浜ＦＭ、今季限りのマスカット監督退任を発表「忘れることのできない最高の思い出」１３日ＡＣＬがラストゲーム,https://news.yahoo.co.jp/articles/e022a06914f352bc7abe52aa0cf4d02f70f77854,12/7(木) 17:09
2023_1208_0123,sports,スポーツ,22,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
2023_1208_0123,sports,スポーツ,23,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1208_0123,sports,スポーツ,24,読売新聞オンライン,［深層ＮＥＷＳ］大谷翔平の去就…ＡＫＩ猪瀬氏「エンゼルス残留」、五十嵐亮太氏「ドジャース」,https://news.yahoo.co.jp/articles/c5954a34eb90cf4c31583ecbfce2118e4b4ef16d,12/7(木) 23:01
2023_1208_0123,sports,スポーツ,25,日刊スポーツ,【阪神】佐藤輝明が大台到達１億5000万円　入団４年目では球団４人目、内野手史上初,https://news.yahoo.co.jp/articles/e5b0247d8c1c7db1cd44762947fb32ff4f606db4,12/7(木) 14:38
2023_1208_0123,sports,スポーツ,26,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023_1208_0123,sports,スポーツ,27,GOAL,【各賞一覧／J2リーグアウォーズ】最優秀選手賞は町田ゼルビアFWエリキが受賞！ ベストイレブンは清水から最多3名,https://news.yahoo.co.jp/articles/aae47005477aded6da4460858bf23677e227393d,12/7(木) 19:44
2023_1208_0123,sports,スポーツ,28,スポニチアネックス,ヌートバー「僕だったら震えていたよ」　16年前の阪神“恐怖の珍プレー”にペッパーミル引く手が止まる,https://news.yahoo.co.jp/articles/2bc39b4d48b7b91cafe97d67d8b8d398e8f2e5b0,12/7(木) 22:24
2023_1208_0123,sports,スポーツ,29,サンケイスポーツ,阪神・村上頌樹＆森下翔太、超プロ野球ＵＬＴＲＡ出演,https://news.yahoo.co.jp/articles/fe800713292bc928c2f02875e1995a65083926e7,12/7(木) 23:53
2023_1208_0123,sports,スポーツ,30,theWORLD（ザ・ワールドWeb）,36歳になっても止まらぬ《17ゴール11アシスト》　ルイス・スアレスがブラジルで見せつけた圧倒的な攻撃センス,https://news.yahoo.co.jp/articles/86d7d2a1e26a3cb8ef0e4471a00533073220d4df,12/8(金) 0:10
2023_1208_0123,sports,スポーツ,31,SPOTV news,グアルディオラが自身の去就について注目発言。「今シーズン3冠取ればクラブを去る」,https://news.yahoo.co.jp/articles/e7dbb1d58267863c67314dbade6f8bb75c232181,12/8(金) 0:41
2023_1208_0123,sports,スポーツ,32,スポーツ報知,日本代表、１月１日タイ代表戦　なぜ三笘薫、久保建英、遠藤航ら主力不在？　森保監督「戦力の底上げを」,https://news.yahoo.co.jp/articles/de37669bb107c7f1a7c50487c22ab7d15d181a0c,12/7(木) 14:06
2023_1208_0123,sports,スポーツ,33,スポーツ報知,大谷翔平、去就決断「あと数日」米記者断言　ＷＭほぼ終了も市場動けず早期決着願う声相次ぐ,https://news.yahoo.co.jp/articles/c88ba99922fcc9de9c80cf7aefc2a052b435211a,12/7(木) 23:15
2023_1208_0123,sports,スポーツ,34,theWORLD（ザ・ワールドWeb）,“1億ポンド”の移籍金はお買い得だった？　中盤の怪物ライスはアーセナルに20年ぶりとなるリーグタイトルをもたらす男か,https://news.yahoo.co.jp/articles/d51d0883c501d8862cb11ceaa8c1fc0ed9fda870,12/7(木) 22:30
2023_1208_0123,sports,スポーツ,35,デイリースポーツ,谷繁元信氏　古田敦也氏は「嫌な男ですよ。ジャマでしたｗ」　あだ名命名の野村監督は古田氏に激怒,https://news.yahoo.co.jp/articles/a2e6e2624fc60b2d9aac165347825a6e8abddd0e,12/7(木) 20:03
2023_1208_0123,sports,スポーツ,36,日刊スポーツ,【清水】乾貴士ら個の力にも限界「スタイルなき清水」５季連続監督交代　大熊清GMの編成責任も,https://news.yahoo.co.jp/articles/6924a80815cb2299749f937bb88d5435ee4cc8f2,12/7(木) 21:45
2023_1208_0123,sports,スポーツ,37,スポニチアネックス,みんな気になる大谷翔平の来季チーム　「生意気なガキ」と呼ぶ先輩・近藤健介の予想は「翔平の性格上…」,https://news.yahoo.co.jp/articles/e8d6145a7e571db515058b233d8f2677efd264a9,12/7(木) 22:53
2023_1208_0123,sports,スポーツ,38,夕刊フジ,山川穂高〝凪の状態〟３週間　渡辺ＧＭ明言「宣言残留、全然あるよ」西武でも前例のない展開　空けてある背番号「３」,https://news.yahoo.co.jp/articles/466bd17655cd980515f3a4362db18bed23ac35d6,12/6(水) 17:00
2023_1208_0123,sports,スポーツ,39,スポーツ報知,初代タイガーマスク、５年にわたり「原因不明」だった病名が判明…「メニエール病です。治療法は分かりました」,https://news.yahoo.co.jp/articles/87860205ee370e1f5c0064bfd53ffd41e62a399d,12/7(木) 20:54
2023_1208_0123,sports,スポーツ,40,Full-Count,NPB戦士10人が静岡入り「戦力外を後悔させて」　29人の入団発表「なかなかの布陣」,https://news.yahoo.co.jp/articles/de9159bdc72f02a28315a32ddebcd4db1732cc77,12/7(木) 19:28
