scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0817,life,ライフ,11,まいどなニュース,「リュックから怪物の舌!?」伸縮自在のベロと鋭い牙…その正体に爆笑「お腹痛いw」「ミミックやん」,https://news.yahoo.co.jp/articles/e738b0d652403cba6214bceb199e257f73319a12,12/8(金) 6:50
2023_1208_0817,life,ライフ,12,LIMO,人に物を投げられていた野良猫が、毎日家に来て…とろける変貌ぶりに仰天と感涙「おめめが全然違う」の声,https://news.yahoo.co.jp/articles/9d1e181cef71438de9cbb260c41558d4c8bf5530,12/7(木) 19:11
2023_1208_0817,life,ライフ,13,ねとらぼ,赤いアロワナ（紅龍）を買ったら色が変化、「もしかして騙された？」と思ったら……　劇的に変化した理由が興味深い,https://news.yahoo.co.jp/articles/23257ca79eb04c118e8cb9832d1b7de9e1ecf541,12/8(金) 7:30
2023_1208_0817,life,ライフ,14,ファイナンシャルフィールド,小銭をコツコツためて10万円達成！「無料で」両替する方法はありますか？,https://news.yahoo.co.jp/articles/322ee3461dccc7c8967e1c705fe7372b9713ec9f,12/7(木) 12:30
2023_1208_0817,life,ライフ,15,まいどなニュース,高速道路前のラーメン店に罰金看板「めちゃくちゃ煽ってるw」「ラーメン安く感じる」看板掲げた理由、店長に聞いた,https://news.yahoo.co.jp/articles/c52f98b21982b90090c666d2623e637a7d8fe2b4,12/7(木) 17:39
2023_1208_0817,life,ライフ,16,BuzzFeed Japan,一目惚れして買ったかわいい猫型のお皿を家で使ってみたら…意図せずかわいそうな絵面になってしまいSNSざわつく,https://news.yahoo.co.jp/articles/6df74279bae2249530dca3fc3a60f297dd81dd0c,12/7(木) 19:00
2023_1208_0817,life,ライフ,17,オリコン,“柴距離”を知らないゴールデンレトリバーに360万再生「柴犬ってパーソナルスペース広いの？」「しょんぼりしてるレトリバー可愛すぎ」,https://news.yahoo.co.jp/articles/bead81a2cd32b5526a088cc8c63bb8f8ff669558,12/7(木) 8:00
2023_1208_0817,life,ライフ,18,ねとらぼ,七五三のお祝いで記念写真→全員“ジョジョ立ち”だと……!?　ノリノリの3人家族に「最高すぎる」と祝福の声,https://news.yahoo.co.jp/articles/61cfb8149e4b318a09a726d97acdcd41a54b7861,12/4(月) 20:30
2023_1208_0817,life,ライフ,19,ねとらぼ,柴犬、飼い主の「行ってくるね」にジワジワと表情がくもっていき……？　豊かな感情のゆれ動きに「切ない……」「押し寄せてる」,https://news.yahoo.co.jp/articles/aca8a211d973486a35c88855e42be86e3e9f50d0,12/8(金) 7:00
2023_1208_0817,life,ライフ,20,ファイナンシャルフィールド,エアコンの「電気代」と灯油ストーブの「灯油代」、1ヶ月でいくらかかる？,https://news.yahoo.co.jp/articles/0253e189c0ab42aa854a9baf1ef1f0676fb55c8f,12/4(月) 13:30
2023_1208_0817,life,ライフ,21,CanCam.jp,愛くるしいGUのラメニット♡『めざましテレビ』お天気キャスター谷尻 萌さんの毎日コーデ,https://news.yahoo.co.jp/articles/bd9b62c2960e594866471806cda317cf9c4bb554,12/8(金) 7:05
2023_1208_0817,life,ライフ,22,ファイナンシャルフィールド,タンス預金の200万円があります。ウチは田舎の民家ですし、調査が入ってバレるなんてことはないですよね……？,https://news.yahoo.co.jp/articles/96c14a924d9fc99bc3dc0d456fd24410e473b8f4,12/7(木) 12:13
2023_1208_0817,life,ライフ,23,ねとらぼ,アンパンマンの食パンを切ったら……　まさかの中身に「怖い」「うわぁぁぁ！！」など恐怖の声,https://news.yahoo.co.jp/articles/08df85becbe97edbb511888684792fb32c5a4234,12/6(水) 20:45
2023_1208_0817,life,ライフ,24,ねとらぼ,誰でも“神客”になれるレジでのちょっとした気遣い　店員から「ガチで共感しかない」「ホント救われた」と賛同の声,https://news.yahoo.co.jp/articles/667b5a8b864ee06b2f339e39d639175ff9109cd0,12/7(木) 20:15
2023_1208_0817,life,ライフ,25,まいどなニュース,「診察券はポーチから出して」医療事務員のお願いが話題　提示求めると「ほい」とポーチごと投げる患者も,https://news.yahoo.co.jp/articles/d70bc99ee43273fd49c4e3ecfa285ab33aeca094,12/7(木) 7:30
2023_1208_0817,life,ライフ,26,Hint-Pot,大型犬を前にフリーズする大型犬　「もう二度と撮れない」　遊びに誘われるも…固まる理由にほっこり,https://news.yahoo.co.jp/articles/eef6def6da37cd5da1fb667d64614db5be12797d,12/8(金) 7:30
2023_1208_0817,life,ライフ,27,BuzzFeed Japan,【ファミマ】これがコンビニで買えるのすごい！財布代わりになる「スマホショルダー」高級感たっぷりでオシャレなんです,https://news.yahoo.co.jp/articles/5dc3f5feacf0eefd1eb176c31f3c7706685a3017,12/6(水) 19:05
2023_1208_0817,life,ライフ,28,婦人公論.jp,柴田理恵　要介護の母と会うと１カ月介護サービスを受けられず、施設にも入れず…＜孤独＞と向き合ったコロナ禍の遠距離介護で気づかされたこと,https://news.yahoo.co.jp/articles/769f3d25be69a5723dfc3422d537cd71ab0a5967,12/6(水) 12:32
2023_1208_0817,life,ライフ,29,オリコン,0歳の妹を7歳にぃにに預けたら…「兄堕ちｗ」「子育ての天才」、完璧すぎる寝かしつけに140万再生の反響,https://news.yahoo.co.jp/articles/167aa12d68a76809b122a146720ac52199c3ced9,12/7(木) 16:15
2023_1208_0817,life,ライフ,30,Hint-Pot,私立中高一貫校の給食でホテルオークラの味　プロが作ったビーフストロガノフに生徒「いつもの100倍うまい」　給食費は？,https://news.yahoo.co.jp/articles/8a47f41af8dd0da253fed0b7397dbf4a099cb2f8,12/7(木) 9:10
2023_1208_0817,life,ライフ,31,まいどなニュース,カレーライス、ご飯はどっち向き？ CoCo壱番屋、ハウスが教える「きれいに見え、食べやすい位置」,https://news.yahoo.co.jp/articles/8441a29c93287ca4cbb6933bb357b0bcd1e568b1,12/8(金) 6:40
2023_1208_0817,life,ライフ,32,ねとらぼ,お米炊くの忘れた！→用意された“まさかの代替品”に反響　「大胆すぎる！」「こういう発想好き！」,https://news.yahoo.co.jp/articles/3e5d5047f68e1f64f2cf11601fcffef4d9c61ffb,12/7(木) 12:46
2023_1208_0817,life,ライフ,33,トラベル Watch,極楽湯、6店舗を車中泊スポットとして登録。無料で炭酸風呂・サウナなどを利用できる店舗も,https://news.yahoo.co.jp/articles/34e997ae4496faa2c66e9eb381b5ecfcdb161c6d,12/8(金) 6:03
2023_1208_0817,life,ライフ,34,ファイナンシャルフィールド,クレカ加盟店でランチをしたら「ランチではクレカ払いを受け付けていない」と言われました。これって違法ですよね？,https://news.yahoo.co.jp/articles/c646b4d0aa5510368a4cfc78aa76d9f5c46692b6,12/6(水) 11:30
2023_1208_0817,life,ライフ,35,毎日新聞,30代中学教諭　育毛剤チラシ渡され25分間叱責　生徒の首元つかみ,https://news.yahoo.co.jp/articles/b6bfd2a28cec1f63b720b9baf13483f064d733d9,12/5(火) 10:36
2023_1208_0817,life,ライフ,36,LIMO,アメリカで働く日本人の体験談に注目集まる　アメリカ社会の現実に「涙が出てくる」,https://news.yahoo.co.jp/articles/ad15e3cb2cd74cf3269b05468eb601f2ab914c53,12/6(水) 6:26
2023_1208_0817,life,ライフ,37,Hint-Pot,「受け入れてくれるのか」　生後3か月の保護猫と先住猫たちとの対面　「あいさつ代わりにシャーを…」,https://news.yahoo.co.jp/articles/03e8d1aaacb45256342df7d4bd728ebc08b48663,12/7(木) 15:10
2023_1208_0817,life,ライフ,38,ファイナンシャルフィールド,2000円札を手に入れたので、5000円でコレクターに売ろうと思います。現金の売買は法律的によろしくないですか？,https://news.yahoo.co.jp/articles/b10a4ce92f8a9b5bdfc1e6980a6442b7e2d898fe,12/5(火) 12:20
2023_1208_0817,life,ライフ,39,ねとらぼ,赤ちゃんが「ママ」と呼んだ先に居たのは……　娘が勘違いした“まさかの存在”に「きょういち笑いました」,https://news.yahoo.co.jp/articles/e6122620a4a65e3d1222eff5109e235d841f4a40,12/6(水) 19:15
2023_1208_0817,life,ライフ,40,婦人公論.jp,ビール500ml缶2本の晩酌が至福の時間。酒好きだった父の遺伝子を引き継ぎ、22歳から飲み続けて,https://news.yahoo.co.jp/articles/67394f96c2a47028e2573a9c45ae3b7d11ab2fe2,12/7(木) 12:51
