scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0817,sports,スポーツ,19,スポーツ報知,【日本ハム】札幌ドームで１年ぶり試合…来年オープン戦開催　エスコン開業後初,https://news.yahoo.co.jp/articles/09ed594a21bd28d642f7e44cf8dea233b1a9ccc9,12/8(金) 2:00
2023_1208_0817,sports,スポーツ,20,スポーツ報知,ドジャースが大谷翔平に背番号「１７」用意？　３５歳ベテラン右腕に変更打診で快諾、米報道,https://news.yahoo.co.jp/articles/7d76b256468ed4d584dd5e15476687f4dd21cc5f,12/8(金) 0:04
2023_1208_0817,sports,スポーツ,21,スポニチアネックス,横浜新監督　元オーストラリア代表キューウェル氏最有力　マスカット監督の後任へ,https://news.yahoo.co.jp/articles/2f0a63277eef66578f77b9f61c00bacfd2bbd723,12/8(金) 2:00
2023_1208_0817,sports,スポーツ,22,日刊スポーツ,【阪神】現役ドラフト２年連続「大当たり」狙う　昨年は大竹耕太郎を獲得、今年の狙い目は？,https://news.yahoo.co.jp/articles/e54f6dcdef5e451cf38f2009fc6be4ca8c0bf82a,12/8(金) 5:16
2023_1208_0817,sports,スポーツ,23,スポーツ報知,宮本和知氏、巨人は現役ドラフトで救援投手を　１年でも成績残した選手はプライドと強い気持ちがある,https://news.yahoo.co.jp/articles/bf0d2c71efac9305316fe328738ed83e8a58203e,12/8(金) 5:30
2023_1208_0817,sports,スポーツ,24,RONSPO,「彼のために背番号を交換するのは光栄なことだ」“大本命”ドジャースが大谷翔平を迎え入れる準備？！ベテランのケリーに背番号「17」の譲渡を打診…米報道,https://news.yahoo.co.jp/articles/3770412b56926b993328b62b2e52be8b31bbb164,12/8(金) 6:19
2023_1208_0817,sports,スポーツ,25,スポニチアネックス,浦和　スウェーデン代表FWグスタフソン獲得へ　新指揮官と師弟で移籍か,https://news.yahoo.co.jp/articles/d1ed66df0e4675937baf05b2f952a631acd3abdf,12/8(金) 3:00
2023_1208_0817,sports,スポーツ,26,スポニチアネックス,ドジャースがベテランのケリー投手に背番号17を譲れるかと打診　大谷決断前に準備着々　米紙記者報じる,https://news.yahoo.co.jp/articles/3daa6b0cd4d84797515784c6be2ab54e0ee3639f,12/8(金) 7:32
2023_1208_0817,sports,スポーツ,27,スポーツ報知,駿河台大の徳本一善監督の長男・陽が来春、青学大に進学予定　父「修羅の道を選んだ覚悟を認めたい」,https://news.yahoo.co.jp/articles/9b4c1ff304167b92f6b0538a34017fcd93bf740e,12/8(金) 6:00
2023_1208_0817,sports,スポーツ,28,CoCoKARAnext,日米韓を知る“最強助っ人”イ・デホが指摘！ 韓国が日本に勝てなくなったワケ「俺たちは日本と比べても遅れている」,https://news.yahoo.co.jp/articles/de11861c10a7982ab0bc16b43a91779b85c4346f,12/8(金) 7:05
2023_1208_0817,sports,スポーツ,29,サッカー批評Web,日本が誇るラストファンタジスタがついに初招集! サッカー日本代表、元旦決戦に挑む23人メンバー発表…三笘薫・久保建英ら不在で、国内組8人に,https://news.yahoo.co.jp/articles/b363a5bf0f2ce5b67b1bfa20daacbb65715a19f0,12/8(金) 5:02
2023_1208_0817,sports,スポーツ,30,西スポWEB OTTO！,「お二人一緒にいるとかなり目立つでしょうね」巨人・菅野智之〝ユニバデート〟の相手は？ファン「え、付き合ってんの？」,https://news.yahoo.co.jp/articles/bc857d718f9d3f4a871a46bbb6cce61bbdca70fa,12/8(金) 7:11
2023_1208_0817,sports,スポーツ,31,デイリースポーツ,ロッテ戦力外の福田秀平、ＤｅＮＡ戦力外の田中健二朗ら２軍新球団「ハヤテ２２３」に入団　ＮＰＢ経験者１０人,https://news.yahoo.co.jp/articles/0be6bbf0d65c4c28f4e054d53f4dcedf433dcc86,12/7(木) 16:11
2023_1208_0817,sports,スポーツ,32,東スポWEB,【巨人】小林誠司　年俸〝７割減〟受け入れに「球団にもう少し意見してもいいんじゃ…」の声,https://news.yahoo.co.jp/articles/dc6fd299f3c15fc859a70e400d5389f73ba46a9a,12/2(土) 5:16
2023_1208_0817,sports,スポーツ,33,スポニチアネックス,「勝ちたいんだったら…」23歳の大谷翔平が口にした言葉にスタジオ騒然　元木大介さん「真逆」,https://news.yahoo.co.jp/articles/0801bfddadcb6ef1f6bab42d344caaf215310993,12/7(木) 21:02
2023_1208_0817,sports,スポーツ,34,東スポWEB,【巨人】大勢の〝微減〟更改に評価の声　救援陣の待遇改善で得られる「好影響」とは,https://news.yahoo.co.jp/articles/52bdd6ea6737b5cddd38be7b463fb55406257723,12/8(金) 5:16
2023_1208_0817,sports,スポーツ,35,山陽新聞デジタル,【独自】J2岡山 GKブローダーセン獲得へ　東京五輪ドイツ代表、完全移籍で,https://news.yahoo.co.jp/articles/7be2f9991da47b9d617fa6916d231de8c45b376d,12/8(金) 6:10
2023_1208_0817,sports,スポーツ,36,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1208_0817,sports,スポーツ,37,Full-Count,戦力外組が続々入団…元ドラ1に年俸1億円男　2軍戦から再起狙う“元NPB戦士”,https://news.yahoo.co.jp/articles/6af5a07d0e2ff5b7fb777b7f0f14d62a31b4514b,12/8(金) 7:40
2023_1208_0817,sports,スポーツ,38,CoCoKARAnext,大谷翔平への“非情な批判”に猛反発 米司会が極秘FAの重要性を熱弁「沈黙は神秘性を高め、移籍発表をエキサイティングにする」,https://news.yahoo.co.jp/articles/6d5d650b76c8eb167d0834337eeb4679ee4186a7,12/8(金) 6:05
2023_1208_0817,sports,スポーツ,39,テレビ東京スポーツ,日本がスロバキアを破り7連勝！明日の強敵・韓国戦に向け弾みをつける【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/33d158a28a914b13fe502783a183643513d75841,12/7(木) 21:28
2023_1208_0817,sports,スポーツ,40,Full-Count,“激変”した巨人の内野陣　開幕投手は0勝…1年経って振り返る開幕スタメン,https://news.yahoo.co.jp/articles/6b90da278fa0e5cca023ffc6e9cf97b2fd4a33c0,12/8(金) 7:10
