scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0817,TTL,総合,30,日刊スポーツ,【西武】ドミニカ出身左腕ヤンを獲得調査　127試合出場マキノンとは契約更新しない可能性,https://news.yahoo.co.jp/articles/22102a2835ba01c65bedb2f6f3ce16cad62dcbbe,12/7(木) 2:00
2023_1207_0817,TTL,総合,31,GOAL,フル出場の遠藤航、地元メディアから高評価！プレミアリーグ先発3試合目に「試合を重ねるごとに、チームの有用なメンバーになりつつある」,https://news.yahoo.co.jp/articles/cecbe25d4e306b40f8bd68ba5d0192b47bd342d8,12/7(木) 6:47
2023_1207_0817,TTL,総合,32,毎日新聞,日本で一番朝起きるのが遅い都道府県は？　就寝時間の遅さも全国1位,https://news.yahoo.co.jp/articles/cf7ee11ad5d6a0fe1bb17c8fb7f39e2a6fb8cf1f,12/6(水) 12:46
2023_1207_0817,TTL,総合,33,TBS NEWS DIG Powered by JNN,大谷翔平争奪戦 本命ドジャースがピンチ「翔平と会って話をした。うまくいったと思う」と監督が発言 MLB規約触れる可能性も,https://news.yahoo.co.jp/articles/7b770e3c64d37a62575b8a1e51284d774961b691,12/6(水) 12:42
2023_1207_0817,TTL,総合,34,SPOTV news,【MLB】ヤンキースがフアン・ソトをパドレスから獲得間近　トレードに至った理由・対価を分析！,https://news.yahoo.co.jp/articles/0b320711c92b73fbf86664e8de01466ec8f8ca4a,12/7(木) 7:45
2023_1207_0817,TTL,総合,35,Full-Count,即戦力豊作で…オリはなぜ上位で高校生を？　Wエース流出もブレなかった“ドラフト戦略”,https://news.yahoo.co.jp/articles/fc3f81f182d3079a5e712ddaf90206d47ab8a813,12/7(木) 7:20
2023_1207_0817,TTL,総合,36,東スポWEB,ＮＨＫ『あさイチ』が異例放送…鈴木奈穂子アナ「つらくなったら視聴やめて」 朝ドラ受けもなし,https://news.yahoo.co.jp/articles/9b25b151cb841004c8f0811c2d5a2d9dc1bc384f,12/6(水) 11:36
2023_1207_0817,TTL,総合,37,日刊スポーツ,直腸がん手術告白の立花理佐、森田健作ラジオで始動　旧友の西村知美、酒井法子と共演,https://news.yahoo.co.jp/articles/e6d94b27044b59a2693bdc8753de90c3b5c8c1b8,12/7(木) 5:00
2023_1207_0817,TTL,総合,38,チューリップテレビ,歯ブラシいつまで使う?1回使うと菌が1億個「食べかすが溜まると菌が増殖」水ですすぐだけではダメ　ポイントは,https://news.yahoo.co.jp/articles/b4cb4b36296ee92b8addd3654db766febf9a91bb,12/5(火) 19:38
2023_1207_0817,TTL,総合,39,中日スポーツ,「セクハラ」夢の国ディズニーランドでスカートめくり？　動画拡散で批判殺到「性加害を肯定していると取れる」,https://news.yahoo.co.jp/articles/106073fdec16327e78df0d5fc330023683232b37,12/6(水) 21:17
2023_1207_0817,TTL,総合,40,スポーツ報知,松本人志「イジることができない」大物タレントを明かす「笑いは生まれない」　中居正広「お二人似た感じ」,https://news.yahoo.co.jp/articles/cc3ac8e21f46ce258c4b3e35f841a5b47c19b91b,12/7(木) 5:16
