scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0716,it-science,IT・科学,16,PC Watch,Microsoft、Windows 10サポート終了後のセキュリティ更新を有償提供へ。組織向けに最長3年間,https://news.yahoo.co.jp/articles/15b410cf51a2137c3c476736bda239719a01c3b8,12/6(水) 8:38
2023_1207_0716,it-science,IT・科学,17,ねとらぼ,日本発“クギが打てる”「メタルバナナ」がなぜか台湾で人気爆発　注文集中でメーカーも「急いで生産中」,https://news.yahoo.co.jp/articles/446a757f06b06cf1e6ce23d42884a7d7daa31656,12/5(火) 12:12
2023_1207_0716,it-science,IT・科学,18,PC Watch,モバイルCPUで反則級の速さ！Ryzen 7 7745HX搭載マザー「MINISFORUM BD770i」,https://news.yahoo.co.jp/articles/54304c45f12d52940d84eba281cb9cf3b4c877ea,12/7(木) 6:15
2023_1207_0716,it-science,IT・科学,19,ITmedia Mobile,mineo、2024年に長期利用特典を復活へ　電気通信事業法の“規制対象外”を受けて,https://news.yahoo.co.jp/articles/5f1ba4809c7f6675e35d131fbdd7c07a2aaef904,12/6(水) 13:05
2023_1207_0716,it-science,IT・科学,20,ねとらぼ,「あなたは日本人？」突然送られてきた不審なLINE、“まさかの撃退方法”に反響　「センス良い」「返しが秀逸」,https://news.yahoo.co.jp/articles/7730ffcb3d9ef72937392ec6731917f3ad9ab2c0,11/30(木) 12:00
2023_1207_0716,it-science,IT・科学,21,INTERNET Watch,【使いこなし編】第175回：予想以上に使える！ 50V型チューナーレステレビをMacの外部ディスプレイにしてみた,https://news.yahoo.co.jp/articles/e15aabc5bb11ecaff5d366e631cb837e57b47dd9,12/7(木) 6:02
2023_1207_0716,it-science,IT・科学,22,ねとらぼ,「大変危険です」「おやめください」　玉子焼き器を揚げ物に使わないで　「知らなかった」と調理メーカーの注意喚起に反響,https://news.yahoo.co.jp/articles/7605424ab35f3f7200d62ac94cad50f89b0de86a,12/3(日) 12:36
2023_1207_0716,it-science,IT・科学,23,ねとらぼ,「トラミジコ」って何？　LINEで知人が発した謎の単語に笑い　ふとした覚え違いで生まれた生物の正体は,https://news.yahoo.co.jp/articles/ba7d35fb68a016243ccaef568e03bbded521ad97,12/6(水) 20:30
2023_1207_0716,it-science,IT・科学,24,ITmedia Mobile,楽天ペイと楽天ポイントのキャンペーンまとめ【12月4日最新版】　20％還元や全額還元のお得な施策多数,https://news.yahoo.co.jp/articles/a1957c95643caafeb84e8970012d9ebd32f8f6f6,12/4(月) 10:53
2023_1207_0716,it-science,IT・科学,25,アスキー,【グラコロじゃない】コメダ珈琲の「グラクロ」とにかく大きいので気を付けろ,https://news.yahoo.co.jp/articles/0d5ca6aa995b3a8afbab9c7fe9176066265d2d9b,11/30(木) 17:50
2023_1207_0716,it-science,IT・科学,26,Fav-Log by ITmedia,慣れれば病みつき？　「トラックボール」おすすめ3選　高機能モデル編【2023年最新版】,https://news.yahoo.co.jp/articles/6616bb3c37bd17eafef9d94c2b6e96e777de5cd6,12/7(木) 6:10
2023_1207_0716,it-science,IT・科学,27,ITmedia Mobile,PayPayの「あなたのまちを応援プロジェクト」、2024年1月以降に2自治体のキャンペーン追加,https://news.yahoo.co.jp/articles/750ad83441a00e7f8e08d4c1634ef3e936cd2d19,11/30(木) 19:18
2023_1207_0716,it-science,IT・科学,28,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023_1207_0716,it-science,IT・科学,29,アスキー,【人気】天丼てんや蟹・海老Ｗスター「冬天丼」ズワイガニは4年ぶり,https://news.yahoo.co.jp/articles/02321409eea0841b8e4356d6c16191f9b88f3287,12/6(水) 18:20
2023_1207_0716,it-science,IT・科学,30,BCN,AWA年間ランキング、2位のYOASOBIの「アイドル」を上回った1位は……,https://news.yahoo.co.jp/articles/98cab03d4fb4adb7715ad9ed81895935402722ea,12/5(火) 19:00
2023_1207_0716,it-science,IT・科学,31,Impress Watch,新綱島スクエア開業、バス乗り場も新設,https://news.yahoo.co.jp/articles/49c589321b325cb2b48fe3ce1e951c2d15ef0e3a,12/6(水) 16:33
2023_1207_0716,it-science,IT・科学,32,BCN,大分・由布院温泉にラグジュアリーリゾート旅館オープン、専属バトラー付き,https://news.yahoo.co.jp/articles/5a1b9a36449373d261cb1d60280da0cea8303b59,12/6(水) 7:00
2023_1207_0716,it-science,IT・科学,33,ねとらぼ,“どろどろの溶岩”を巨大シュレッダーに注ぐと……　予想を裏切る結果に「壊れるかと思った！」「怖っ」と驚きの声,https://news.yahoo.co.jp/articles/fb18dcf5157b829d79b4407f6e2b73c95f1325af,12/3(日) 20:15
2023_1207_0716,it-science,IT・科学,34,BuzzFeed Japan,“雑なときほど盛れる”メイクのエピソードに「あるある過ぎて…」「丁寧＝変にこだわるから」と共感や分析の声が集まる,https://news.yahoo.co.jp/articles/d385d6592f90ea9a23e8aa89677250d5e012d82a,12/6(水) 8:35
2023_1207_0716,it-science,IT・科学,35,アスキー,ビックカメラ、「2024年新春福箱」の抽選予約受付開始！iPadやApple Watchも,https://news.yahoo.co.jp/articles/46eb3eaf68ad815fadc2cc8a50592369d2722776,12/5(火) 15:00
2023_1207_0716,it-science,IT・科学,36,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023_1207_0716,it-science,IT・科学,37,PC Watch,AMD、AI PCを実現する「Ryzen 8040」シリーズ発表,https://news.yahoo.co.jp/articles/881ba0c98d0347aa4be80cfbb1e537d399f58e83,12/7(木) 5:01
2023_1207_0716,it-science,IT・科学,38,ねとらぼ,『ワンパンマン』原作が約5カ月ぶりに更新　村田雄介「世界の危機にあのヒーローが帰ってきたっぽい！」,https://news.yahoo.co.jp/articles/bfddbf3888bbfd075a037b45b17d28e7ec90c3ed,12/4(月) 19:50
2023_1207_0716,it-science,IT・科学,39,PC Watch,AMD、生成AIでNVIDIA H100を上回る性能のGPU「Instinct MI300」,https://news.yahoo.co.jp/articles/ff85160d5d84e13cb28ef41c86e5931daba9ee40,12/7(木) 5:02
2023_1207_0716,it-science,IT・科学,40,BCN,ソニーがシャープの連続首位を阻止、今売れてる有機ELテレビTOP10　2023/12/6,https://news.yahoo.co.jp/articles/2aeb22a758a923047784dc9f8e13c3c548f5577b,12/6(水) 12:30
