scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0018,local,地域,22,TNCテレビ西日本,学習塾に車突っ込む　中学生など３人けが　福岡市早良区百道,https://news.yahoo.co.jp/articles/dfeb5a0f1291630b0aaa788b679df5ceb9c968f7,12/6(水) 23:25
2023_1207_0018,local,地域,23,カナロコ by 神奈川新聞,包丁見せ「金をもらおうか」　横浜・鶴見区のガソリンスタンドで強盗未遂疑い,https://news.yahoo.co.jp/articles/7700c9a91d2342b154ab15cbd8faef7835c5415e,12/6(水) 23:30
2023_1207_0018,local,地域,24,RCC中国放送,「不適切な接触をしている」生徒十数人にセクハラ行為　私立中高一貫校が男性教諭を懲戒解雇　広島,https://news.yahoo.co.jp/articles/40905e56e52b417d5f17df6f83cf86a38c764b8b,12/6(水) 18:57
2023_1207_0018,local,地域,25,RCC中国放送,【黄砂予想】7日（木）は西日本に黄砂飛来の可能性　中国大陸ですでに観測　衛星画像では黄海付近に茶色いエリア　,https://news.yahoo.co.jp/articles/df97b2a28bafaf04103ff4a314c73d5b28f8b6a6,12/6(水) 20:59
2023_1207_0018,local,地域,26,北海道ニュースUHB,"別れ話切り出され激高か―""交際中の50代女性“複数回 頭部を殴打＋背中や腰足蹴りで背骨骨折 55歳アルバイト従業員の男逮捕「遊技場で知り合い恋仲に」",https://news.yahoo.co.jp/articles/37eccb969e3929f141959ea4767c22dee7e6657e,12/6(水) 21:29
2023_1207_0018,local,地域,27,石川テレビ,負債総額4億円超か…金沢の繁華街の『8億年ビル』所有する不動産会社が破産手続き コロナ禍等で経営悪化,https://news.yahoo.co.jp/articles/df966242315aa8d76a629b4ea4c8c53ff20c9353,12/6(水) 18:47
2023_1207_0018,local,地域,28,みんなの経済新聞ネットワーク,仙台城で「シナモロール」「ぐでたま」の御城印販売　「ハローキティ」に続き,https://news.yahoo.co.jp/articles/7aa5f2416442a46ba0bd22d53713ae0922369beb,12/6(水) 23:03
2023_1207_0018,local,地域,29,秋田テレビ,【訃報】直木賞作家・西木正明さん死去　秋田・仙北市西木町出身,https://news.yahoo.co.jp/articles/c4e27d748371bbf7854ad9ecdd251ee389879179,12/6(水) 21:02
2023_1207_0018,local,地域,30,チューリップテレビ,知っていますか?「相続登記の義務化」来年4月から…無視したら“制裁金”問い合わせが急増,https://news.yahoo.co.jp/articles/0953525613b04910d31cbb00a5c6664e68b51c95,12/6(水) 19:24
2023_1207_0018,local,地域,31,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1207_0018,local,地域,32,RKB毎日放送,福岡市中心部の観光地「大濠公園」の池に“遺体”…60代くらいの男性か？警察が死亡原因を捜査,https://news.yahoo.co.jp/articles/c8e153b6bd0c3c039b3ecdb98a06a1966b2e659b,12/6(水) 9:18
2023_1207_0018,local,地域,33,FBS福岡放送,【続報】大濠公園で遺体で見つかった男性は近くに住む61歳と判明　福岡,https://news.yahoo.co.jp/articles/e709597d423e0820a46497591abf1bff6268ce62,12/6(水) 15:22
2023_1207_0018,local,地域,34,上毛新聞,「国際テロ組織」ページを削除　公安調査庁「誤解招いた」,https://news.yahoo.co.jp/articles/b82bbf9d58984fcdca629a0a9cb2ae32adbcc1c1,12/6(水) 22:12
2023_1207_0018,local,地域,35,FBS福岡放送,畑で収穫前のジャガイモ97個を盗んだ疑い　通りかかった畑の持ち主が発見　福岡,https://news.yahoo.co.jp/articles/0a6418c79f2690e323f0d2507fe93031a21af5ca,12/6(水) 20:56
2023_1207_0018,local,地域,36,みんなの経済新聞ネットワーク,渋谷駅前のカウントダウンイベント、本年度も中止　路上飲酒は禁止,https://news.yahoo.co.jp/articles/8bcc09f7fbaf81e3cd10126aeb3f592e5feb6d89,12/6(水) 22:53
2023_1207_0018,local,地域,37,テレ玉,80代男性　現金約2100万円だまし取られる／埼玉県,https://news.yahoo.co.jp/articles/802e3a79c9f39c97e90218dcd1a9465f12f49da8,12/6(水) 21:55
2023_1207_0018,local,地域,38,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023_1207_0018,local,地域,39,みんなの経済新聞ネットワーク,広島マリーナホップが閉館へ　「マリホ水族館」も同日営業終了へ,https://news.yahoo.co.jp/articles/e0908caa4627a8ce7ded2f42b7538d509cf78df3,12/5(火) 19:36
2023_1207_0018,local,地域,40,山陽新聞デジタル,職員叱責する音声データ公表　岡山県笠岡市の市議会委 市長「記憶にない」,https://news.yahoo.co.jp/articles/b9b170ff31cdb5361d287cde636f9db2523e8965,12/6(水) 22:41
