scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0414,entertainment,エンタメ,12,デイリースポーツ,三浦春馬さん歌唱姿がＦＮＳで流れる　ネット「ありがとう」「泣いてしまう」「やっぱり素敵でした」反響大きく,https://news.yahoo.co.jp/articles/72d51ea9e247774013fea66347ca65d98f9b64d7,12/6(水) 22:07
2023_1207_0414,entertainment,エンタメ,13,よろず～ニュース,ジョン・レノン 最後の言葉が明らかに 口から血を出しながら… ドアマンが証言,https://news.yahoo.co.jp/articles/d2ff288d6207523e905d4592fa8facdf9a4f9ba7,12/6(水) 11:00
2023_1207_0414,entertainment,エンタメ,14,スポニチアネックス,工藤静香　ヴィトンのドレスで宮野真守と熱唱に長女・Cocomiも「イイナァ」　森高千里との2ショも,https://news.yahoo.co.jp/articles/161b1dcb8968e62975f625c074b648a9798c3b36,12/6(水) 21:56
2023_1207_0414,entertainment,エンタメ,15,スポニチアネックス,ローランドに禁断質問「何百万も使った客がカップ麺買って帰るのをどう思う？」まさかの回答に“理解不能”,https://news.yahoo.co.jp/articles/24e7c99a1facbe4ec18f71c85bdcef78b2aad2da,12/5(火) 21:11
2023_1207_0414,entertainment,エンタメ,16,MusicVoice,浜崎あゆみ「A Song for xx」熱唱に反響「迫力、貫禄」,https://news.yahoo.co.jp/articles/c33bfd34ea140223b6d8930e6a1e67c10d6e8d82,12/6(水) 23:07
2023_1207_0414,entertainment,エンタメ,17,ENCOUNT,【呪術廻戦】「もう見られない」アニメ勢から離脱者…？　重い演出に原作勢も「しんどい」,https://news.yahoo.co.jp/articles/8564f6ca75a026aeb490f76c5ac75bf32477ab21,12/6(水) 20:13
2023_1207_0414,entertainment,エンタメ,18,デイリースポーツ,「森高千里全然老けない」ヒザ上１０ｃｍで歌唱姿にネット騒然「昔の映像？」５４歳「いつになったらおばさんに？」,https://news.yahoo.co.jp/articles/ce5b0c3d1ef1e306b0efecc5ef82b87222a9e7ce,12/6(水) 20:03
2023_1207_0414,entertainment,エンタメ,19,日刊ゲンダイDIGITAL,鳥羽周作氏「sio」ミシュラン一つ星から陥落の無念…食べログ評価もダダ下がりのトホホ,https://news.yahoo.co.jp/articles/9417a3a050224de63e29d75efe199da649278273,12/6(水) 17:00
2023_1207_0414,entertainment,エンタメ,20,日刊スポーツ,LUNA SEA「ROSIER」熱唱でトレンド入り「マイクスタンド投げ」「カッコ良すぎる」,https://news.yahoo.co.jp/articles/4796113c26d13dd6242479366baad94ade301183,12/6(水) 19:49
2023_1207_0414,entertainment,エンタメ,21,東スポWEB,岡田美里 ２度目の離婚後…１３年間の交際を経て「再々婚」に踏み切った意外な理由,https://news.yahoo.co.jp/articles/940d1b86121b7836de796cf48b78a072b7eebe11,12/6(水) 21:36
2023_1207_0414,entertainment,エンタメ,22,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1207_0414,entertainment,エンタメ,23,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
2023_1207_0414,entertainment,エンタメ,24,デイリースポーツ,岡田美里、次女の芸能界サポートを元夫・堺正章に求めるも　「ぼくは手伝いません」の真意,https://news.yahoo.co.jp/articles/d80fe6e56e432686695c830880edade1e3c62acf,12/6(水) 14:11
2023_1207_0414,entertainment,エンタメ,25,スポニチアネックス,元二階派の金子恵美氏が語るパー券ノルマの実状「売れないから私は政治家として生き残らなかった」,https://news.yahoo.co.jp/articles/da0f913116c9b28be54ef36f6c6549639e3f3282,12/6(水) 18:14
2023_1207_0414,entertainment,エンタメ,26,モデルプレス,「ミス東大」結果発表 グランプリは文学部3年・田中裕理さん,https://news.yahoo.co.jp/articles/41cdce40f269b1e59c64ebcf07f528b96889f77b,12/6(水) 22:42
2023_1207_0414,entertainment,エンタメ,27,スポニチアネックス,広瀬アリスが「スタイル最強」と思う女優は？「女子全員が欲しい骨格を持ってる」プライベートでは友達,https://news.yahoo.co.jp/articles/f3ca7daaed0fb26f39b84d427d597bf26d18f030,12/6(水) 9:51
2023_1207_0414,entertainment,エンタメ,28,デイリースポーツ,保阪尚希、１６年前の通販番組のタレントギャラ暴露　「うわぁ」「おいしい～」というだけで,https://news.yahoo.co.jp/articles/fb5741d91fb999815b90a6c96a201f8324e8849e,12/6(水) 16:23
2023_1207_0414,entertainment,エンタメ,29,デイリースポーツ,誰？大地真央の５０周年公演ゲストに超大女優「しょうこ」が登場　ヅカファン感激「泣けてきた」「美女そろいぶみ」「伝説ＣＰ」,https://news.yahoo.co.jp/articles/5591fcfde429ad10d26dd0b057f31577eef3627d,12/6(水) 19:55
2023_1207_0414,entertainment,エンタメ,30,スポニチアネックス,“通販王”保阪尚希の超セレブ伝説は本当だった　カバンの中に現金2000万円、ポルシェ「38台あった」,https://news.yahoo.co.jp/articles/bb4841c935b79ce73e0d7ba7b05a56af74dbd80d,12/6(水) 14:12
2023_1207_0414,entertainment,エンタメ,31,日刊スポーツ,AKB48茂木忍、貝殻ビキニ＆美バストのぞかせクールな表情　初写真集の限定表紙公開,https://news.yahoo.co.jp/articles/c021ac7fa76a82ca0f712e3095e132033318449d,12/6(水) 9:57
2023_1207_0414,entertainment,エンタメ,32,デイリースポーツ,２度失踪のスーマラ・田中　警察も協力「ＡＴＭ画像」手がかりに発見　パチンコで資金調達し南下する計画、漫喫で見つかる,https://news.yahoo.co.jp/articles/5adf155ec2980e930f67261bc5f0007fc4d389da,12/6(水) 20:18
2023_1207_0414,entertainment,エンタメ,33,J-CASTニュース,人気ラーメンYouTuberに「昔はこんな奴じゃなかった」　店の指摘に本人謝罪＆「ネタ」と説明も...「言われた店はどう思う」,https://news.yahoo.co.jp/articles/a455915507b37386f31778af8c455092f05a052d,12/6(水) 18:31
2023_1207_0414,entertainment,エンタメ,34,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023_1207_0414,entertainment,エンタメ,35,スポニチアネックス,人気バンドボーカル　ファンからのDMに苦言「これは愛じゃないと思う…もうライブ来なくていいからな」,https://news.yahoo.co.jp/articles/56f7daf1500b704f3f4d9baf5ccfb3930081c51a,12/6(水) 18:24
2023_1207_0414,entertainment,エンタメ,36,中日スポーツ,すみれ、生放送の姿に驚きの声「産後の体型に親近感」「可愛らしさが際立って良い」昨年第1子を出産,https://news.yahoo.co.jp/articles/151db323bc7b5e0aec7aaec87411083f73b7ba21,12/5(火) 15:01
2023_1207_0414,entertainment,エンタメ,37,スポニチアネックス,佐藤仁美　自身の離婚が周囲にもたらした思いがけない“連鎖”「踏ん切り付きましたみたいな」,https://news.yahoo.co.jp/articles/ed3f0886372074231545b94a570973bb15fef2c5,12/6(水) 23:09
2023_1207_0414,entertainment,エンタメ,38,ねとらぼ,オール巨人、30年モノな“伝説の1台”に自負「ここまでキレイな車はない」　国産愛車の雄姿に称賛の声「気品がある」「凄くエレガント」,https://news.yahoo.co.jp/articles/0f831e4af55a3c8250b4f13203c017ca887f2dba,12/5(火) 12:48
2023_1207_0414,entertainment,エンタメ,39,モデルプレス,ギャル曽根、本名に注目集まる　誕生日ケーキに添えられた名前に「かわいい」の声,https://news.yahoo.co.jp/articles/f4ae4fb3faae2d1cec6fdc150078583f7780432f,12/6(水) 18:55
2023_1207_0414,entertainment,エンタメ,40,オリコン,『FNS歌謡祭』ダンス企画で映像の乱れ　KENZO「みんなのダンスが凄すぎて電波障害起きました」,https://news.yahoo.co.jp/articles/cafb20fbf4b60adf58a446f96c2f1071f07ede11,12/6(水) 23:37
