scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_0716,sports,スポーツ,13,J-CASTニュース,ソフトバンク移籍有力も...山川穂高の去就はなぜ決まらないのか　元楽天ヘッドが読み解く,https://news.yahoo.co.jp/articles/dfb8a6ce60e1aa1a11f29713e86958b22d88ba05,12/6(水) 13:43
2023_1207_0716,sports,スポーツ,14,GOAL,フル出場の遠藤航、地元メディアから高評価！プレミアリーグ先発3試合目に「試合を重ねるごとに、チームの有用なメンバーになりつつある」,https://news.yahoo.co.jp/articles/cecbe25d4e306b40f8bd68ba5d0192b47bd342d8,12/7(木) 6:47
2023_1207_0716,sports,スポーツ,15,スポーツ報知,【巨人】１９年ドラフト２位の太田龍投手が現役引退決断…今後は球団職員,https://news.yahoo.co.jp/articles/7b9a70573e23197c9b1ea6f4fdd9465f48b10541,12/7(木) 4:00
2023_1207_0716,sports,スポーツ,16,デイリースポーツ,巨人　岡本和真が４億２０００万円でサイン　１・５億増に「めちゃくちゃいい評価していただきました」メジャー挑戦は「内緒」,https://news.yahoo.co.jp/articles/951b80d338a005747fa9f4749d686e1cf9b628c6,12/6(水) 16:32
2023_1207_0716,sports,スポーツ,17,山陽新聞デジタル,【独自】J2岡山 FWガブリエルシャビエル獲得へ　J1で実績十分 得点力向上に期待,https://news.yahoo.co.jp/articles/a3593158f6859aa287a08956d0110c84164992b2,12/7(木) 6:10
2023_1207_0716,sports,スポーツ,18,サッカー批評Web,「豪華すぎて吹いた」「メンツえぐすぎ」中村俊輔氏の引退試合に出場する全55選手が決定!「見れることが幸せすぎる」「チケット当たっててホントーに良かった」と歓喜の声,https://news.yahoo.co.jp/articles/b4e7832326c37e329dc4ff3145b4399d128eb38a,12/7(木) 5:36
2023_1207_0716,sports,スポーツ,19,ゴルフ総合サイト ALBA Net,西郷真央2位、吉田優利7位で米ツアー出場権獲得　馬場咲希は敗退,https://news.yahoo.co.jp/articles/0b50d2e253d07be0f41ce9accaeb6f7bc676281a,12/7(木) 6:27
2023_1207_0716,sports,スポーツ,20,スポニチアネックス,シントトロイデン・伊藤涼太郎　A代表初召集　今夏海外移籍、創造力あふれるトップ下＆ボランチ,https://news.yahoo.co.jp/articles/fd2f545f61153a0f206716e8819e7d53a95c05ac,12/7(木) 3:45
2023_1207_0716,sports,スポーツ,21,サッカー批評Web,【2023年J2ベストイレブン選定】トップ下は元日本代表MF、2トップは得点ランキングワンツーの助っ人!監督は緑のチームを急成長させた男【攻撃的MF編・FW・監督・控え編】,https://news.yahoo.co.jp/articles/672549d6fead48658799d7e757354d27c7e4fd5d,12/7(木) 5:32
2023_1207_0716,sports,スポーツ,22,RONSPO,大谷翔平との面談を認めたド軍ロバーツ監督の“爆弾発言”は本当に争奪戦にマイナスの影響を与えるのか…広がる波紋…労使協定違反？…週末までに決断の情報も,https://news.yahoo.co.jp/articles/9081d31f8a0bf407dd7dfa7dcb09613a6fec952f,12/7(木) 6:20
2023_1207_0716,sports,スポーツ,23,スポーツ報知,Ｊリーグ「秋春制」　移行前のシーズンは「０・５年開催」と方針示す　１４日に６０クラブ賛否、１９日決定へ,https://news.yahoo.co.jp/articles/a4fc5ccbdf9d2a64811530cdbcb6349cb943f137,12/6(水) 18:08
2023_1207_0716,sports,スポーツ,24,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023_1207_0716,sports,スポーツ,25,スポニチアネックス,来季男子ゴルフツアー2試合消滅　女子に続き、男子も試合数減　国内ツアー取り巻く環境の厳しさ浮き彫りに,https://news.yahoo.co.jp/articles/b0d901da44c105d0b09533694cdfa0b98e455c49,12/7(木) 3:30
2023_1207_0716,sports,スポーツ,26,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023_1207_0716,sports,スポーツ,27,VITUP!,「もっと大きくしたい」モノキニ女王が選んだ新境地。筋量割り増しのビキニボディで日本一を狙う,https://news.yahoo.co.jp/articles/d71d7b3ba4f7fb87fd33ef62d83a46ff96c7cb95,12/7(木) 4:50
2023_1207_0716,sports,スポーツ,28,ゲキサカ,遠藤航はフル出場で完封勝利に貢献、リバプールはファン・ダイク&ショボスライの2発でシェフィールド・Uを撃破,https://news.yahoo.co.jp/articles/c7c3dfb6fe399985688e67aee2465a60d6a4bb9e,12/7(木) 6:45
2023_1207_0716,sports,スポーツ,29,Full-Count,NPB去り5年も「まだ現役いける」　軽々衝撃弾に震撼「飛ばす能力凄すぎる」,https://news.yahoo.co.jp/articles/9075431fca64b5c6c0e33d737822eb88280fe924,12/6(水) 11:26
2023_1207_0716,sports,スポーツ,30,e!Golf,「毎日通ってしまいそう」 堀奈津佳・琴音姉妹の“受付嬢”風ショットに「素敵すぎる」と絶賛の声,https://news.yahoo.co.jp/articles/9c9bec90a147b08ea5f57d9b327c0747af6aba81,12/7(木) 6:10
2023_1207_0716,sports,スポーツ,31,バスケットボールキング,河村勇輝がキャリアハイ更新42得点の大暴れ…横浜ビー・コルセアーズが連敗脱出,https://news.yahoo.co.jp/articles/f393697c3909d1828478d8c87412f0ff4a68155f,12/6(水) 21:28
2023_1207_0716,sports,スポーツ,32,日刊ゲンダイDIGITAL,ヤンキースからラブコールの山本由伸 カネ以外に求める「付帯条件」が分かった！,https://news.yahoo.co.jp/articles/48f82095fc2dbf14ce05758a3bc385ea00b4e02c,12/6(水) 11:00
2023_1207_0716,sports,スポーツ,33,西スポWEB OTTO！,物議を醸したJ1昇格PO決勝のPK判定…元国際審判員・家本政明さんの見解は「ノットファウル」　VARについては「判定の正しさを追及するものではない」,https://news.yahoo.co.jp/articles/254e5893a08852ebc61613d275156ea1cd46e862,12/6(水) 17:22
2023_1207_0716,sports,スポーツ,34,東スポWEB,【新日本】成田蓮 まさかの H.O.T 電撃加入！　同期の海野翔太を裏切り「俺は今、最高の気分だよ」,https://news.yahoo.co.jp/articles/58e40091a51c661baa3a2e839746b953cdde9928,12/6(水) 21:31
2023_1207_0716,sports,スポーツ,35,日刊スポーツ,【西武】ドミニカ出身左腕ヤンを獲得調査　127試合出場マキノンとは契約更新しない可能性,https://news.yahoo.co.jp/articles/22102a2835ba01c65bedb2f6f3ce16cad62dcbbe,12/7(木) 2:00
2023_1207_0716,sports,スポーツ,36,デイリースポーツ,女子ゴルフ・河本結　印象がらりの私服姿、艶ロングヘア＆花柄ワンピで美貌輝く「可愛い」「きれい」,https://news.yahoo.co.jp/articles/96168adcdcf799d3ba79d2ef3f5eb33d281342e1,12/6(水) 21:16
2023_1207_0716,sports,スポーツ,37,スポーツ報知,【箱根駅伝戦力分析】〈１〉駒大…１万メートル２７分台４人に山経験者も健在　史上最強チームへ,https://news.yahoo.co.jp/articles/8782a4f731688f98da50cdf3551fae78b3c5d48e,12/7(木) 6:15
2023_1207_0716,sports,スポーツ,38,GOAL,三笘薫が先発復帰でアシスト！2得点に関与でブライトンを逆転勝利へ導く,https://news.yahoo.co.jp/articles/38225396d308c4cb94696362dcacaac372222f6e,12/7(木) 6:31
2023_1207_0716,sports,スポーツ,39,日刊スポーツ,【ファイターズガール卒業！滝谷美夢さん独占インタビュー５】運命変えた「きつね」との遭遇,https://news.yahoo.co.jp/articles/ec1e61d02b57d21f0fe7bb3dd79933c233dc8ff3,12/7(木) 6:00
2023_1207_0716,sports,スポーツ,40,スポーツ報知,Ｊ２仙台、浦和のＤＦ知念哲矢を獲得へ　空中戦の強さ、左足のキック精度が武器の２６歳,https://news.yahoo.co.jp/articles/855ca2a50e2eda27783e3de5254f803a6b1bf382,12/7(木) 4:00
