scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1526,sports,スポーツ,22,中日スポーツ,【中日】中田翔、涌井のお願いに「全面的に協力しようかなと思います」若手との食事会代、“分担”OK…好きな『名古屋めし』も明かす,https://news.yahoo.co.jp/articles/8e5903706759de8783442468d1762bb121ccf9d6,12/6(水) 12:38
2023_1206_1526,sports,スポーツ,23,Full-Count,ロッテ、メジャー114登板の右腕コルデロ獲得を発表　吉井監督「いずれの球も一級品」,https://news.yahoo.co.jp/articles/a8d6f39385630aca8bbb663a897cfdfd53b5e36c,12/6(水) 15:03
2023_1206_1526,sports,スポーツ,24,日刊ゲンダイDIGITAL,巨人・坂本勇人が年俸6億円“大甘”現状維持の崖っぷち…三塁レギュラー確約が意味するもの,https://news.yahoo.co.jp/articles/7f2d5698d58b1f7ffd18aa573d6c38ae59372285,12/6(水) 11:00
2023_1206_1526,sports,スポーツ,25,ABEMA TIMES,女子レスラーの顔面が… 123キロで“お尻圧殺” 衝撃シーンに「戦車と軽自動車くらいの差」「いまの大丈夫か？」悲鳴続々,https://news.yahoo.co.jp/articles/b36d56570a5544b8ba1192f9faa4ca111034c4cd,12/6(水) 10:06
2023_1206_1526,sports,スポーツ,26,スポニチアネックス,日本ハム・新庄監督　エスコン開幕戦に山崎福を“予告先発”　「伏見君と組んでもらおうと」,https://news.yahoo.co.jp/articles/b28633ae6b8b16a82da57640fdfdea389459bccb,12/6(水) 14:37
2023_1206_1526,sports,スポーツ,27,日刊スポーツ,【日本ハム】新庄監督が山崎福也入団会見でサプライズ発表！来季本拠地開幕戦「山崎君と伏見君に」,https://news.yahoo.co.jp/articles/8168c81d28d237d60265a4f308010030a58c1598,12/6(水) 14:55
2023_1206_1526,sports,スポーツ,28,Full-Count,逸材23歳は「間違いなく未来のエース」　新人と思えぬ安定感…“引退寸前”から大成功,https://news.yahoo.co.jp/articles/a7ac4ba71fa463d37a48e75d3ad92833e33ac693,12/6(水) 10:56
2023_1206_1526,sports,スポーツ,29,デイリースポーツ,馬場咲希は49位へ浮上　来季出場資格獲得へ１打差　米女子ゴルフ最終予選会　,https://news.yahoo.co.jp/articles/6633f184898ba0e448f8d092c577b3c317206979,12/6(水) 10:47
2023_1206_1526,sports,スポーツ,30,日刊ゲンダイDIGITAL,大谷翔平争奪戦いよいよ佳境…“勝てないエンゼルス”が「最終候補」に依然残るナゾ解き,https://news.yahoo.co.jp/articles/1b395c0e6563a53afacdc6d4cddbb7ba31e7b1c8,12/6(水) 11:00
2023_1206_1526,sports,スポーツ,31,中日スポーツ,【中日】中田翔、名古屋特有の交通システムに驚く「バスレーンにはちょっとびっくりしました」,https://news.yahoo.co.jp/articles/2e20d191f2ce000e7e4ef28676ae8309be78f6e2,12/6(水) 12:03
2023_1206_1526,sports,スポーツ,32,デイリースポーツ,【一覧】戦力外選手の“移籍”激増　オリ３選手獲得で今オフは昨年から倍増以上、異例の１９人に　評論家の視点「環境が変わればやれる選手はいる」,https://news.yahoo.co.jp/articles/1eed52ecf1d76615b365779b6405a5c1db7c4eea,12/6(水) 14:04
2023_1206_1526,sports,スポーツ,33,RONSPO,「最悪。風評被害が凄いですよ」亀田興毅が語る世界王者の重岡兄弟ファイトマネー未払い事件の真相,https://news.yahoo.co.jp/articles/2a0568dfabb4987dc9d897875bb688a85715fd72,12/6(水) 6:52
2023_1206_1526,sports,スポーツ,34,日刊スポーツ,中田翔の中日移籍までの経過まとめ　熟慮、家族と相談、オプトアウトの権利を行使、自由契約,https://news.yahoo.co.jp/articles/e76ae372f17256b6181359edcbeffabcd2c2af6e,12/6(水) 12:15
2023_1206_1526,sports,スポーツ,35,スポーツ報知,【広島】坂倉将吾、３０００万円増の１億２５００万円でサイン　大台到達で「軽井沢に別荘を一軒」冗談言ってニヤリ,https://news.yahoo.co.jp/articles/257fe12abd04538be4a423ac4d5970a21f81e54a,12/6(水) 14:37
2023_1206_1526,sports,スポーツ,36,日刊スポーツ,【中日】前巨人の中田翔「最後に尻をたたいてくれたのは嫁」立浪監督同席で入団会見／一問一答,https://news.yahoo.co.jp/articles/229118ed3502135660e5d3b150b0eebd1262b34f,12/6(水) 14:54
2023_1206_1526,sports,スポーツ,37,東スポWEB,【中日】中田翔が入団会見　前日に選手会長・柳と手羽先会議「一気に好きになりました」,https://news.yahoo.co.jp/articles/f757adb1da000db041d875c2cea8cdcd647e5ef6,12/6(水) 14:21
2023_1206_1526,sports,スポーツ,38,GOAL,アーセナルに痛手…絶好調の冨安健洋、ふくらはぎ負傷で離脱へ。指揮官アルテタが認める「残念ながらしばらく…」,https://news.yahoo.co.jp/articles/29c9dc992d2189efabe45bcc85d36c13b7fb6275,12/6(水) 8:25
2023_1206_1526,sports,スポーツ,39,スポニチアネックス,広島・菊池　2・5億円＋出来高で新たに2年契約「納得してサイン」,https://news.yahoo.co.jp/articles/9e72e31f1236ff2f1100a1d8d8b95d92cf141709,12/6(水) 14:48
2023_1206_1526,sports,スポーツ,40,超WORLDサッカー！,イギリス女子代表のパリ五輪行き消滅、イングランドが6発圧勝もまさかの敗退…オランダが劇的な勝ち上がり【UEFA女子NL】,https://news.yahoo.co.jp/articles/7c07f0cb58920409e1064f5e63f0bda3affb564b,12/6(水) 14:30
