scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2316,local,地域,11,南日本新聞,警報機の鳴る踏切…渡ろうとする小学1年の僕を突き飛ばし、亡くなった女性　50回忌迎え「遺族にお礼を伝えたい」　福岡の男性,https://news.yahoo.co.jp/articles/1447d862548c5fd5f6d53d198a0f35cc6e57aacc,12/4(月) 17:33
2023_1206_2316,local,地域,12,ＡＴＶ青森テレビ,「担当業務をためて対応しきれなくなった」無断欠勤84日間で懲戒免職　職場からの連絡には一切応答せず…　その後に自分の処遇どのようになっているか自ら問い合わせ…,https://news.yahoo.co.jp/articles/57df1d7a2fe3363bc8624eaa23349fd8ea42cd43,12/6(水) 16:02
2023_1206_2316,local,地域,13,STVニュース北海道,「リサイクルショップに貸した自転車が売られている」 横領の疑いで少年（16）を逮捕　北海道・厚岸町,https://news.yahoo.co.jp/articles/62fc46f95999495749e1c43e8df2c6b91fb35a30,12/6(水) 22:11
2023_1206_2316,local,地域,14,北海道ニュースUHB,「犯人見つかったの？」小学1年女児が車の下敷きに 車はそのまま逃走…家族が事故現場で情報提供呼びかけ「自分たちでもできる事していきたい」北海道・旭川市,https://news.yahoo.co.jp/articles/889cefc52ad9e806451c54c52ba7dbc7d3bf47d1,12/6(水) 20:30
2023_1206_2316,local,地域,15,北海道新聞,小学校にクマ侵入　北海道・岩見沢の住宅地、授業中　車と衝突し死ぬ,https://news.yahoo.co.jp/articles/c01a0fb7507d5939d67f28f41ea1a3a9928edbd0,12/6(水) 22:25
2023_1206_2316,local,地域,16,TNCテレビ西日本,盗撮目的で女子トイレに”侵入”２３歳大学生逮捕（山口・宇部市）,https://news.yahoo.co.jp/articles/06a6dc1c850ea45b1b537038ee72ca103a3d9b96,12/6(水) 21:40
2023_1206_2316,local,地域,17,秋田テレビ,【訃報】直木賞作家・西木正明さん死去　秋田・仙北市西木町出身,https://news.yahoo.co.jp/articles/c4e27d748371bbf7854ad9ecdd251ee389879179,12/6(水) 21:02
2023_1206_2316,local,地域,18,RCC中国放送,「不適切な接触をしている」生徒十数人にセクハラ行為　私立中高一貫校が男性教諭を懲戒解雇　広島,https://news.yahoo.co.jp/articles/40905e56e52b417d5f17df6f83cf86a38c764b8b,12/6(水) 18:57
2023_1206_2316,local,地域,19,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023_1206_2316,local,地域,20,チューリップテレビ,知っていますか?「相続登記の義務化」来年4月から…無視したら“制裁金”問い合わせが急増,https://news.yahoo.co.jp/articles/0953525613b04910d31cbb00a5c6664e68b51c95,12/6(水) 19:24
2023_1206_2316,local,地域,21,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1206_2316,local,地域,22,RCC中国放送,【黄砂予想】7日（木）は西日本に黄砂飛来の可能性　中国大陸ですでに観測　衛星画像では黄海付近に茶色いエリア　,https://news.yahoo.co.jp/articles/df97b2a28bafaf04103ff4a314c73d5b28f8b6a6,12/6(水) 20:59
2023_1206_2316,local,地域,23,FBS福岡放送,畑で収穫前のジャガイモ97個を盗んだ疑い　通りかかった畑の持ち主が発見　福岡,https://news.yahoo.co.jp/articles/0a6418c79f2690e323f0d2507fe93031a21af5ca,12/6(水) 20:56
2023_1206_2316,local,地域,24,石川テレビ,負債総額4億円超か…金沢の繁華街の『8億年ビル』所有する不動産会社が破産手続き コロナ禍等で経営悪化,https://news.yahoo.co.jp/articles/df966242315aa8d76a629b4ea4c8c53ff20c9353,12/6(水) 18:47
2023_1206_2316,local,地域,25,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
2023_1206_2316,local,地域,26,上毛新聞,「国際テロ組織」ページを削除　公安調査庁「誤解招いた」,https://news.yahoo.co.jp/articles/b82bbf9d58984fcdca629a0a9cb2ae32adbcc1c1,12/6(水) 22:12
2023_1206_2316,local,地域,27,NBS長野放送,クマを河川敷で目撃　体長は約1m　しばらくその場に…立ち去る　付近の住民に注意呼びかけ,https://news.yahoo.co.jp/articles/fc05ce56a888d4d833f42ce1c747ec729055d0fb,12/6(水) 22:07
2023_1206_2316,local,地域,28,みんなの経済新聞ネットワーク,広島マリーナホップが閉館へ　「マリホ水族館」も同日営業終了へ,https://news.yahoo.co.jp/articles/e0908caa4627a8ce7ded2f42b7538d509cf78df3,12/5(火) 19:36
2023_1206_2316,local,地域,29,RKB毎日放送,小学生の男子児童（11）を“いきなり”壁に押しつける暴行か、逮捕された配送業の男（41）は「手を出していない」と供述,https://news.yahoo.co.jp/articles/890e420b2711336ceb6964f25d4a18129e5853fd,12/6(水) 12:36
2023_1206_2316,local,地域,30,FBS福岡放送,【続報】別の車に追突したあと学習塾に突っ込んだか　原→早良口方向に進行中　福岡,https://news.yahoo.co.jp/articles/74e7a74b96bf38a74b8964a507fe47d22e114f65,12/6(水) 23:01
2023_1206_2316,local,地域,31,MRT宮崎放送,「自分が周りの人に拡散する『運び屋』になってしまう可能性も」トコジラミ対策「旅先で衣類やかばんなど袋に入れておくことも効果的」,https://news.yahoo.co.jp/articles/5b8c7190aea329cf5723a6b7821f0fbaab322392,12/5(火) 7:02
2023_1206_2316,local,地域,32,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023_1206_2316,local,地域,33,北海道ニュースUHB,"別れ話切り出され激高か―""交際中の50代女性“複数回 頭部を殴打＋背中や腰足蹴りで背骨骨折 55歳アルバイト従業員の男逮捕「遊技場で知り合い恋仲に」",https://news.yahoo.co.jp/articles/37eccb969e3929f141959ea4767c22dee7e6657e,12/6(水) 21:29
2023_1206_2316,local,地域,34,神戸新聞NEXT,女性の後ろから近づき、肩つかむ　消防司令補を停職6カ月の懲戒処分　姫路,https://news.yahoo.co.jp/articles/dc64c0fb5f21adc8cc2fa46f57072a153d04d962,12/6(水) 21:01
2023_1206_2316,local,地域,35,ＮＳＴ新潟総合テレビ,“スポーツ施設”老朽化進む新潟市… 鳥屋野球場は「エコスタ近くに」移転? 陸上競技場の電光掲示板は故障中,https://news.yahoo.co.jp/articles/b24a167b27b71728d6a131f328a16ded0d0ad776,12/6(水) 20:30
2023_1206_2316,local,地域,36,STVニュース北海道,海面にうつ伏せで浮く　港で身元不明の女性遺体を発見　情報提供求める　北海道小樽市,https://news.yahoo.co.jp/articles/61620b97bc7499c214475c8a76f224b251443df5,12/5(火) 18:12
2023_1206_2316,local,地域,37,FBS福岡放送,【続報】大濠公園で遺体で見つかった男性は近くに住む61歳と判明　福岡,https://news.yahoo.co.jp/articles/e709597d423e0820a46497591abf1bff6268ce62,12/6(水) 15:22
2023_1206_2316,local,地域,38,チューリップテレビ,遊漁船同士が沖合い90キロの日本海でトラブル　相手の船に乗り移り男性に暴行した疑いで45歳の男を逮捕　,https://news.yahoo.co.jp/articles/6eb552143d8337f912d7d5984ff3d828d37f942c,12/6(水) 21:27
2023_1206_2316,local,地域,39,RCC中国放送,街と比べても際立つ「巨大な船体」 “世界最大級”コンテナ船が完成　呉を出港　大きさ“戦艦大和”1.5倍　今後は海外航路で活躍　日本では見られず,https://news.yahoo.co.jp/articles/9d7d07130886c7567c94046c58f5aafedf915353,12/6(水) 16:02
2023_1206_2316,local,地域,40,テレ玉,80代男性　現金約2100万円だまし取られる／埼玉県,https://news.yahoo.co.jp/articles/802e3a79c9f39c97e90218dcd1a9465f12f49da8,12/6(水) 21:55
