scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1817,local,地域,14,NBS長野放送,“突然、車のエンジンかからない”　冬に多発「バッテリー上がり」　性能向上で寿命近づいても予兆出にくく…JAFに防止法を聞いた,https://news.yahoo.co.jp/articles/7fadea32d3abf5004a8d1fa10201605f04ffd5b4,12/6(水) 16:40
2023_1206_1817,local,地域,15,岐阜新聞Ｗｅｂ,祖父母をコロナで亡くして「誰かの役に立ちたい」４０歳で看護の道に　夫の助言で仕事辞め一念発起,https://news.yahoo.co.jp/articles/ef062e7c7c0c0a8cb3a5546de82a13ab7daa0692,12/6(水) 9:54
2023_1206_1817,local,地域,16,RKB毎日放送,リアル「下克上球児」84歳監督“最後のYouTube”　高校野球の“名将”逝く　迫田穆成監督,https://news.yahoo.co.jp/articles/6597df5f476d98cdd2a18c5a7176f7f34706c6aa,12/6(水) 15:56
2023_1206_1817,local,地域,17,関西テレビ,「いじめを受けている」女子児童の訴えも…担任の教師が不適切な対応　奈良市立小学校,https://news.yahoo.co.jp/articles/181ec4f11ba0f44ecabc1194e3fa86ca89b9d1fb,12/6(水) 16:55
2023_1206_1817,local,地域,18,BSS山陰放送,特急列車「名探偵コナン号」無料配布の記念品がフリマ出品で高額転売　県が困惑も…対応できず「転売禁止を押し出すとファンに失礼」,https://news.yahoo.co.jp/articles/3137727dabad07f0cad1ebffb04e6eb6ccafb578,12/6(水) 17:19
2023_1206_1817,local,地域,19,テレビ北海道,タイヤ女児直撃事故　逮捕・送検の男性を処分保留で釈放,https://news.yahoo.co.jp/articles/19fe1b391723d9586dea35f234422e5ead152297,12/6(水) 17:12
2023_1206_1817,local,地域,20,静岡放送（SBS）,「環境省はもっとしっかりして」リニア問題めぐり川勝平太知事が電撃訪問　静岡県は論点を「南アルプスの環境問題」へシフト,https://news.yahoo.co.jp/articles/682737542a368ac9b7f26e2ad32eb2fb8066e05c,12/6(水) 17:14
2023_1206_1817,local,地域,21,BSS山陰放送,コロナ持続化給付金申請で総額1300万をだまし取った疑い…飲食店経営の男「間違いない」13件すべて認める,https://news.yahoo.co.jp/articles/73a4244d2ba302805d053ccfc78874fe6918d58e,12/6(水) 16:51
2023_1206_1817,local,地域,22,STVニュース北海道,80代男性「ギア入れ間違え、ブレーキとアクセルも…」　駐車場で車4台と衝突　女性2人軽傷,https://news.yahoo.co.jp/articles/00f6bc8dcf9b35cacc2a3b8ed0223bc0ee9e3a45,12/6(水) 16:33
2023_1206_1817,local,地域,23,FBS福岡放送,【続報】大濠公園で遺体で見つかった男性は近くに住む61歳と判明　福岡,https://news.yahoo.co.jp/articles/e709597d423e0820a46497591abf1bff6268ce62,12/6(水) 15:22
2023_1206_1817,local,地域,24,IBC岩手放送,「せんべい汁」食べた仙台市の児童13人が体調不良　岩手・北上市や東京・杉並区の給食にも使用が判明　“カビ毒”が検出された岩手県産の「ナンブコムギ」　,https://news.yahoo.co.jp/articles/bfa7404f01280a2b49c831f5f8078a7658241bb5,12/6(水) 16:16
2023_1206_1817,local,地域,25,YBC山形放送,警察犬が投入され山狩りも　外国人の男が逃走　一緒にいた男はバールを隠し持っていて逮捕　,https://news.yahoo.co.jp/articles/e4545297635d821ccc9cdd19a28bfbd93873832d,12/6(水) 17:56
2023_1206_1817,local,地域,26,静岡朝日テレビ,国道1号バイパスで車とバイクが正面衝突…2人を救急搬送　現場付近の通行止めは午後4時41分解除　静岡・掛川市,https://news.yahoo.co.jp/articles/d90c6387042ad51ebfb70f59d6900c78bd6d7758,12/6(水) 16:56
2023_1206_1817,local,地域,27,読売テレビ,全身の94％にやけど...「生き残ったことがつらい」京アニ事件で負傷した社員の悲痛な思い「同僚助けられず自分を責める」,https://news.yahoo.co.jp/articles/acc1df1d80d5fdca40b56b9e19f64bd812cca089,12/6(水) 11:36
2023_1206_1817,local,地域,28,STVニュース北海道,全長約73センチ　砲弾のようなもの2個発見　近隣住民に避難呼びかけ　北海道鹿部町,https://news.yahoo.co.jp/articles/d5f474e480c55afe65ac75a4111e163fc49b7129,12/6(水) 16:57
2023_1206_1817,local,地域,29,宮崎ニュースUMK,【速報】宮崎港で6人乗りの遊漁船転覆　2人意識不明の重体,https://news.yahoo.co.jp/articles/78bfb3185d8a7e27de580dea86f2269fbbdcd6ad,12/6(水) 17:01
2023_1206_1817,local,地域,30,MRT宮崎放送,【速報】宮崎市大淀川河口付近で6人乗りの船が転覆　2人が意識不明の重体,https://news.yahoo.co.jp/articles/317692e362591d1ba006ef71d11278a0495713c0,12/6(水) 16:54
2023_1206_1817,local,地域,31,HBCニュース北海道,小学校のグラウンドにクマ１頭が出没　体長80センチくらい子グマか　駆け付けたハンターが駆除　けが人なし　北海道岩見沢市,https://news.yahoo.co.jp/articles/d9eec931e9ebc5170f619b0ae9310193a41ee174,12/6(水) 13:53
2023_1206_1817,local,地域,32,tbc東北放送,死亡事故現場に近い通学路で速度違反車などの取締り　交通事故での死者すでに45人去年1年間上回る　宮城,https://news.yahoo.co.jp/articles/0bce291c2e5a0ce142d86bfa3ad37fb623aa43ed,12/6(水) 17:16
2023_1206_1817,local,地域,33,広島テレビ　ニュース,広島大学の26歳女性研究者『アジアの科学者１００人』に選出！　「科学にジェンダーが関係あると思っていない」,https://news.yahoo.co.jp/articles/02f0fba2eb4d8fcf9ad824cc07db5086c6defc51,12/6(水) 17:30
2023_1206_1817,local,地域,34,神戸新聞NEXT,神戸・西区の男性変死　死因は窒息死　首に強い圧力かけられた可能性,https://news.yahoo.co.jp/articles/6c32606951494bb258269e72ad732eaa581a100b,12/6(水) 15:24
2023_1206_1817,local,地域,35,熊本日日新聞,【速報】うどんチェーン強盗未遂容疑、逃走の男逮捕　熊本北合志署など,https://news.yahoo.co.jp/articles/67d3a92241c898333c8f5eea1c6cd7ce47f8316e,12/6(水) 16:15
2023_1206_1817,local,地域,36,ｔｙｓテレビ山口,「くそ上司」SNSにひぼうの匿名投稿、内容から市職員と推測 下関市の男性職員（50代）を懲戒処分,https://news.yahoo.co.jp/articles/0a75bf61b375207cea92d7ea4394e1c0f92c135f,12/6(水) 14:21
2023_1206_1817,local,地域,37,あいテレビ,【竜巻や激しい突風に注意】マイナス24℃以下の寒気 寒冷前線が通過 急な強い雨も…【最新シミュレーション画像有】,https://news.yahoo.co.jp/articles/86f8eaa8687b97d6532271cd0cbcc29f9f5ee34f,12/6(水) 17:36
2023_1206_1817,local,地域,38,関西テレビ,「座りっぱなし」は寿命が縮む　成人は1日60分以上のウォーキング　あわせて週2～3日の筋トレを推奨,https://news.yahoo.co.jp/articles/a32192d3d911b6c978786992a3223cb9ccadfede,12/6(水) 17:43
2023_1206_1817,local,地域,39,RKB毎日放送,福岡市中心部の観光地「大濠公園」の池で見つかった“遺体”は近所の男性（61）と判明、警察が死亡原因を捜査,https://news.yahoo.co.jp/articles/f74e2eea489c7c3fb6460724791a47e8f68e2f59,12/6(水) 16:12
2023_1206_1817,local,地域,40,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
