scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2221,world,国際,11,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023_1206_2221,world,国際,12,BBC News,ゼレンスキー氏、米議会とのテレビ会議を直前キャンセル　支援滞るなか,https://news.yahoo.co.jp/articles/4a878a6a8f33f396bfe8a32a1e93ab880d4803cb,12/6(水) 15:06
2023_1206_2221,world,国際,13,中央日報日本語版,「男女問わず性的暴行したハマス…性犯罪暴露恐れ女性の解放拒否」,https://news.yahoo.co.jp/articles/c0759e710b6565858e7a724fc7cd425a789a0d24,12/5(火) 16:54
2023_1206_2221,world,国際,14,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023_1206_2221,world,国際,15,中央社フォーカス台湾,日本産カジキから基準値超えるカドミウム検出 水際検査で不合格／台湾,https://news.yahoo.co.jp/articles/75996df349f1f093457962ef48d5fb82350ca1af,12/6(水) 17:33
2023_1206_2221,world,国際,16,ニッポン放送,「どうする習近平」　中国格付け見通し「ネガティブ」に,https://news.yahoo.co.jp/articles/028cf78bb035b122434a75be885af10a596e5180,12/6(水) 17:35
2023_1206_2221,world,国際,17,中央日報日本語版,トコジラミ、２匹流入後１２０日が過ぎれば３０００匹に…「完全駆除は不可」＝韓国,https://news.yahoo.co.jp/articles/af6c38ebf48920bf806f1176d29092dff36bd3ec,12/6(水) 13:17
2023_1206_2221,world,国際,18,FNNプライムオンライン,中国での戦い3年　“関西のおっちゃん”垂大使の激動の日々と本音,https://news.yahoo.co.jp/articles/4bfcd100b748fc07cd5e6e1ddc3002e3618a6235,12/6(水) 20:02
2023_1206_2221,world,国際,19,共同通信,中国入りは「賭けで恐怖だった」　周庭氏、カナダで心境,https://news.yahoo.co.jp/articles/d027ac9ff3e442ab8ee154c7a225da69ac862d1c,12/6(水) 18:43
2023_1206_2221,world,国際,20,BuzzFeed Japan,77歳女性、30万円の罰金を命じられる。機内で食べ忘れた「チキンサンドイッチ」を申告せず、豪,https://news.yahoo.co.jp/articles/02034dcd17347df2cb32c85d1acced90a2dca7ee,12/3(日) 12:10
2023_1206_2221,world,国際,21,中央日報日本語版,歌手ビリー・アイリッシュ、カミングアウト「女性に肉体的に惹かれる…知っていたじゃないか」,https://news.yahoo.co.jp/articles/57848604b84fb69f26ba9a5329a61ca0bdc117d4,12/5(火) 6:58
2023_1206_2221,world,国際,22,時事通信,ハマス幹部暗殺なら「大きな代償」　イスラエルをけん制　トルコ大統領,https://news.yahoo.co.jp/articles/096eb0c408cea0ee79d30d7b9b2d123182bbba29,12/6(水) 20:53
2023_1206_2221,world,国際,23,中央日報日本語版,北朝鮮を狙う斬首部隊、ビン・ラディン暗殺作戦に投入された特殊戦用ヘリコプター「チヌーク」導入の可能性,https://news.yahoo.co.jp/articles/059f7575fec575d9716adb6b4efd8996ed42e15e,12/6(水) 15:48
2023_1206_2221,world,国際,24,中央日報日本語版,「黒人が作ったピザ食べない」客の人種差別に…レストラン側の神コメントが話題に＝イタリア,https://news.yahoo.co.jp/articles/0e2378c2f57d649159607e8ee36f9d3dc521b190,11/30(木) 13:55
2023_1206_2221,world,国際,25,共同通信,イタリア、一帯一路離脱を中国に通知と報道,https://news.yahoo.co.jp/articles/bc3dd233bca2edba02cad8ece0f9973fd56ecda8,12/6(水) 21:07
2023_1206_2221,world,国際,26,マカオ新聞,マカオで小児に多い発疹性の感染症「猩紅熱」流行拡大…当局が警戒呼びかけ,https://news.yahoo.co.jp/articles/e2818c5aad98c3f39516d924d1acdafe0cac5a8e,12/6(水) 21:22
2023_1206_2221,world,国際,27,ＡＦＰ＝時事,公務員4人の口座から計84億円、発覚後解雇 タイ,https://news.yahoo.co.jp/articles/ffee59d481f99e9f8715478bbf17dbaa41334f6a,12/6(水) 20:25
2023_1206_2221,world,国際,28,KOREA WAVE,ゴルフクラブでフルスイング、ボールではなく配達員に…韓国で出回る高校生の暴力動画,https://news.yahoo.co.jp/articles/b884dbd3a9d689720877df38254e288671f06249,12/6(水) 20:03
2023_1206_2221,world,国際,29,KOREA WAVE,「そこは家か？」ソウル地下鉄の女子中学生、床に寝て化粧、自撮り遊び…ネット上で批判噴出,https://news.yahoo.co.jp/articles/e9f21274d730677880138127f34b41743e68fa4f,12/6(水) 4:03
2023_1206_2221,world,国際,30,ニッポン放送,周庭氏の亡命　「運動を続けずに逃げてしまった」という中国当局のシナリオ通りに,https://news.yahoo.co.jp/articles/10384547327a8459638ff9e8d91cabf7dcf951be,12/5(火) 17:30
2023_1206_2221,world,国際,31,ロイター,トルコ大統領、ガザ緩衝地帯設置案に反対表明＝報道,https://news.yahoo.co.jp/articles/47e4b8d01b139f5c6db4959db0b40e6854576526,12/6(水) 19:56
2023_1206_2221,world,国際,32,The News Lens Japan,中国〝謎の肺炎〟で「当局が事実を隠ぺい」と米誌…抗生物質効かずまん延、病院ひっ迫も,https://news.yahoo.co.jp/articles/d74490b11b7deeea57e09ac3b5768f7dadb5c854,12/4(月) 11:57
2023_1206_2221,world,国際,33,ハフポスト日本版,カンガルーが警察官にパンチ。逃走後の最後の抵抗か（カナダ）,https://news.yahoo.co.jp/articles/16c9085bdb6c0df297ba0395c349e9248a180da3,12/6(水) 18:31
2023_1206_2221,world,国際,34,読売新聞オンライン,イスラエル軍、直近２４時間で２５０か所空爆…「作戦開始以来で最も激しい１日」,https://news.yahoo.co.jp/articles/52c6e85532584c7949f6cc24195337595c8096a8,12/6(水) 21:36
2023_1206_2221,world,国際,35,時事通信,イスラエル軍「最も苛烈な攻撃」　衝突2カ月前に、ガザ南部で攻勢拡大　子供の死者7000人,https://news.yahoo.co.jp/articles/0c3da79231c2806c94f6e6ddcd1970a4795857df,12/6(水) 20:32
2023_1206_2221,world,国際,36,CGTN Japanese,誤って捨てた90万円相当の現金 警察官が20トンのごみの中から発見,https://news.yahoo.co.jp/articles/8eb7fd7abadc57c41ec4d6588b712046bfd38a6a,12/6(水) 21:24
2023_1206_2221,world,国際,37,CNN.co.jp,米テキサス州の妊婦、中絶の権利求め州を提訴　胎児に先天異常、母体に命の危険も,https://news.yahoo.co.jp/articles/5860711459c6ea433ff5180a192e0a6047616f6f,12/6(水) 20:40
2023_1206_2221,world,国際,38,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1206_2221,world,国際,39,ハフポスト日本版,米セレブ、生後1カ月まで子どものおむつを替えたことがないと告白。ネットに衝撃広がる,https://news.yahoo.co.jp/articles/fa65cc91edbabb6eb500e42060fbecec35a2b12f,12/6(水) 8:02
2023_1206_2221,world,国際,40,CNN.co.jp,「トランプ氏再選を全力で阻止」　出馬検討のリズ・チェイニー氏,https://news.yahoo.co.jp/articles/81805399afb047f8ff3afb802b0585d497148726,12/6(水) 19:00
