scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_2133,local,地域,17,石川テレビ,負債総額4億円超か…金沢の繁華街の『8億年ビル』所有する不動産会社が破産手続き コロナ禍等で経営悪化,https://news.yahoo.co.jp/articles/df966242315aa8d76a629b4ea4c8c53ff20c9353,12/6(水) 18:47
2023_1206_2133,local,地域,18,信濃毎日新聞デジタル,家族葬、故人の遺志なのに　親戚から非難、ことあるごとに責められ…そんなに非常識？,https://news.yahoo.co.jp/articles/1657c701dc6cc5f69ee03110260540a2dceaf05a,12/6(水) 17:30
2023_1206_2133,local,地域,19,読売テレビ,全身の94％にやけど...「生き残ったことがつらい」京アニ事件で負傷した社員の悲痛な思い「同僚助けられず自分を責める」,https://news.yahoo.co.jp/articles/acc1df1d80d5fdca40b56b9e19f64bd812cca089,12/6(水) 11:36
2023_1206_2133,local,地域,20,STVニュース北海道,海面にうつ伏せで浮く　港で身元不明の女性遺体を発見　情報提供求める　北海道小樽市,https://news.yahoo.co.jp/articles/61620b97bc7499c214475c8a76f224b251443df5,12/5(火) 18:12
2023_1206_2133,local,地域,21,秋田テレビ,【訃報】直木賞作家・西木正明さん死去　秋田・仙北市西木町出身,https://news.yahoo.co.jp/articles/c4e27d748371bbf7854ad9ecdd251ee389879179,12/6(水) 21:02
2023_1206_2133,local,地域,22,テレビ愛知,「売ります！」金価格上昇で家に眠るネックレスに思わぬ高値　年末のコメ兵は最繁忙期　名古屋・大須,https://news.yahoo.co.jp/articles/2967c175127240ac453852838b6a2dfe6501a3a5,12/6(水) 19:10
2023_1206_2133,local,地域,23,宮崎ニュースUMK,【速報】宮崎港で6人乗りの遊漁船転覆　2人意識不明の重体,https://news.yahoo.co.jp/articles/78bfb3185d8a7e27de580dea86f2269fbbdcd6ad,12/6(水) 17:01
2023_1206_2133,local,地域,24,FBC 福井放送,クマの捕獲へ県が計画見直し検討 人に危害を及ぼす可能性を問わず 各地で出没相次ぐ 11月末までに700頭超,https://news.yahoo.co.jp/articles/6562bb53361db9e647d63b78e367b7a2031a5d63,12/6(水) 19:45
2023_1206_2133,local,地域,25,みんなの経済新聞ネットワーク,広島マリーナホップが閉館へ　「マリホ水族館」も同日営業終了へ,https://news.yahoo.co.jp/articles/e0908caa4627a8ce7ded2f42b7538d509cf78df3,12/5(火) 19:36
2023_1206_2133,local,地域,26,神戸新聞NEXT,尼崎市の光本圭佑市議を起訴　領収書など偽造、政活費200万円着服疑い,https://news.yahoo.co.jp/articles/c956fa59066019125fdc4f1813b5db6428f4d514,12/6(水) 20:10
2023_1206_2133,local,地域,27,KFB福島放送,郡山駅前で走行中の車からロケット花火発射（福島）,https://news.yahoo.co.jp/articles/fb292d1fea1668023ef1a522b806150a4e9412d9,12/6(水) 19:20
2023_1206_2133,local,地域,28,UX新潟テレビ21,国道でタンクローリーと軽乗用車2台が絡む事故　軽乗用車の女性が死亡【新潟・上越市】,https://news.yahoo.co.jp/articles/793435bd8a19efd61df777aa490956a530effa40,12/6(水) 20:06
2023_1206_2133,local,地域,29,HOME広島ホームテレビ,今シーズン初　ノロウイルスによる感染性胃腸炎の集団発生　広島,https://news.yahoo.co.jp/articles/b2d37981839b823145c7f534978eb47110989226,12/5(火) 15:55
2023_1206_2133,local,地域,30,京都新聞,「ウェブスキミング」でクレカ情報盗み商品購入、900万円超被害か　容疑の26歳男再逮捕,https://news.yahoo.co.jp/articles/5a638fa2960a713a3c8f0582f88058fb6eb9c858,12/6(水) 19:32
2023_1206_2133,local,地域,31,RCC中国放送,街と比べても際立つ「巨大な船体」 “世界最大級”コンテナ船が完成　呉を出港　大きさ“戦艦大和”1.5倍　今後は海外航路で活躍　日本では見られず,https://news.yahoo.co.jp/articles/9d7d07130886c7567c94046c58f5aafedf915353,12/6(水) 16:02
2023_1206_2133,local,地域,32,宮崎日日新聞,宮崎市で０歳児がはねられ死亡,https://news.yahoo.co.jp/articles/7e04ebbf41883f7eb1d8ff7aa020ddaa0a639611,11/29(水) 20:18
2023_1206_2133,local,地域,33,静岡朝日テレビ,「当選金3300万円」メールが届き…「申請費用」要求され半年間に66回1900万円振り込む　静岡・裾野市　,https://news.yahoo.co.jp/articles/061e10855d6f1c3a0d6bc424b5fbee5e257dc65f,12/6(水) 17:53
2023_1206_2133,local,地域,34,茨城新聞クロスアイ,グレーチング714枚、タイヤホイールなど　金属盗の余罪裏付け　被害総額1017万円　茨城県警土浦署,https://news.yahoo.co.jp/articles/46237deacd529fac63c8238135eeb3c8262d03e9,12/6(水) 19:43
2023_1206_2133,local,地域,35,IBC岩手放送,将棋の藤井聡太八冠　対局が幻となった秋田・大仙市を満喫　地元在住の俳優・柳葉敏郎さんも歓迎　名物「刈和野の大綱引き」を紹介　ご当地グルメ「オープンカツ」にも舌鼓,https://news.yahoo.co.jp/articles/7894804ff0bf41debd49f76eb7899cc9a21d509b,12/6(水) 16:51
2023_1206_2133,local,地域,36,MRT宮崎放送,「自分が周りの人に拡散する『運び屋』になってしまう可能性も」トコジラミ対策「旅先で衣類やかばんなど袋に入れておくことも効果的」,https://news.yahoo.co.jp/articles/5b8c7190aea329cf5723a6b7821f0fbaab322392,12/5(火) 7:02
2023_1206_2133,local,地域,37,MRT宮崎放送,宮崎市大淀川河口付近で6人乗りの船が転覆　船長ら2人が死亡,https://news.yahoo.co.jp/articles/317692e362591d1ba006ef71d11278a0495713c0,12/6(水) 16:54
2023_1206_2133,local,地域,38,RCC中国放送,大きさは“戦艦大和” 1.5倍!呉で建造中 “世界最大級” 巨大コンテナ船に潜入!「スケールでかすぎ」新幹線のぞみ16両編成とほぼ同じ全長400m　船長室は“まるでホテル”,https://news.yahoo.co.jp/articles/0cac24d91271690c5ad0793dd936e2e0090d174e,12/5(火) 16:01
2023_1206_2133,local,地域,39,南日本新聞,春に多いけれど…8年ぶりに冬に飛来?　西日本の広い範囲に黄砂予想　気象台が注意呼びかけ,https://news.yahoo.co.jp/articles/f50fc411b233556772dee6c4b0e1ec2411d1afaa,12/6(水) 20:45
2023_1206_2133,local,地域,40,千葉日報オンライン,【独自】千葉市立中学でいじめ　被害者がリストカットなど自傷行為、転校した生徒も,https://news.yahoo.co.jp/articles/0ca0a39a39a0d3973e011770c56491a18daa8351,12/5(火) 5:20
