scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1722,it-science,IT・科学,21,sorae 宇宙へのポータルサイト,JAXAの月探査機「SLIM」2024年1月20日に月着陸へ　成功すれば日本初,https://news.yahoo.co.jp/articles/93489cbe9a9f397a2fcbb1c7ee9dc4cec8942eb3,12/6(水) 16:24
2023_1206_1722,it-science,IT・科学,22,ケータイ Watch,PayPayの「クレジットつみたて」で「クレジット（旧あと払い）」と「PayPayポイント」が併用可能に,https://news.yahoo.co.jp/articles/bad057b5ed0a761741893822c9a7d6cb1720d3df,12/6(水) 15:14
2023_1206_1722,it-science,IT・科学,23,ねとらぼ,スイカを土に埋めて10日後に掘り起こした結果……　まさかの変化に「微生物ってすげぇ」と驚きの声,https://news.yahoo.co.jp/articles/f8519235bac0d3034d61446cca07e8476f1501f3,12/5(火) 20:45
2023_1206_1722,it-science,IT・科学,24,ITmedia NEWS,抱きしめて“頭をなでなで”してくれるロボット　犬っぽいけど実はクマ　国際電気通信基礎技術研究所が開発,https://news.yahoo.co.jp/articles/8022801e4384575f4fa6826212391eb5c655f30e,12/6(水) 15:34
2023_1206_1722,it-science,IT・科学,25,ねとらぼ,『ワンパンマン』原作が約5カ月ぶりに更新　村田雄介「世界の危機にあのヒーローが帰ってきたっぽい！」,https://news.yahoo.co.jp/articles/bfddbf3888bbfd075a037b45b17d28e7ec90c3ed,12/4(月) 19:50
2023_1206_1722,it-science,IT・科学,26,ケータイ Watch,楽天モバイル、法人プランで「端末の分割払い」と「100回線までのオンライン契約」を受付開始,https://news.yahoo.co.jp/articles/d607b40f6286e02810d4c746fb72f0083a0f8efb,12/6(水) 15:59
2023_1206_1722,it-science,IT・科学,27,BuzzFeed Japan,「うそだと思った」3世代続けて同じ誕生日！お母さんも驚きを隠せず,https://news.yahoo.co.jp/articles/905eabc5a5aa52a665f476cb18075d841ef6b7ed,12/6(水) 12:10
2023_1206_1722,it-science,IT・科学,28,BCN,AWA年間ランキング、2位のYOASOBIの「アイドル」を上回った1位は……,https://news.yahoo.co.jp/articles/98cab03d4fb4adb7715ad9ed81895935402722ea,12/5(火) 19:00
2023_1206_1722,it-science,IT・科学,29,BCN,ついにここまで来た！　完成度の高すぎる「老けメイク」に視聴者もビックリ,https://news.yahoo.co.jp/articles/d27fbebac10a45cf11f77cbb818c3e059cb1c236,12/6(水) 12:30
2023_1206_1722,it-science,IT・科学,30,BuzzFeed Japan,“雑なときほど盛れる”メイクのエピソードに「あるある過ぎて…」「丁寧＝変にこだわるから」と共感や分析の声が集まる,https://news.yahoo.co.jp/articles/d385d6592f90ea9a23e8aa89677250d5e012d82a,12/6(水) 8:35
2023_1206_1722,it-science,IT・科学,31,BCN,大分・由布院温泉にラグジュアリーリゾート旅館オープン、専属バトラー付き,https://news.yahoo.co.jp/articles/5a1b9a36449373d261cb1d60280da0cea8303b59,12/6(水) 7:00
2023_1206_1722,it-science,IT・科学,32,アスキー,ビザが下りなきゃ日本へ強制送還!?　中国・深センへ香港空港からフェリーで入国＆中国新幹線で出国してみた,https://news.yahoo.co.jp/articles/4c95514c134fc62f183060a5f22652468345b1a4,12/6(水) 7:00
2023_1206_1722,it-science,IT・科学,33,ITmedia Mobile,mineo、2024年に長期利用特典を復活へ　電気通信事業法の“規制対象外”を受けて,https://news.yahoo.co.jp/articles/5f1ba4809c7f6675e35d131fbdd7c07a2aaef904,12/6(水) 13:05
2023_1206_1722,it-science,IT・科学,34,Science Portal,南アルプス山麓のコウモリ2種、体の大小による違いで食い分けて共存 東京農工大など,https://news.yahoo.co.jp/articles/bb003a97b7091b0a9b63f2c7c4368b0e7bf61699,12/6(水) 16:42
2023_1206_1722,it-science,IT・科学,35,BCN,ソニーがシャープの連続首位を阻止、今売れてる有機ELテレビTOP10　2023/12/6,https://news.yahoo.co.jp/articles/2aeb22a758a923047784dc9f8e13c3c548f5577b,12/6(水) 12:30
2023_1206_1722,it-science,IT・科学,36,ねとらぼ,リアルすぎてコワイ！　「風の谷のナウシカ」ヘビケラを再現したロボットがすごい　ウゾウゾ歩く姿に「気持ち悪い」「完成度高い」と称賛の声,https://news.yahoo.co.jp/articles/a68cb85dadea82cd6169f27134921f77486bf53a,12/5(火) 19:00
2023_1206_1722,it-science,IT・科学,37,ねとらぼ,“どろどろの溶岩”を巨大シュレッダーに注ぐと……　予想を裏切る結果に「壊れるかと思った！」「怖っ」と驚きの声,https://news.yahoo.co.jp/articles/fb18dcf5157b829d79b4407f6e2b73c95f1325af,12/3(日) 20:15
2023_1206_1722,it-science,IT・科学,38,テクノエッジ,気づくと怖い怪奇ウェディングドレス写真。原因はiPhoneカメラの仕組みにあり？,https://news.yahoo.co.jp/articles/4c5018d7a0bdc79c8b69b57a916e116816d9f3ac,12/2(土) 20:47
2023_1206_1722,it-science,IT・科学,39,ケータイ Watch,ドコモ、「Xperia 1 IV」7.7万円引きと「あんしんスマホ」2.2万円引きは本日6日で終了,https://news.yahoo.co.jp/articles/51b20b39a26bf1838e976ed1a445188c7ab73aef,12/6(水) 13:04
2023_1206_1722,it-science,IT・科学,40,ケータイ Watch,東横線などでクレジットカードのタッチ機能やQRコードを使った乗車サービスを実証実験,https://news.yahoo.co.jp/articles/c132ff446964b1616ef146992e5344248e4005b3,12/6(水) 16:57
