scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1722,entertainment,エンタメ,23,スポーツ報知,若槻千夏、年下タレントの才能に衝撃「こんなに世界観を作れる人って芸能人でいるんだと」「うらやましくて」,https://news.yahoo.co.jp/articles/a0700c19f0c239a39467dacaeefd553f6abe6c47,12/6(水) 13:45
2023_1206_1722,entertainment,エンタメ,24,スポニチアネックス,倉田真由美氏　ハトひき殺し逮捕のニュースに違和感「過剰に動物に反応して…人間を巻き込む事故が」,https://news.yahoo.co.jp/articles/af4bfec1c76cf566034867828b2d825c8791da5e,12/6(水) 11:52
2023_1206_1722,entertainment,エンタメ,25,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
2023_1206_1722,entertainment,エンタメ,26,スポニチアネックス,広瀬アリスが「スタイル最強」と思う女優は？「女子全員が欲しい骨格を持ってる」プライベートでは友達,https://news.yahoo.co.jp/articles/f3ca7daaed0fb26f39b84d427d597bf26d18f030,12/6(水) 9:51
2023_1206_1722,entertainment,エンタメ,27,IGN JAPAN,『ゴジラvsコング』続編の予告映像で見られた「ゴジラ全力疾走シーン」に賛否の声が噴出 海外ファンの間で議論の的に,https://news.yahoo.co.jp/articles/9fe6d091cc8d6c403381f7474367f281ae9e6eac,12/6(水) 16:12
2023_1206_1722,entertainment,エンタメ,28,日刊スポーツ,橋下徹氏、政治家時代の自身のパーティー振り返り「お酒の量や食べ物の量が少ないって言われ」,https://news.yahoo.co.jp/articles/1ff2e2f1f1e2e82a9f55b285709602d69eb639ce,12/6(水) 16:17
2023_1206_1722,entertainment,エンタメ,29,J-CASTニュース,療養中しばゆー、近況判明にファン安堵　「幸せそう」「うるっときた」はじめしゃちょー宅サウナに「東海オンエア」メンバーと,https://news.yahoo.co.jp/articles/a9ee6a39fc2901d1953e2cc60839812a6e312e00,12/6(水) 16:03
2023_1206_1722,entertainment,エンタメ,30,Kstyle,BTSのV、入隊を控えばっさりカット！短髪姿で個人の生配信に登場…ジミンからコメントも,https://news.yahoo.co.jp/articles/58e3194f51c621f85c2e89c2bd98d10b7a9e0836,12/6(水) 13:12
2023_1206_1722,entertainment,エンタメ,31,スポニチアネックス,岡田美里　昨年再婚した2歳年上の夫とのなれ初め「全然忘れていたのに…」　手助けした意外な人物,https://news.yahoo.co.jp/articles/d3adfd2c9dc08d8bb3f389469124607620fae733,12/6(水) 14:25
2023_1206_1722,entertainment,エンタメ,32,日刊ゲンダイDIGITAL,平野紫耀の弟RIKUも不発？ 菅田将暉、竹内涼真の弟も…だから“兄弟の七光り”は難しい,https://news.yahoo.co.jp/articles/e0a7eddcb6f58e099442552b7739e1ae6ab6587c,12/6(水) 13:50
2023_1206_1722,entertainment,エンタメ,33,スポニチアネックス,SixTONES　初の4大ドームツアー開催決定　2月京セラ皮切りに計10公演,https://news.yahoo.co.jp/articles/bf535d1c47e3dfb89b593daa349a9143fabfe803,12/6(水) 14:05
2023_1206_1722,entertainment,エンタメ,34,中日スポーツ,すみれ、生放送の姿に驚きの声「産後の体型に親近感」「可愛らしさが際立って良い」昨年第1子を出産,https://news.yahoo.co.jp/articles/151db323bc7b5e0aec7aaec87411083f73b7ba21,12/5(火) 15:01
2023_1206_1722,entertainment,エンタメ,35,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1206_1722,entertainment,エンタメ,36,スポニチアネックス,ANZEN漫才　来年3月いっぱいで解散　みやぞんは今年いっぱいで浅井企画退所しフリーに,https://news.yahoo.co.jp/articles/d530b9a77a0c1ff1deed4c1088f3618df793b9cd,12/5(火) 13:32
2023_1206_1722,entertainment,エンタメ,37,スポニチアネックス,深田恭子破局に浮かぶ男性演出家　におわせインスタを“突如”封鎖,https://news.yahoo.co.jp/articles/02cdeda35d275c928e20aa87392ffbfdf349c5eb,12/6(水) 4:15
2023_1206_1722,entertainment,エンタメ,38,ねとらぼ,オール巨人、30年モノな“伝説の1台”に自負「ここまでキレイな車はない」　国産愛車の雄姿に称賛の声「気品がある」「凄くエレガント」,https://news.yahoo.co.jp/articles/0f831e4af55a3c8250b4f13203c017ca887f2dba,12/5(火) 12:48
2023_1206_1722,entertainment,エンタメ,39,モデルプレス,“借金10億円”DJ社長、2000万円返済を報告 残りの金額も明かす,https://news.yahoo.co.jp/articles/4ca577bfeefdf5d7039e4deabd6f123328d25f81,12/6(水) 15:02
2023_1206_1722,entertainment,エンタメ,40,日刊スポーツ,アンガ田中卓志が“号泣”挙式報告　亡き最愛の母が写真で参加、相方山根良顕も泣いた　１月結婚,https://news.yahoo.co.jp/articles/76d13d4454011e90f21db0be52f641802ebb2fba,12/5(火) 11:02
