scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1616,world,国際,31,KOREA WAVE,「そこは家か？」ソウル地下鉄の女子中学生、床に寝て化粧、自撮り遊び…ネット上で批判噴出,https://news.yahoo.co.jp/articles/e9f21274d730677880138127f34b41743e68fa4f,12/6(水) 4:03
2023_1206_1616,world,国際,32,ロイター,ハマス、イスラエル奇襲時に女性暴行し体を切断＝バイデン大統領,https://news.yahoo.co.jp/articles/e934ff8a909d697d2514daaaac37f0512374eb4f,12/6(水) 7:45
2023_1206_1616,world,国際,33,毎日新聞,イスラエル軍、ハマス戦闘員の「水攻め」検討か　米紙報道,https://news.yahoo.co.jp/articles/680b136b8c03ec3271b4a84b927a00cb439362df,12/6(水) 12:11
2023_1206_1616,world,国際,34,ニッポン放送,周庭氏の亡命　「運動を続けずに逃げてしまった」という中国当局のシナリオ通りに,https://news.yahoo.co.jp/articles/10384547327a8459638ff9e8d91cabf7dcf951be,12/5(火) 17:30
2023_1206_1616,world,国際,35,The News Lens Japan,北の「新星女将軍」？ 金正恩氏後継は娘ジュエ氏か 称号で雰囲気作り,https://news.yahoo.co.jp/articles/0d7ef0f1d957e788581f0e975f04a6068a81b241,12/6(水) 11:50
2023_1206_1616,world,国際,36,時事通信,ガザ南部主要都市で戦闘　ハマス司令官の「半数殺害」　イスラエル,https://news.yahoo.co.jp/articles/982be6ddda15ed49bbb8a71941ba5046987a932b,12/6(水) 13:32
2023_1206_1616,world,国際,37,CNN.co.jp,米、イスラエル過激派入植者へのビザ発給を制限,https://news.yahoo.co.jp/articles/efcdc3bdbbd2d9545e038c0b0277a0724ed8bddd,12/6(水) 15:01
2023_1206_1616,world,国際,38,マカオ新聞,マカオでバンジージャンプ終えたばかりの日本人が死亡…息切れ後に心肺停止,https://news.yahoo.co.jp/articles/f3bf3622443c7c64a0363e8ddbcf7e52e6233aa0,12/3(日) 22:07
2023_1206_1616,world,国際,39,毎日新聞,ペルー憲法裁、フジモリ元大統領の釈放命令　認められれば自由の身に,https://news.yahoo.co.jp/articles/70f2d35e7a6c1f0c91e8bb276d9f853fb0054b67,12/6(水) 15:17
2023_1206_1616,world,国際,40,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
