scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1017,life,ライフ,18,BuzzFeed Japan,【ユニクロ】はいた瞬間から暖かい。今なら1000円オフで買える「楽ちんパンツ」上品デザインでオンオフ着回せます！,https://news.yahoo.co.jp/articles/42a5c3693c4e2a84dccbc422377dd99010d838e9,12/4(月) 12:35
2023_1207_1017,life,ライフ,19,OCEANS,「365日のうち350日がニューバランスだった」150足所有の人気モデルがNBに熱狂する理由,https://news.yahoo.co.jp/articles/349bd4b6ac3cdebd28eae5b3acaf426659f85a8a,12/7(木) 9:00
2023_1207_1017,life,ライフ,20,ファイナンシャルフィールド,世帯年収「600万円」で子ども3人を大学に進学させたいですが、難しいでしょうか？「大学無償化制度」を使えば問題ないですか？,https://news.yahoo.co.jp/articles/ec364b5c223af45b847187e928a0af450b6dca66,11/30(木) 19:20
2023_1207_1017,life,ライフ,21,弁護士ドットコムニュース,「秘伝のタレの作り方教えろ！」食物アレルギー主張の客に困惑、店に表示義務はあるの？,https://news.yahoo.co.jp/articles/16f800c073d6c51bc6159e0af61c3d4120531a56,12/7(木) 9:47
2023_1207_1017,life,ライフ,22,日刊ゲンダイDIGITAL,飲み過ぎはよくないけれど…1週間にビール中瓶6本までなら認知症のリスクが低下（和田秀樹）,https://news.yahoo.co.jp/articles/4dd5aacd63fb679f3e93fd3df6673e7bffa9d1b7,12/7(木) 9:06
2023_1207_1017,life,ライフ,23,ねとらぼ,生まれて間もなく捨てられていた保護子猫が“真っ白なエビフライ”に　おなかいっぱい食べられるおうちで過ごす姿に心あたたまる,https://news.yahoo.co.jp/articles/bb050440325bd9f196b75de11da41d332b32ab4e,12/7(木) 8:00
2023_1207_1017,life,ライフ,24,kufura,「洗面所に置いたら便利になったもの」トップ5！ちょっとしたことで日々の動作が効率的に,https://news.yahoo.co.jp/articles/39fb2be7e45796481691715aa5830671973c7d10,12/5(火) 22:10
2023_1207_1017,life,ライフ,25,Hint-Pot,ストリートビューで生前の父の姿を偶然発見　4年前に84歳で死去　奇跡の“再会”にネット「守られている」「私も探した」,https://news.yahoo.co.jp/articles/cf60672ef3b096ec4d1a890a16094cc8bc1f6125,12/6(水) 10:12
2023_1207_1017,life,ライフ,26,まいどなニュース,産経新聞コラム記事で盗作か 当該記事は削除済み「筆者も認めている」 百田尚樹氏の文章を書き写し？,https://news.yahoo.co.jp/articles/dc39ed06ea856f434dc0e37d9cdf999b9a7885c3,12/7(木) 9:38
2023_1207_1017,life,ライフ,27,婦人公論.jp,「めんどうくさい」が口をつくようになったら要注意。20年も前から脳の病的変化が始まると言われる認知症…その「分かれ道」はいったいどこに？,https://news.yahoo.co.jp/articles/7d2c57245db0fe3dd23cf8e592d91f5a5ce77550,12/7(木) 6:32
2023_1207_1017,life,ライフ,28,LIMO,【ビックカメラ・福袋】最高倍率は1300倍超に!! 締切は12/7（木）「20:59」、大人気「新春福箱」の抽選申し込み,https://news.yahoo.co.jp/articles/c21d78fe2b48c7b18128b5ff63a9f1dc591e89e9,12/6(水) 18:56
2023_1207_1017,life,ライフ,29,BuzzFeed Japan,天使←→悪魔。表情の落差があまりに激しい猫ちゃんのギャップにSNS大ウケ。「変わり方がギズモ」「会社の上司みたい」,https://news.yahoo.co.jp/articles/8a97fc812ad11de43081d053b73a9e6d1c0c3293,12/6(水) 17:30
2023_1207_1017,life,ライフ,30,ファイナンシャルフィールド,寒くてエアコンの暖房をよく使ってしまうのですが、エアコンの暖房代はどうやったら節約できますか？,https://news.yahoo.co.jp/articles/2f8094dca6c11fc848467ae56e0b70e0c8d9560a,12/7(木) 8:30
2023_1207_1017,life,ライフ,31,LIMO,愛媛県の駅で撮影された写真に2万いいね　愛媛ならではの光景に「ほっこりする」,https://news.yahoo.co.jp/articles/d85cd8a8063b3484ff4363e74a5ce7f5ddca8c60,12/7(木) 5:07
2023_1207_1017,life,ライフ,32,ファイナンシャルフィールド,「大学無償化」があるので国立大学は学費がかからないと思っていました。「年収500万円」ですが、学費などはいくらかかるのでしょうか…？,https://news.yahoo.co.jp/articles/31e84b8b8b74dc289623d851bc1886769b8f937d,11/23(木) 11:10
2023_1207_1017,life,ライフ,33,BuzzFeed Japan,【ファミマ】これがコンビニで買えるのすごい！財布代わりになる「スマホショルダー」高級感たっぷりでオシャレなんです,https://news.yahoo.co.jp/articles/5dc3f5feacf0eefd1eb176c31f3c7706685a3017,12/6(水) 19:05
2023_1207_1017,life,ライフ,34,日刊ゲンダイDIGITAL,嫌悪感を抱くアラフォー女性もいるけれど…「60歳」以上男性の最大の魅力は“経済力”！（植草美幸）,https://news.yahoo.co.jp/articles/32a23aa43ec9798d99dfdb5b1cafd02b76059405,12/7(木) 9:06
2023_1207_1017,life,ライフ,35,ねとらぼ,「今年もこの季節がやってきたようです……！」　雪に対する“柴犬あるある”を描いたイラストに「可愛いが過ぎる」と絶賛の声,https://news.yahoo.co.jp/articles/1f08e3a486fc6efc1cfcbeb1fda25b5d90c08011,12/7(木) 7:00
2023_1207_1017,life,ライフ,36,ねとらぼ,【神奈川県民が選ぶ】ネームバリューが強いと思う「東京都の私立高校」ランキング！　2位は「早稲田大学高等学院」、1位は？,https://news.yahoo.co.jp/articles/1db5462dff2d7645a36a3c89b90dae5f03c82b54,12/7(木) 8:30
2023_1207_1017,life,ライフ,37,日刊ゲンダイDIGITAL,東京都が高校授業料を実質無償化、所得制限撤廃で調整…懐疑派からは「私立の意味」を問う声あがる,https://news.yahoo.co.jp/articles/842b99187382b35df2de145c4e42eb146290dc2e,12/6(水) 9:06
2023_1207_1017,life,ライフ,38,ファイナンシャルフィールド,夏場はエアコン室外機の「日よけ」で電気代が節約できるそうですが、冬場も日よけをしたままで大丈夫ですか？,https://news.yahoo.co.jp/articles/9808616359d12744a448d1e27c5bc249fc72a876,12/6(水) 12:06
2023_1207_1017,life,ライフ,39,ねとらぼ,「平均年収の高い職種」ランキング！　2位は「投資銀行業務（947万円）」、1位は？,https://news.yahoo.co.jp/articles/f4a88f76162a94536cde56736a63133d42470ff7,12/7(木) 7:30
2023_1207_1017,life,ライフ,40,ファイナンシャルフィールド,クレカ加盟店でランチをしたら「ランチではクレカ払いを受け付けていない」と言われました。これって違法ですよね？,https://news.yahoo.co.jp/articles/c646b4d0aa5510368a4cfc78aa76d9f5c46692b6,12/6(水) 11:30
