scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1130,sports,スポーツ,14,テレビ朝日系（ANN）,「大本命」の爆弾発言に現場騒然…元メジャーリーガーの見解は「もう決まっている」,https://news.yahoo.co.jp/articles/8b00325d9d2a3f00ec911f02e28e4c7121b68466,12/6(水) 20:09
2023_1207_1130,sports,スポーツ,15,スポニチアネックス,韓国代表GK具聖潤　京都へ完全移籍　コンサドーレ札幌から期限付き移籍中,https://news.yahoo.co.jp/articles/f62302da8aa421b2adfd8852eb6a72cabc0e0518,12/7(木) 9:51
2023_1207_1130,sports,スポーツ,16,サッカー批評Web,「豪華すぎて吹いた」「メンツえぐすぎ」中村俊輔氏の引退試合に出場する全55選手が決定!「見れることが幸せすぎる」「チケット当たっててホントーに良かった」と歓喜の声,https://news.yahoo.co.jp/articles/b4e7832326c37e329dc4ff3145b4399d128eb38a,12/7(木) 5:36
2023_1207_1130,sports,スポーツ,17,日刊スポーツ,【ACL】前回王者浦和まさかの１次リーグ敗退　ハノイに敗れる「非常に受け入れがたい結果」西川,https://news.yahoo.co.jp/articles/8cfbd109d93d631832128d22e62ce9f9bbaa53c9,12/6(水) 23:49
2023_1207_1130,sports,スポーツ,18,デイリースポーツ,阪神・糸原　ミエちゃんを支える裏で怠らなかった準備　胸に刻んだ思い「若い子も見てますから」,https://news.yahoo.co.jp/articles/fe5b8441dac96a55e917ca13a86faba1ebddd83a,12/7(木) 10:00
2023_1207_1130,sports,スポーツ,19,スポニチアネックス,JRA初の女性調教師誕生！！前川恭子調教助手が試験合格　騎手の田中勝春、秋山真一郎も,https://news.yahoo.co.jp/articles/ad3470211bfe8642594f39f6ad1d60448e85ba45,12/7(木) 10:01
2023_1207_1130,sports,スポーツ,20,netkeiba.com,31年ぶりの偉業なるか 阪神JFに小さな根性娘がエントリー,https://news.yahoo.co.jp/articles/5d7b8b30746f30da28b555b6ac138c0ba6a87283,12/7(木) 7:45
2023_1207_1130,sports,スポーツ,21,西スポWEB OTTO！,「すごいメンツ！」ソフトバンク甲斐拓也がお笑い界大御所2人とスリーショット　ファン「ま、まじで お正月のアレよね」「1月2日楽しみ」,https://news.yahoo.co.jp/articles/2227203fd8cf581375bfaafccb79609929b14033,12/7(木) 7:32
2023_1207_1130,sports,スポーツ,22,Full-Count,大谷翔平との面談“ぶっちゃけ”に広がる波紋　ド軍監督は「大きな過ちを犯したかも」,https://news.yahoo.co.jp/articles/aa63d2528fd8d60e27792e228a0832affbd43f48,12/7(木) 10:37
2023_1207_1130,sports,スポーツ,23,デイリースポーツ,阪神・大竹　「めちゃくちゃ迷っていた」早大で前例なしの育成でもプロか、安定の社会人野球か,https://news.yahoo.co.jp/articles/80b3d8e1c3b04e316f9fe4779e22a90073d7520d,12/7(木) 8:00
2023_1207_1130,sports,スポーツ,24,中日スポーツ,JRAに初の女性調教師が誕生…前川恭子調教助手、9人が調教師試験合格、田中勝春、秋山真一郎の現役騎手の名前も,https://news.yahoo.co.jp/articles/c39225d4f1ea6497c87ec8df024d8d80ba77ab3f,12/7(木) 10:26
2023_1207_1130,sports,スポーツ,25,Full-Count,驚異の防御率「0.35」…また大学に“ドラ1確定”逸材　朗希クラスの異次元「13.06」,https://news.yahoo.co.jp/articles/c3194668fc77195998e70790ab54f25ac1c6bc41,12/7(木) 10:48
2023_1207_1130,sports,スポーツ,26,e!Golf,男子ゴルフ最終予選会　金谷拓実と同学年・砂川公佑が首位を独走　シード落ちの池田勇太は棄権,https://news.yahoo.co.jp/articles/e42f6c26e51437b1b36c58840d568754995f1925,12/7(木) 10:10
2023_1207_1130,sports,スポーツ,27,スポニチアネックス,名古屋が京都FWパトリック獲得へ　福岡FWウェリントンは土壇場で破談,https://news.yahoo.co.jp/articles/d1166b519d7d56eac4aa19139624aa06edec2b9b,12/7(木) 2:00
2023_1207_1130,sports,スポーツ,28,みんなのゴルフダイジェスト,プロとアマのバックスウィング、体の動かし方はどう違う？ プロがイラストを交えて解説,https://news.yahoo.co.jp/articles/8d3be873fd5faf55154ba776e6310cb43ee55082,12/7(木) 7:31
2023_1207_1130,sports,スポーツ,29,日刊スポーツ,リバプールのクロップ監督、３位後退マンＣに「見限るとしたらサッカー史上最大のジョーク」,https://news.yahoo.co.jp/articles/6a2391858ec067cb2a1ac4659a0b003014dc647d,12/7(木) 10:41
2023_1207_1130,sports,スポーツ,30,日テレNEWS NNN,中日・中田翔　日本ハム時代以来の“ヒゲ”披露　ドアラとの2ショットには「こういうキャラちゃうねんけどな」と笑顔,https://news.yahoo.co.jp/articles/54cf467db83201adbc9c8792a3cfca7f3ab5d6bb,12/7(木) 7:25
2023_1207_1130,sports,スポーツ,31,東スポWEB,日大アメフト部「説明会」のヒドすぎる中身　保護者はオンライン、質問完全スルー…現役部員が暴露,https://news.yahoo.co.jp/articles/8288969616d4897f49de794d8086386c7824b7fc,12/7(木) 5:16
2023_1207_1130,sports,スポーツ,32,ハフポスト日本版,羽生結弦さん、12月7日の誕生日に写真集を発売。16シーズンの軌跡に「RE_PRAY」の初公開写真も,https://news.yahoo.co.jp/articles/fa67885522396134961e906c4b6be7b297495c20,12/7(木) 8:04
2023_1207_1130,sports,スポーツ,33,Full-Count,山本由伸の争奪戦は7球団か　米メディア報じる…“本命”5球団に「正体不明の2球団」,https://news.yahoo.co.jp/articles/6c95a5c3693fb8a273c26e40a0ce65edb0acbc6d,12/7(木) 9:14
2023_1207_1130,sports,スポーツ,34,東スポWEB,馬場咲希　米女子ツアー出場権を逃す「全部外しちゃった」「計算できていなかった」,https://news.yahoo.co.jp/articles/01f0a0bf533595388a8eac325b2747483db418b1,12/7(木) 10:36
2023_1207_1130,sports,スポーツ,35,日刊スポーツ,ヤンキースが山本由伸＆ソトの両獲りで年俸枠拡大へ　450億円超に引き上げる構え,https://news.yahoo.co.jp/articles/95a2664031c484357b69e70d1ef0522e961a0854,12/7(木) 10:51
2023_1207_1130,sports,スポーツ,36,共同通信,西郷真央、吉田優利が資格獲得　米女子ゴルフ最終予選会,https://news.yahoo.co.jp/articles/a868bfd2fcf67fb98db8b8eb47f678e01acf6baa,12/7(木) 9:24
2023_1207_1130,sports,スポーツ,37,スポーツ報知,Ｊ１復帰逃した清水エスパルス…「限界に来ている」体質が何も変わらなかった１年…今季を検証する（上）,https://news.yahoo.co.jp/articles/5de5cc5df0a04ba4c3a5dfd4be557cbaa3889420,12/7(木) 10:14
2023_1207_1130,sports,スポーツ,38,スポニチアネックス,大谷がドジャースタジアムを訪れたのは12月1日と判明！　ツアー中止、ショップ休業の特別体制だった,https://news.yahoo.co.jp/articles/6168af5c60d2618e292027cf7fc7710325b1738f,12/7(木) 7:57
2023_1207_1130,sports,スポーツ,39,デイリースポーツ,左肩に金針７９歳現役打撃投手　広島、阪急ＯＢ　４連覇メンバー白石静生さん　脊柱管狭窄症手術受け故郷の野球発展に尽力,https://news.yahoo.co.jp/articles/3a73765c9aed0698d4533e8931fd156d26d464f8,12/7(木) 10:00
2023_1207_1130,sports,スポーツ,40,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
