scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2225,it-science,IT・科学,17,TechTargetジャパン,10代の女子も男子も「ITを学びたい」はずなのに、なぜ女子はITを敬遠してしまうのか――英国の女子生徒が抱いた素朴な疑問と友人からの答え,https://news.yahoo.co.jp/articles/9593181a0b86f840fc2e41328151675192161241,12/7(木) 21:30
2023_1207_2225,it-science,IT・科学,18,withnews,スズメの平均寿命は約1年… 寒くてエサのない冬を越せる〝エリート〟に「見る目変わった」,https://news.yahoo.co.jp/articles/88dfdc470a3dfb3cd895ca94b065032cfe59d0e8,12/6(水) 7:10
2023_1207_2225,it-science,IT・科学,19,ITmedia Mobile,新「楽天SPU」のお得度を検証　楽天モバイルを月額0円で利用するには？,https://news.yahoo.co.jp/articles/ac2c625d2112f9c7017e931bf7ca07b527a1eb71,12/7(木) 17:46
2023_1207_2225,it-science,IT・科学,20,アスキー,アップル、8.7インチの大型「iPad mini」投入予定？,https://news.yahoo.co.jp/articles/1391db4974fbd0e47e35c8a5f6d4543d0eada5c6,12/6(水) 17:00
2023_1207_2225,it-science,IT・科学,21,BuzzFeed Japan,パネルヒーターを買ったのに…→たった5分で猫ちゃんが占領！ あまりに堂々とした表情に6.1万いいね,https://news.yahoo.co.jp/articles/32085bff2fdd8a43406198e483b4ac47f9e80b02,12/7(木) 8:00
2023_1207_2225,it-science,IT・科学,22,ITmedia NEWS,社員がアダルトサイトにアクセスしまくってる！？→実は……　freeeで本当にあった笑えるインシデント対応,https://news.yahoo.co.jp/articles/ac20fdcd088cd87159e7fde0beeb60ad10c5659b,12/7(木) 8:00
2023_1207_2225,it-science,IT・科学,23,Impress Watch,JR東日本、平日限定で1万円で新幹線も乗り放題「キュンパス」,https://news.yahoo.co.jp/articles/23e0eb768f285b580795971435b0c3d01af58ede,12/7(木) 17:30
2023_1207_2225,it-science,IT・科学,24,ねとらぼ,普通の軽自動車が”ジオンの軍用車”に大変身！　猛者によるガチすぎる“魔改造”がすごすぎる,https://news.yahoo.co.jp/articles/90e3af6bcb8448c1c0c6d095f648737e6275c703,12/2(土) 19:00
2023_1207_2225,it-science,IT・科学,25,BCN,IKEAに行ったら必ず買いたい！　IKEAの縦長フリーザーバック「ベコスタ」で収納上手になろう,https://news.yahoo.co.jp/articles/8c5d0a335185bc412d54e9009f58421fa0cde776,12/7(木) 19:00
2023_1207_2225,it-science,IT・科学,26,ITmedia PC USER,ついに日本上陸！　レノボ・ジャパンの小型ゲームPC「Legion Go」とスリムな2画面PC「Yoga Book 9i Gen 8」の実機を触って分かったこと,https://news.yahoo.co.jp/articles/f6ab99bad2f41081ebf601ae9f3dbf9886f7fcfe,12/7(木) 20:29
2023_1207_2225,it-science,IT・科学,27,ITmedia NEWS,任天堂の音楽ライブ「Nintendo Live」が中止に　「社員や観客への脅迫行為を確認したため」,https://news.yahoo.co.jp/articles/9637ea681e5a22673c8766f6cc46a8deffa9918a,12/7(木) 19:05
2023_1207_2225,it-science,IT・科学,28,朝日新聞デジタル,後戻りできない五つの地球の変化「転換点近い」　英大など報告書,https://news.yahoo.co.jp/articles/7ed9ef3bf7f23bf97ab5cac43a2ed95a57eeb541,12/7(木) 18:30
2023_1207_2225,it-science,IT・科学,29,関西テレビ,プール熱と溶連菌　感染者は過去10年で最多　感染は接触から　対策は「こまめに拭く」【医師が解説】,https://news.yahoo.co.jp/articles/1afaeb5134370feb96cb5cef137f591b5a0e56ea,12/5(火) 14:17
2023_1207_2225,it-science,IT・科学,30,＆GP,メインとしてもサブ機としても便利！ハイコスパスマホ5台大比較【最新テレワークギア＆仕事の靴／鞄／文具】,https://news.yahoo.co.jp/articles/79df78bb6da9a47fc287751e3fed78df75491224,12/6(水) 7:04
2023_1207_2225,it-science,IT・科学,31,ねとらぼ,日本発“クギが打てる”「メタルバナナ」がなぜか台湾で人気爆発　注文集中でメーカーも「急いで生産中」,https://news.yahoo.co.jp/articles/446a757f06b06cf1e6ce23d42884a7d7daa31656,12/5(火) 12:12
2023_1207_2225,it-science,IT・科学,32,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023_1207_2225,it-science,IT・科学,33,読売新聞（ヨミドクター）,めまい、難聴起こるメニエール病　生活習慣改善と薬で治らない場合の新治療は…似た病気に突発性難聴,https://news.yahoo.co.jp/articles/f659dec93e72d9d61b9aa82f6226c5c11e824cb0,12/2(土) 18:10
2023_1207_2225,it-science,IT・科学,34,All About,【元社員が選ぶ】無印で「2023年買ってよかった」家電3選！ 手頃なサーキュレーターから白物家電まで!?,https://news.yahoo.co.jp/articles/ab42a01891d4eb23a5886dd254ecbbf4bb46dec1,12/7(木) 21:05
2023_1207_2225,it-science,IT・科学,35,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023_1207_2225,it-science,IT・科学,36,ITmedia NEWS,映画「オッペンハイマー」24年に日本公開　「さまざまな議論と検討の末」,https://news.yahoo.co.jp/articles/8cd9619f0085b8bb6d6c235f1223fafe42a97ca6,12/7(木) 20:49
2023_1207_2225,it-science,IT・科学,37,アスキー,Honda新型「オデッセイ」が12月8日に発売！ どこが変わったのかをチェック,https://news.yahoo.co.jp/articles/faf6a7e2bd28b6d3da805898bacaa8c8ab8dafe1,12/7(木) 11:30
2023_1207_2225,it-science,IT・科学,38,ねとらぼ,“どろどろの溶岩”を巨大シュレッダーに注ぐと……　予想を裏切る結果に「壊れるかと思った！」「怖っ」と驚きの声,https://news.yahoo.co.jp/articles/fb18dcf5157b829d79b4407f6e2b73c95f1325af,12/3(日) 20:15
2023_1207_2225,it-science,IT・科学,39,ねとらぼ,「明らかに写真と違う」　東京クリスマスマーケットのフードメニューが物議……　購入者は落胆「悲しかった」,https://news.yahoo.co.jp/articles/371cbdc3f86dec4e314186dc170f920579aaaa1e,12/2(土) 9:00
2023_1207_2225,it-science,IT・科学,40,ITmedia NEWS,「なんでも鑑定団」に“初代iPod”登場　評価額はどのくらい？　「大事なのはビニール」,https://news.yahoo.co.jp/articles/c78d3a860c4e755faa6a92a5e1cc348c9e3ea9fa,12/6(水) 12:40
