scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1919,sports,スポーツ,11,高校野球ドットコム,【現役ドラフト】12球団補強ポイント分析 オリックスは山本、山﨑の補充ができるか？広島は西川に代わる打者の指名はできるか？,https://news.yahoo.co.jp/articles/f6396446355691924ebf16cb13de0ec1ea79b579,12/7(木) 18:11
2023_1207_1919,sports,スポーツ,12,デイリースポーツ,元白鵬の紗代子夫人、義母の言葉に目が潤む「泣くのを耐えてました」モンゴル里帰り密着で,https://news.yahoo.co.jp/articles/f654b5e2c93bcd47d67afbc46932fe19e3892c58,12/7(木) 11:34
2023_1207_1919,sports,スポーツ,13,日刊スポーツ,【阪神】「恐怖の８番」木浪聖也、5000万円増の7100万円　遊撃レギュラー定着で大幅昇給,https://news.yahoo.co.jp/articles/95d290617894c9c1ab6f70be1262f34317521a85,12/7(木) 15:59
2023_1207_1919,sports,スポーツ,14,テレビ東京スポーツ,最後は“ひなみわ”が決めた！ 日本が強豪スウェーデンを下して6連勝【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/3522ee81e375e1e3a635c01ea1761fe46faca274,12/7(木) 15:17
2023_1207_1919,sports,スポーツ,15,高校野球ドットコム,【現役ドラフト予想　セ・リーグ編】一軍で実績ある選手を多くリストアップ！日本一の阪神はあえて期待の若手大砲、右サイドを推薦,https://news.yahoo.co.jp/articles/d0f8f97421a033fd82acc18de54f77f3d02e5cdb,12/7(木) 12:09
2023_1207_1919,sports,スポーツ,16,スポーツ報知,日本代表、１月１日タイ代表戦　なぜ三笘薫、久保建英、遠藤航ら主力不在？　森保監督「戦力の底上げを」,https://news.yahoo.co.jp/articles/de37669bb107c7f1a7c50487c22ab7d15d181a0c,12/7(木) 14:06
2023_1207_1919,sports,スポーツ,17,スポーツ報知,北広島市役所職員の１５０キロ右腕・早川太貴が“脱公務員”で「ハヤテ２２３」入り　来秋のドラフト指名目指す,https://news.yahoo.co.jp/articles/20aff08bc5b2da6a2c3a5a7dd62cf404b1ceedd5,12/7(木) 16:16
2023_1207_1919,sports,スポーツ,18,Full-Count,ド軍を差し置いて大谷獲り“最有力”に…　米識者が続々賛同、驚異の可能性「60％」,https://news.yahoo.co.jp/articles/567c859ad21731e7a781b5fb9022a2e4db8dcf04,12/7(木) 14:05
2023_1207_1919,sports,スポーツ,19,日刊ゲンダイDIGITAL,人気絶頂の国内女子プロゴルフ、凋落の始まり？ 21年GMOに続き楽天・三木谷社長も撤退の不穏,https://news.yahoo.co.jp/articles/b71b746a10b14db65ce5047cbc454c51620c6094,12/7(木) 11:30
2023_1207_1919,sports,スポーツ,20,馬トク報知,【有馬記念】ファン投票の最終結果１位はイクイノックス　出走予定馬の最上位は３位ジャスティンパレス,https://news.yahoo.co.jp/articles/2835711ded555a8ebeca38e3df0dc56522991e27,12/7(木) 15:47
2023_1207_1919,sports,スポーツ,21,超WORLDサッカー！,ブラジルのレジェンドDFカフー氏の借金が約3億円に…7億円の豪邸が競売にかけられる,https://news.yahoo.co.jp/articles/e765f9e2d8e474578dc0b9b23f4c8bd417e79e78,12/7(木) 18:05
2023_1207_1919,sports,スポーツ,22,Full-Count,巨人22歳の止まらぬバット　6戦連続安打で首位打者“浮上”…異国で見せる覚醒の兆し,https://news.yahoo.co.jp/articles/cfd8d0153ec6efa3cba5bdb20f1b8c4af2bea2a3,12/7(木) 11:21
2023_1207_1919,sports,スポーツ,23,e!Golf,米女子ツアー最終予選会が終了　西郷真央、吉田優利が出場権獲得　馬場咲希はツアーカードに手が届かず,https://news.yahoo.co.jp/articles/22ea699198d3cb6a894c573baee122a2521452b1,12/7(木) 18:10
2023_1207_1919,sports,スポーツ,24,デイリースポーツ,中日・中田翔の「バスレーン」発言　愛知県民からの好感度爆上がり！「ハート射抜かれた」「一気に中田ファン」,https://news.yahoo.co.jp/articles/c32557af2a6998436a55fa3cf47a7cdc17236a8e,12/7(木) 16:28
2023_1207_1919,sports,スポーツ,25,デイリースポーツ,「ますますカッコイイのはなぁぜ？」元巨人のスーパースター　４８歳プライベート写真にファン反応「歳とらないね」,https://news.yahoo.co.jp/articles/49fd9f52236a1ab8fd8dad50b2430fbcb9ab598e,12/7(木) 17:27
2023_1207_1919,sports,スポーツ,26,ゲキサカ,史上初の元日開催!タイ戦に臨む日本代表メンバーに野澤大志ブランドンと伊藤涼太郎が初招集!!,https://news.yahoo.co.jp/articles/585261a5e8dead9e3e0e7e500d1e3115bfd494d6,12/7(木) 13:02
2023_1207_1919,sports,スポーツ,27,Full-Count,FAで“決別覚悟”からの復帰「西武はないだろうなと」　渡辺GMが明かす炭谷獲得の理由,https://news.yahoo.co.jp/articles/6088ca209b8f1996cb58e8c601cf90b5e971544e,12/7(木) 15:34
2023_1207_1919,sports,スポーツ,28,デイリースポーツ,日本ハム　マルティネス、加藤豪将との契約延長を発表,https://news.yahoo.co.jp/articles/85e0671045c1bd317ce6f1baeb71b21c11b129be,12/7(木) 14:34
2023_1207_1919,sports,スポーツ,29,東スポWEB,【卓球】混合団体Ｗ杯　「番狂わせ必至で日本優勝も」と中国報道　「張本美和ら若い才能いる」と警戒,https://news.yahoo.co.jp/articles/cd32281131ccba21b0df48434d4519ed013c5005,12/7(木) 16:32
2023_1207_1919,sports,スポーツ,30,Full-Count,「ハヤテ223」が新入団29人発表　元NPBは10人…ロッテ戦力外の福田＆西川、元DeNA田中健ら,https://news.yahoo.co.jp/articles/67f2b8f2265fba833442619aa2fec7539a783e31,12/7(木) 16:06
2023_1207_1919,sports,スポーツ,31,ゴング格闘技,【RIZIN】平本蓮「大晦日 あいつの敵を打てるのは俺しかいねぇわ」「お前 RISEと結託して朝倉未来 裏切って」YA-MANを対戦相手に指名──三浦孝太と合同練習も,https://news.yahoo.co.jp/articles/379ca903223490868f0ea78a792e156a07570c32,12/7(木) 12:26
2023_1207_1919,sports,スポーツ,32,デイリースポーツ,巨人・中川　２５００万増１億円でサイン　球団の現役日本人選手では８人目の大台到達「しっかり評価してもらった」,https://news.yahoo.co.jp/articles/1e18a1a8cb46c2633b064f6d4865981eed310397,12/7(木) 12:24
2023_1207_1919,sports,スポーツ,33,西スポWEB OTTO！,〝ダーク〟な雰囲気の広島・森下暢仁　日本代表の元同僚が再会を報告　元同僚「王子おった！」,https://news.yahoo.co.jp/articles/6af9b04542f96adad47e20c4e8378a92ed0e0f31,12/7(木) 17:18
2023_1207_1919,sports,スポーツ,34,Full-Count,271億円男が“戦力外”で見せた意地　不良債権扱いから1年…復活遂げ示した価値,https://news.yahoo.co.jp/articles/1d1e8cad14c2c3b052e04a4330d596129f79e837,12/7(木) 18:29
2023_1207_1919,sports,スポーツ,35,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1207_1919,sports,スポーツ,36,西スポWEB OTTO！,阪神の村上頌樹に〝決め球〟フォークを直伝したソフトバンクの先輩投手　村上との再会を報告「神がいました。」,https://news.yahoo.co.jp/articles/60760492ec0eef01422f03dec2999d9fa9d3625e,12/7(木) 16:02
2023_1207_1919,sports,スポーツ,37,ゴルフダイジェスト・オンライン（GDO）,高木優奈は初めての“誤球” 「絶対これだと…」,https://news.yahoo.co.jp/articles/3f0cb740a028f21833b9857bf1078a86e1032c88,12/7(木) 16:51
2023_1207_1919,sports,スポーツ,38,デイリースポーツ,広島　今季限りで引退の一岡竜司氏とアナリスト契約,https://news.yahoo.co.jp/articles/15a72fc34d1cf9b7aadeeaff45681a1566c42686,12/7(木) 15:42
2023_1207_1919,sports,スポーツ,39,デイリースポーツ,阪神　糸原は１０００万円減の７０００万円「悔しい思い」もチームの日本一に「報われた」,https://news.yahoo.co.jp/articles/2ddf614c20d07bcd8ce0aebd34866845d69ada34,12/7(木) 14:28
2023_1207_1919,sports,スポーツ,40,西スポWEB OTTO！,ついにソフトバンクが動いた！？昨オフ柳田悠岐ら要望のペイペイドーム風呂場改修へ　谷川原健太「工事するみたいなので深くは言わなかった」,https://news.yahoo.co.jp/articles/e8a00b0cd04e533c2bbcf18adce5b3e915a0689a,12/7(木) 14:07
