scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1616,world,国際,27,KOREA WAVE,「そこは家か？」ソウル地下鉄の女子中学生、床に寝て化粧、自撮り遊び…ネット上で批判噴出,https://news.yahoo.co.jp/articles/e9f21274d730677880138127f34b41743e68fa4f,12/6(水) 4:03
2023_1207_1616,world,国際,28,朝鮮日報日本語版,韓国で投手3冠の30歳右腕フェッドがホ軍と契約…2年総額1500万ドル,https://news.yahoo.co.jp/articles/bdec7cbc40ac35b2644509c1dc6376fa5dafd30e,12/7(木) 10:25
2023_1207_1616,world,国際,29,中央日報日本語版,「戦争よりも現地中小企業が脅威」　中国国内の米ＣＥＯの悩み,https://news.yahoo.co.jp/articles/518ff17f914636c484a4355463cebc965eec669a,12/7(木) 14:52
2023_1207_1616,world,国際,30,毎日新聞,米司法省、ウクライナでの戦争犯罪疑いでロシア系兵士4人を訴追,https://news.yahoo.co.jp/articles/57df27dafbe5c53d1754e78195a900e3879a7041,12/7(木) 15:13
2023_1207_1616,world,国際,31,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_1616,world,国際,32,FNNプライムオンライン（フジテレビ系）,両親など6人を殺害　駆けつけた警察官にも発砲　34歳男を逮捕　アメリカ・テキサス州,https://news.yahoo.co.jp/articles/451c389af9da7132b9c0d9a95e5219d784c60752,12/7(木) 13:57
2023_1207_1616,world,国際,33,時事通信,ハマス幹部暗殺なら「大きな代償」　イスラエルをけん制　トルコ大統領,https://news.yahoo.co.jp/articles/096eb0c408cea0ee79d30d7b9b2d123182bbba29,12/6(水) 20:53
2023_1207_1616,world,国際,34,ロイター,中国艦船のカンボジア基地入港報道、米国が注視,https://news.yahoo.co.jp/articles/ffde09a231c687b272427722a0d81db88d15123b,12/7(木) 15:19
2023_1207_1616,world,国際,35,朝鮮日報日本語版,韓国の建設現場から恐喝・暴力行為を根絶…一審で「建暴」144人全員に有罪,https://news.yahoo.co.jp/articles/2132f22f4afb57abeb1963d222faf87b6cdb2e97,12/7(木) 15:35
2023_1207_1616,world,国際,36,中央日報日本語版,「ホテル」建設して球場を刷新…日本・米国スポーツ施設をベンチマーキングする韓国自治体（１）,https://news.yahoo.co.jp/articles/022c0b6c99ad4f60136090b663c0002a52a6175a,12/7(木) 14:05
2023_1207_1616,world,国際,37,中央日報日本語版,「もっと子供が欲しい」…それぞれ異なる代理母を通じて赤ちゃん３人を得た６０代男性＝韓国,https://news.yahoo.co.jp/articles/73e0f2e9ef75e1d6e38d8522d8ced7164424d0db,12/7(木) 13:01
2023_1207_1616,world,国際,38,朝鮮日報日本語版,不妊症と診断された後に生まれた子ども、自閉スペクトラム症を発症するリスク高い,https://news.yahoo.co.jp/articles/80a47cf7abf39f4ec2a8560000a6f4e30b297f7d,12/6(水) 23:30
2023_1207_1616,world,国際,39,ＡＦＰ＝時事,欧米、アフリカに同性愛受け入れ「強要」 ウガンダ,https://news.yahoo.co.jp/articles/880a81c75a9277cc85623f89b09cd00923622cbe,12/7(木) 13:43
2023_1207_1616,world,国際,40,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
