scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1218,TTL,総合,23,まいどなニュース,「診察券はポーチから出して」医療事務員のお願いが話題　提示求めると「ほい」とポーチごと投げる患者も,https://news.yahoo.co.jp/articles/d70bc99ee43273fd49c4e3ecfa285ab33aeca094,12/7(木) 7:30
2023_1207_1218,TTL,総合,24,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023_1207_1218,TTL,総合,25,ゴルフダイジェスト・オンライン（GDO）,西郷真央と吉田優利が米ツアー出場権獲得　馬場咲希は逃す,https://news.yahoo.co.jp/articles/5a6e96af9dc14fb32c4029feedd033e2a1474c52,12/7(木) 5:51
2023_1207_1218,TTL,総合,26,東スポWEB,〝通販王〟保阪尚希　１日１億７０００万円売上、高級車３８台所有、ロレックス全コンプの過去,https://news.yahoo.co.jp/articles/45c8f3d6e8773b2c53d252a60d4bb9187a5babbf,12/6(水) 21:16
2023_1207_1218,TTL,総合,27,朝鮮日報日本語版,「ハマスは性的暴行中に乳房を切り落とした」　音楽フェス生存者たちが衝撃証言,https://news.yahoo.co.jp/articles/6f559b972e1beade77e62c3fe36ffd5207e7a83c,12/7(木) 10:15
2023_1207_1218,TTL,総合,28,デイリースポーツ,前澤友作氏が「絶対お勧め」の習い事　株式投資家テスタ氏も将来「月謝は何百倍で返ってくる」,https://news.yahoo.co.jp/articles/1fe68d66d30c8fca620bfa67f1af674466ae2116,12/6(水) 10:49
2023_1207_1218,TTL,総合,29,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023_1207_1218,TTL,総合,30,朝日新聞デジタル,生徒にキス、盗撮、保護者と性行為…中学教諭4人を懲戒免職　東京都,https://news.yahoo.co.jp/articles/6829b7af35e6985e00f461cfddde2863db48a88a,12/6(水) 17:30
2023_1207_1218,TTL,総合,31,スポニチアネックス,フィフィ「納税している方々が報われない様では、“働いたら負け”というやる気のない社会になりますよ」,https://news.yahoo.co.jp/articles/25a728783f246fe7c0981123abaef07287d81e10,12/7(木) 10:28
2023_1207_1218,TTL,総合,32,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023_1207_1218,TTL,総合,33,Full-Count,藤浪晋太郎、メジャー数球団と交渉中　NPB復帰なし…代理人明言「MLBで大きな需要」,https://news.yahoo.co.jp/articles/f4052f7a3d3e59c1d10fdfc837e43ed942260bd3,12/7(木) 3:13
2023_1207_1218,TTL,総合,34,スポーツ報知,「ＦＮＳ歌謡祭」出演のＳＵＧＩＺＯ、骨折していた…「ご無理なさらず」「言葉が出ない」心配の声,https://news.yahoo.co.jp/articles/208a919e12f0a26c2a81bbbbe292b606ce8ff724,12/7(木) 9:36
2023_1207_1218,TTL,総合,35,デイリースポーツ,元白鵬の宮城野親方、モンゴル別荘はリアルＶＩＶＡＮＴ　壮大草原に３００万円ゲル,https://news.yahoo.co.jp/articles/17289f7a68747f6dcd726f280b5e78e68f01743c,12/7(木) 11:04
2023_1207_1218,TTL,総合,36,読売新聞オンライン,小学校から「グラウンドに子グマが１頭いる」と通報、猟友会の車に突然向かってきて衝突し死ぬ,https://news.yahoo.co.jp/articles/58c412f157d220e93f998f42ac2ff9d152c6bfcd,12/7(木) 7:25
2023_1207_1218,TTL,総合,37,弁護士JPニュース,20代女性中心にねずみ講で「10億円以上」荒稼ぎ…  高級タワマン生活を謳歌した主犯格らが仕組んだ“あざとすぎる“自動集金システム,https://news.yahoo.co.jp/articles/69c6523432547386e3e6c02a34472a93bbbc3317,12/7(木) 9:50
2023_1207_1218,TTL,総合,38,スポニチアネックス,「どうする家康」大坂の陣　義昭＆氏真に続き株上昇「心憎い」和睦の名人・信雄まさかの再登場にネット絶賛,https://news.yahoo.co.jp/articles/204a7e1adb3d7bc28c137942cb6924a7b883570b,12/7(木) 11:01
2023_1207_1218,TTL,総合,39,Full-Count,炭谷銀仁朗に「戦力外おめでとう」　中村剛也が西武入団会見で“サプライズ”歓迎,https://news.yahoo.co.jp/articles/731ad30e9982ebf994ca3be5f9271987d85f7685,12/7(木) 11:17
2023_1207_1218,TTL,総合,40,ABEMA TIMES,233mからのバンジー直後に日本人死亡 原因は「気圧差」？,https://news.yahoo.co.jp/articles/a6207029e5206377c94561907b98147288ca9d3d,12/6(水) 8:01
