scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1919,it-science,IT・科学,11,ITmedia Mobile,ドコモ、au、ソフトバンク、楽天モバイルの端末セールまとめ【12月7日最新版】　iPhone、Pixel、Xperiaをお得に入手しよう,https://news.yahoo.co.jp/articles/2fce76e5cc2bec3545beb07cff57551b453dd377,12/7(木) 10:09
2023_1207_1919,it-science,IT・科学,12,BuzzFeed Japan,パネルヒーターを買ったのに…→たった5分で猫ちゃんが占領！ あまりに堂々とした表情に6.1万いいね,https://news.yahoo.co.jp/articles/32085bff2fdd8a43406198e483b4ac47f9e80b02,12/7(木) 8:00
2023_1207_1919,it-science,IT・科学,13,withnews,スズメの平均寿命は約1年… 寒くてエサのない冬を越せる〝エリート〟に「見る目変わった」,https://news.yahoo.co.jp/articles/88dfdc470a3dfb3cd895ca94b065032cfe59d0e8,12/6(水) 7:10
2023_1207_1919,it-science,IT・科学,14,アスキー,アップル、8.7インチの大型「iPad mini」投入予定？,https://news.yahoo.co.jp/articles/1391db4974fbd0e47e35c8a5f6d4543d0eada5c6,12/6(水) 17:00
2023_1207_1919,it-science,IT・科学,15,BCN,亀舘が2024年版「大奥」で初共演決定！　ライバル関係の役どころから目が離せない,https://news.yahoo.co.jp/articles/d8212c1a063238f9c36d499748e062a81b359110,12/7(木) 18:00
2023_1207_1919,it-science,IT・科学,16,朝日新聞デジタル,後戻りできない五つの地球の変化「転換点近い」　英大など報告書,https://news.yahoo.co.jp/articles/7ed9ef3bf7f23bf97ab5cac43a2ed95a57eeb541,12/7(木) 18:30
2023_1207_1919,it-science,IT・科学,17,＆GP,メインとしてもサブ機としても便利！ハイコスパスマホ5台大比較【最新テレワークギア＆仕事の靴／鞄／文具】,https://news.yahoo.co.jp/articles/79df78bb6da9a47fc287751e3fed78df75491224,12/6(水) 7:04
2023_1207_1919,it-science,IT・科学,18,ねとらぼ,【30代以下が選ぶ】次に買いたい「スマートウォッチのメーカー」人気ランキング！　2位は「カシオ」、1位は？,https://news.yahoo.co.jp/articles/a71d1adf299aa055167608552e2af3c467bdba91,12/6(水) 17:40
2023_1207_1919,it-science,IT・科学,19,BUSINESS INSIDER JAPAN,電撃発表、グーグルが「全力開発」した生成AI「Gemini」の全貌…ChatGPT超えするか,https://news.yahoo.co.jp/articles/a99447259386cff1f1be7a1bd77bdfa06ee222aa,12/7(木) 8:10
2023_1207_1919,it-science,IT・科学,20,ITmedia NEWS,任天堂の音楽ライブ「Nintendo Live」が中止に　「社員や観客への脅迫行為を確認したため」,https://news.yahoo.co.jp/articles/9637ea681e5a22673c8766f6cc46a8deffa9918a,12/7(木) 19:05
2023_1207_1919,it-science,IT・科学,21,テクノエッジ,予期せぬPlayStation Networkアカウント永久停止通告が多数のユーザーに届く。利用規約の改訂に伴う不具合か,https://news.yahoo.co.jp/articles/4beffae6a2d0fe65a547b8e129b1b910deba8c0f,12/5(火) 18:05
2023_1207_1919,it-science,IT・科学,22,ねとらぼ,日本発“クギが打てる”「メタルバナナ」がなぜか台湾で人気爆発　注文集中でメーカーも「急いで生産中」,https://news.yahoo.co.jp/articles/446a757f06b06cf1e6ce23d42884a7d7daa31656,12/5(火) 12:12
2023_1207_1919,it-science,IT・科学,23,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023_1207_1919,it-science,IT・科学,24,Fav-Log by ITmedia,金曜ロードショー12月の放送予定作品を紹介！　ディズニーの『ズートピア』や『メアリと魔女の花』など注目作が目白押し！【2023年12月版】,https://news.yahoo.co.jp/articles/88eddede994939d8925b86801536f5d4dd8c35e6,12/7(木) 8:15
2023_1207_1919,it-science,IT・科学,25,ねとらぼ,「明らかに写真と違う」　東京クリスマスマーケットのフードメニューが物議……　購入者は落胆「悲しかった」,https://news.yahoo.co.jp/articles/371cbdc3f86dec4e314186dc170f920579aaaa1e,12/2(土) 9:00
2023_1207_1919,it-science,IT・科学,26,アスキー,Honda新型「オデッセイ」が12月8日に発売！ どこが変わったのかをチェック,https://news.yahoo.co.jp/articles/faf6a7e2bd28b6d3da805898bacaa8c8ab8dafe1,12/7(木) 11:30
2023_1207_1919,it-science,IT・科学,27,産経新聞,仙台の次世代放射光施設ナノテラス　初めての放射光ファーストビームに成功,https://news.yahoo.co.jp/articles/ae55db334dbcfedee3ae30ebfcca43c70d9a4e59,12/7(木) 17:40
2023_1207_1919,it-science,IT・科学,28,BCN,カシオ、「G-SHOCK」を修復するレストアサービス　期間限定で受け付け,https://news.yahoo.co.jp/articles/196b498a17fdda2d8a107714a72b82769330afda,12/7(木) 18:30
2023_1207_1919,it-science,IT・科学,29,読売新聞（ヨミドクター）,めまい、難聴起こるメニエール病　生活習慣改善と薬で治らない場合の新治療は…似た病気に突発性難聴,https://news.yahoo.co.jp/articles/f659dec93e72d9d61b9aa82f6226c5c11e824cb0,12/2(土) 18:10
2023_1207_1919,it-science,IT・科学,30,PC Watch,Steam Deck OLEDの店頭販売が12日に開始。実機展示も,https://news.yahoo.co.jp/articles/aaa46903a7f5a065f19d0d25eb2e3350c06e658d,12/7(木) 17:25
2023_1207_1919,it-science,IT・科学,31,ITmedia NEWS,「なんでも鑑定団」に“初代iPod”登場　評価額はどのくらい？　「大事なのはビニール」,https://news.yahoo.co.jp/articles/c78d3a860c4e755faa6a92a5e1cc348c9e3ea9fa,12/6(水) 12:40
2023_1207_1919,it-science,IT・科学,32,アスキー,【グラコロじゃない】コメダ珈琲の「グラクロ」とにかく大きいので気を付けろ,https://news.yahoo.co.jp/articles/0d5ca6aa995b3a8afbab9c7fe9176066265d2d9b,11/30(木) 17:50
2023_1207_1919,it-science,IT・科学,33,ねとらぼ,「大変危険です」「おやめください」　玉子焼き器を揚げ物に使わないで　「知らなかった」と調理メーカーの注意喚起に反響,https://news.yahoo.co.jp/articles/7605424ab35f3f7200d62ac94cad50f89b0de86a,12/3(日) 12:36
2023_1207_1919,it-science,IT・科学,34,CNET Japan,NTTをGAFAの対抗軸にしたい自民党、難しいと首をひねる競合3社--NTT法廃止の提言に透ける思惑,https://news.yahoo.co.jp/articles/839a977d5bbd90af404bac54efffd145c696ce53,12/7(木) 12:50
2023_1207_1919,it-science,IT・科学,35,BCN,PayPayでお得！　東京都港区「みな得ポイント還元キャンペーン」,https://news.yahoo.co.jp/articles/8270daf9b2ed43034945dbe541a2de6f31771d30,12/5(火) 17:00
2023_1207_1919,it-science,IT・科学,36,ねとらぼ,ホロライブ人気VTuber、プリン・アラモード作りで“禁じ手”　生配信でプリン作りを披露するもプッチンしてしまう,https://news.yahoo.co.jp/articles/fab037c9612030a03de2ab2a430bfac1fcc9c82e,12/4(月) 18:30
2023_1207_1919,it-science,IT・科学,37,アスキー,ビックカメラ、「2024年新春福箱」の抽選予約受付開始！iPadやApple Watchも,https://news.yahoo.co.jp/articles/46eb3eaf68ad815fadc2cc8a50592369d2722776,12/5(火) 15:00
2023_1207_1919,it-science,IT・科学,38,＆GP,ゲーム用のスマホが欲しいなら、ポータブルゲーム機みたいなAndroid端末という選択肢もあり!?,https://news.yahoo.co.jp/articles/8651d7e868bada41a7c6e3546e657b2f45fe6475,12/7(木) 7:05
2023_1207_1919,it-science,IT・科学,39,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023_1207_1919,it-science,IT・科学,40,INTERNET Watch,ナカバヤシ、「緊急名刺」作成アプリを提供開始。出先での緊急事態用,https://news.yahoo.co.jp/articles/72364a697048a3e9922603186ba4fd825a428d0e,12/7(木) 18:24
