scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2316,entertainment,エンタメ,22,スポニチアネックス,カズレーザー「決勝残ったらマジで優勝ある」　今年のM―1を優勝予想で挙げたコンビとは？「1番面白い」,https://news.yahoo.co.jp/articles/60adf1f195e7033dd1964549456888f55d9fa32e,12/7(木) 20:38
2023_1207_2316,entertainment,エンタメ,23,スポーツ報知,一世を風靡したフジ元女子アナ、現在の姿がオーラ健在！人気絶頂で電撃退社→ともに２児のワーママに,https://news.yahoo.co.jp/articles/4bce22fc0d17c09d5da37e94f87fd0447a2cd394,12/7(木) 17:55
2023_1207_2316,entertainment,エンタメ,24,デイリースポーツ,【全文】吉本が抗議　浜田雅功の「深刻な診断」「無断欠席」報道を否定　「重大な権利侵害」と,https://news.yahoo.co.jp/articles/d7b87a62eb4fd07e449654e2705d02bd8e80d28f,12/7(木) 19:50
2023_1207_2316,entertainment,エンタメ,25,デイリースポーツ,４３歳「おしゃべりクソメガネ」が驚異の若返り姿公開　比較画像にネット驚き「逆じゃね？」若返り,https://news.yahoo.co.jp/articles/0c3ac4585064ebcb752b72563928e117941e1aa0,12/7(木) 18:31
2023_1207_2316,entertainment,エンタメ,26,デイリースポーツ,４８歳マジか！？鈴木蘭々、ＴＶ登場の美貌ショート髪に衝撃「ウソだろ」「若すぎ」「もはや魔女」安室さんとコンビ懐かしい,https://news.yahoo.co.jp/articles/e9ceec9084b33b245e2aedd298e8d8d507fd1da7,12/7(木) 21:49
2023_1207_2316,entertainment,エンタメ,27,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1207_2316,entertainment,エンタメ,28,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1207_2316,entertainment,エンタメ,29,スポニチアネックス,山里亮太が考える“不倫したら終わる”芸能人1位とは？「お前みたいなモンがって即死すると」,https://news.yahoo.co.jp/articles/44f36349d6e231a32fd928f426079061de3f3a12,12/7(木) 21:37
2023_1207_2316,entertainment,エンタメ,30,スポニチアネックス,島崎俊郎さん　急性心不全とは　心筋梗塞、不整脈などで急に発症、心臓の機能が止まり…冬場に多く,https://news.yahoo.co.jp/articles/3efba54dce6ac00852f2faa9f73fd3ab50e0a556,12/7(木) 17:47
2023_1207_2316,entertainment,エンタメ,31,スポーツ報知,美人化が止まらない！元人気子役・小林星蘭、１９歳の姿が反響「ギャルっぽい雰囲気も最高」「かわいい」,https://news.yahoo.co.jp/articles/68bb1f43ad60b5583fbda1847d5336af496d0a8c,12/7(木) 11:45
2023_1207_2316,entertainment,エンタメ,32,オリコン,3児の母・安倍なつみ、日々の子育て奮闘ぶりを報告　イベントに集まった“ママ友・パパ友”たちに「いつもお疲れ様です！」,https://news.yahoo.co.jp/articles/4f653c3e6e0e2d8535356452f678a174a26b98f3,12/7(木) 11:33
2023_1207_2316,entertainment,エンタメ,33,毎日キレイ,＜本田翼＞超ミニワンピの振り向きショット公開　ショート丈トップスでくびれチラ見せも,https://news.yahoo.co.jp/articles/e9bbd1e91300cb8036eaaf1266bafa19ec4c12ab,12/7(木) 19:50
2023_1207_2316,entertainment,エンタメ,34,デイリースポーツ,「奇跡」の清純派女優が超意外なハイテンションで女子アナ代役！ファン驚き「部活並み」「別の顔」,https://news.yahoo.co.jp/articles/266e64a48862ee0ec070f3264805909a05e29615,12/7(木) 19:24
2023_1207_2316,entertainment,エンタメ,35,ねとらぼ,中川翔子、宅配ピザ注文で“トッピング全部乗せ”→金額＆迫力ビジュアルに驚がく　「あひぃ」「原形留めてない」,https://news.yahoo.co.jp/articles/87547838c6aab17569f00f8f19f0f01295e776e1,12/7(木) 18:15
2023_1207_2316,entertainment,エンタメ,36,ねとらぼ,90年代を代表するドラマ俳優、脳腫瘍手術直前に夫の“裏切り”が発覚　壮絶告白に慰め続々「あなたのせいじゃない」,https://news.yahoo.co.jp/articles/6268154aadfcca5622cf56f1b6227d702083965a,12/7(木) 19:39
2023_1207_2316,entertainment,エンタメ,37,スポニチアネックス,渡辺謙　「ブギウギ」趣里の熱唱に涙止まらず…重ね合わせたのはある共演女優の凄まじい演技だった　,https://news.yahoo.co.jp/articles/f3d02a9c3aa6f986edc0f11f28a64cb8fc2a8791,12/7(木) 21:32
2023_1207_2316,entertainment,エンタメ,38,スポニチアネックス,ビートたけし　島崎俊郎さん悼む「あまりにも突然のことなので、なんと言っていいかわかりません」,https://news.yahoo.co.jp/articles/317c183c33321a43fa35bbc19b8711303f0574e8,12/7(木) 22:19
2023_1207_2316,entertainment,エンタメ,39,オリコン,二宮和也、YouTubeチャンネル名の決定を報告「新たな名前が決まりました！！」,https://news.yahoo.co.jp/articles/c1ffb0729397a20da803f75bfc21692d8c7b411e,12/7(木) 19:49
2023_1207_2316,entertainment,エンタメ,40,毎日新聞,突然の中止発表にファン混乱　宝塚歌劇団はなぜ繰り返すのか,https://news.yahoo.co.jp/articles/ff9bc28148a8e21bc8272f92c15a6a599f75918a,12/7(木) 18:57
