scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1817,it-science,IT・科学,18,BuzzFeed Japan,「え、待ってこんなの泣く」安田顕の料理番組でまさかの事態に→「感動の神回」「出先で泣いた」これは予想外だわ！,https://news.yahoo.co.jp/articles/0a654ab435eed422d7358622da97da6ce4c318fe,12/7(木) 18:10
2023_1207_1817,it-science,IT・科学,19,CNET Japan,NTTをGAFAの対抗軸にしたい自民党、難しいと首をひねる競合3社--NTT法廃止の提言に透ける思惑,https://news.yahoo.co.jp/articles/839a977d5bbd90af404bac54efffd145c696ce53,12/7(木) 12:50
2023_1207_1817,it-science,IT・科学,20,アスキー,Honda新型「オデッセイ」が12月8日に発売！ どこが変わったのかをチェック,https://news.yahoo.co.jp/articles/faf6a7e2bd28b6d3da805898bacaa8c8ab8dafe1,12/7(木) 11:30
2023_1207_1817,it-science,IT・科学,21,BCN,女優・綺咲愛里さんがADELLYのスペシャルアンバサダー就任！,https://news.yahoo.co.jp/articles/6288e78f102e00011734111fd5f9ff151e96bf8a,12/7(木) 17:00
2023_1207_1817,it-science,IT・科学,22,UchuBiz,イラン、宇宙飛行に向け「カプセル」打ち上げ–高度130kmに到達、動物を搭載か,https://news.yahoo.co.jp/articles/9c6c847396463f522106af1e0aa4355d89deda3f,12/7(木) 17:10
2023_1207_1817,it-science,IT・科学,23,アスキー,東横線・目黒線全駅「クレジットカードのタッチ機能」「ＱＲコード」実証実験 12月12日より,https://news.yahoo.co.jp/articles/dfb3b1539d8e7a595d22c8ed1d6fb2c202c9c58c,12/7(木) 16:30
2023_1207_1817,it-science,IT・科学,24,Fav-Log by ITmedia,「モバイルバッテリー」2万mAhクラスのおすすめ3選　長時間の外出に便利な大容量タイプ【2023年12月版】,https://news.yahoo.co.jp/articles/f9099dc3c58404d93945c50abb880fc41079d539,12/7(木) 15:07
2023_1207_1817,it-science,IT・科学,25,PC Watch,麻雀牌パズル「上海」、15年ぶりの最新版。アルゴリズムを一新,https://news.yahoo.co.jp/articles/2a5e9006e75b05ca6b594054c31e206f55775e6c,12/7(木) 17:19
2023_1207_1817,it-science,IT・科学,26,ねとらぼ,“スト6初心者すぎ大会”が腹筋を破壊する展開と謎の感動で激烈に盛り上がる　「歩きガード」や「起き攻め」など上級テク使用は即失格ルール,https://news.yahoo.co.jp/articles/67ed90c3ea73e3b56d904e19c5ad50fcdcf9a70b,12/6(水) 20:20
2023_1207_1817,it-science,IT・科学,27,ITmedia PC USER,エレコム、新型トラックボール「IST」一部モデルを発売延期,https://news.yahoo.co.jp/articles/56f53c9bf63d9a67a552728cea2d6c3d29a0a1e6,12/7(木) 16:59
2023_1207_1817,it-science,IT・科学,28,Fav-Log by ITmedia,金曜ロードショー12月の放送予定作品を紹介！　ディズニーの『ズートピア』や『メアリと魔女の花』など注目作が目白押し！【2023年12月版】,https://news.yahoo.co.jp/articles/88eddede994939d8925b86801536f5d4dd8c35e6,12/7(木) 8:15
2023_1207_1817,it-science,IT・科学,29,ITmedia NEWS,「なんでも鑑定団」に“初代iPod”登場　評価額はどのくらい？　「大事なのはビニール」,https://news.yahoo.co.jp/articles/c78d3a860c4e755faa6a92a5e1cc348c9e3ea9fa,12/6(水) 12:40
2023_1207_1817,it-science,IT・科学,30,ITmedia NEWS,全然進まない「国民年金」のフルDX化　60歳を迎えた筆者が感じた制度設計の“気の利かなさ”,https://news.yahoo.co.jp/articles/fff3dad48b0f7fd49e75de554f2b6ed00746f0be,12/6(水) 17:36
2023_1207_1817,it-science,IT・科学,31,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023_1207_1817,it-science,IT・科学,32,＆GP,ゲーム用のスマホが欲しいなら、ポータブルゲーム機みたいなAndroid端末という選択肢もあり!?,https://news.yahoo.co.jp/articles/8651d7e868bada41a7c6e3546e657b2f45fe6475,12/7(木) 7:05
2023_1207_1817,it-science,IT・科学,33,アスキー,ビックカメラ、「2024年新春福箱」の抽選予約受付開始！iPadやApple Watchも,https://news.yahoo.co.jp/articles/46eb3eaf68ad815fadc2cc8a50592369d2722776,12/5(火) 15:00
2023_1207_1817,it-science,IT・科学,34,BCN,PayPayでお得！　東京都港区「みな得ポイント還元キャンペーン」,https://news.yahoo.co.jp/articles/8270daf9b2ed43034945dbe541a2de6f31771d30,12/5(火) 17:00
2023_1207_1817,it-science,IT・科学,35,ケータイ Watch,「Google ドライブ」一部で生じた同期の問題、グーグルがファイルの復元方法を案内,https://news.yahoo.co.jp/articles/d3e506ae22111334ae2ac8b6a56c3c55d919e40b,12/7(木) 15:55
2023_1207_1817,it-science,IT・科学,36,BuzzFeed Japan,AIで作った“偽新聞”がリアルすぎて危険なレベル。「何気なく手渡されたら絶対信じてしまうと思う」あなたは“違和感”に気付けますか？,https://news.yahoo.co.jp/articles/7742f457581d40642650ab382b7664e43447d359,12/6(水) 14:00
2023_1207_1817,it-science,IT・科学,37,ねとらぼ,ホロライブ人気VTuber、プリン・アラモード作りで“禁じ手”　生配信でプリン作りを披露するもプッチンしてしまう,https://news.yahoo.co.jp/articles/fab037c9612030a03de2ab2a430bfac1fcc9c82e,12/4(月) 18:30
2023_1207_1817,it-science,IT・科学,38,BCN,女優・中条あやみさん初の翻訳書『大切なことを教えてくれる 星の王子さまのことば』を発売,https://news.yahoo.co.jp/articles/c31d697b2b46cc78f8aaca7a5f40954507eb7e8e,12/7(木) 16:00
2023_1207_1817,it-science,IT・科学,39,ITmedia NEWS,エレコム、新トラックボール「IST」ベアリングモデルを発売延期　「設計変更のため」,https://news.yahoo.co.jp/articles/dd2cd7353be102704ed4d4273c96e0aeea45ad1d,12/7(木) 15:25
2023_1207_1817,it-science,IT・科学,40,産経新聞,仙台の次世代放射光施設ナノテラス　初めての放射光ファーストビームに成功,https://news.yahoo.co.jp/articles/ae55db334dbcfedee3ae30ebfcca43c70d9a4e59,12/7(木) 17:40
