scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1017,world,国際,14,中央日報日本語版,アンジー「ブラピとの離婚前からストレスで顔面麻痺…ＬＡ離れたい」,https://news.yahoo.co.jp/articles/18b9dc9ddebec4229680e7b8287e6869a375d4b2,12/7(木) 8:06
2023_1207_1017,world,国際,15,中央日報日本語版,経済的に苦しい隣人を１３年以上助けた４０代女性、脳死臓器提供で４人を救って生涯を閉じた＝韓国,https://news.yahoo.co.jp/articles/2a3bb3d95849e2f855d87259cef49d82d98df4b1,12/7(木) 9:41
2023_1207_1017,world,国際,16,ハンギョレ新聞,イスラエル、１２０万人密集するハンユニスを集中攻撃…「遺体が転がっている」,https://news.yahoo.co.jp/articles/0bbbea05de24047eae94f3ed7c86eee7ac3e5d60,12/7(木) 9:09
2023_1207_1017,world,国際,17,共同通信,米空軍、オスプレイ飛行一時停止　屋久島沖事故、機材不具合か,https://news.yahoo.co.jp/articles/8de4abf2fe00c22912857c97d82e4fccc99597d8,12/7(木) 9:32
2023_1207_1017,world,国際,18,ブラジル日報,《ブラジル》リオ治安悪化で自警団復活＝市民自ら非合法な犯罪者粛清へ,https://news.yahoo.co.jp/articles/460a78473341b9b7156a2a53455c95be3d13ab0b,12/7(木) 8:13
2023_1207_1017,world,国際,19,ABEMA TIMES,米・ラスベガスの大学で銃撃事件 容疑者は死亡,https://news.yahoo.co.jp/articles/290deefe4e68ba50bd1241ab11b3ce4803c2626c,12/7(木) 7:14
2023_1207_1017,world,国際,20,ニッポン放送,「どうする習近平」　中国格付け見通し「ネガティブ」に,https://news.yahoo.co.jp/articles/028cf78bb035b122434a75be885af10a596e5180,12/6(水) 17:35
2023_1207_1017,world,国際,21,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023_1207_1017,world,国際,22,ＡＦＰ＝時事,イタリア、「一帯一路」離脱,https://news.yahoo.co.jp/articles/ec757b5cfbc827222e0778a4c57ed28b4b5da227,12/7(木) 9:16
2023_1207_1017,world,国際,23,共同通信,中国入りは「賭けで恐怖だった」　周庭氏、カナダで心境,https://news.yahoo.co.jp/articles/d027ac9ff3e442ab8ee154c7a225da69ac862d1c,12/6(水) 18:43
2023_1207_1017,world,国際,24,CNN.co.jp,イスラエル軍、ハマスの「防衛線」突破　ガザ地区南部ハンユニスで,https://news.yahoo.co.jp/articles/7bb472ab4dc5634684a2ba611e21fa7370519912,12/7(木) 9:24
2023_1207_1017,world,国際,25,ABEMA TIMES,もう、終わりなの？ ガタガタガタ…激しく揺れる機内は泣き出す人、遺書を書く人でパニックに エンジン火災→緊急着陸の被害は？ 中国,https://news.yahoo.co.jp/articles/b7d4362948f3021542428067d4e4fe5b4b9b22e2,12/6(水) 8:00
2023_1207_1017,world,国際,26,中央日報日本語版,ロシア空襲で全身に大火傷を負って１年後…ウクライナ少年の「奇跡のダンス」,https://news.yahoo.co.jp/articles/19bba7b08bfd1f3d27532e7e73ff863f4ba20a0d,12/7(木) 9:24
2023_1207_1017,world,国際,27,ハンギョレ新聞,日本を訪れる韓国人、コロナ禍以前よりも増加,https://news.yahoo.co.jp/articles/7a79cae8e1c914a6a587f43232849349a2377683,12/7(木) 8:14
2023_1207_1017,world,国際,28,KOREA WAVE,「そこは家か？」ソウル地下鉄の女子中学生、床に寝て化粧、自撮り遊び…ネット上で批判噴出,https://news.yahoo.co.jp/articles/e9f21274d730677880138127f34b41743e68fa4f,12/6(水) 4:03
2023_1207_1017,world,国際,29,KOREA WAVE,韓国で「非番」の30代女性消防士、交通事故の負傷者4人を救助,https://news.yahoo.co.jp/articles/784d71596f0887a59b493d2d287c7afc847af436,12/7(木) 9:03
2023_1207_1017,world,国際,30,ハンギョレ新聞,「ハマスの性暴力」証言で波紋広がる…「強姦を戦争の武器として使う計画立てた」,https://news.yahoo.co.jp/articles/7817e7e80beab40032ceb5b48852db5eb417bfc1,12/7(木) 6:49
2023_1207_1017,world,国際,31,ABEMA TIMES,ペルー 服役中だったフジモリ元大統領（85）を釈放,https://news.yahoo.co.jp/articles/8c561d31f649293a9fff59133cf9b9aadc631ffb,12/7(木) 9:37
2023_1207_1017,world,国際,32,読売新聞オンライン,ハマスの過酷な人質監禁「飢えが深刻化」…夕食はナツメヤシの実１粒、シャワーは一度も浴びられず,https://news.yahoo.co.jp/articles/02135b70840c993771479f90e89e810eab479eb3,12/7(木) 6:54
2023_1207_1017,world,国際,33,産経新聞,親露派の元議員、露国内で射殺　ウクライナが関与か,https://news.yahoo.co.jp/articles/0cb8fb21161b345a5f225a725416c8d1c52bca0c,12/7(木) 8:16
2023_1207_1017,world,国際,34,中央日報日本語版,ブラックフライデーで買ったコートから「中国人受刑者の身分証」見つかる…英国,https://news.yahoo.co.jp/articles/ec1aff254417915a8453c13ae3f385446e4243ad,12/5(火) 7:14
2023_1207_1017,world,国際,35,中央日報日本語版,「黒人が作ったピザ食べない」客の人種差別に…レストラン側の神コメントが話題に＝イタリア,https://news.yahoo.co.jp/articles/0e2378c2f57d649159607e8ee36f9d3dc521b190,11/30(木) 13:55
2023_1207_1017,world,国際,36,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_1017,world,国際,37,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023_1207_1017,world,国際,38,ABEMA TIMES,ハマス、“ガザ地区最高指導者”の自宅包囲,https://news.yahoo.co.jp/articles/5188f4978a8ea52851a73139bde8d606a6b541de,12/7(木) 8:34
2023_1207_1017,world,国際,39,テレビ朝日系（ANN）,イスラエル首相「ハマス首謀者の自宅を包囲した」 総力を挙げ追っていた「最重要人物」,https://news.yahoo.co.jp/articles/ff9d98fe9611742468816b851e9adab08cab8ab7,12/7(木) 7:31
2023_1207_1017,world,国際,40,ハンギョレ新聞,８６年前に絶滅したと思われていたキンモグラ…ボーダーコリーが見つけた,https://news.yahoo.co.jp/articles/c9682f152d3b3c950f675ac1bfe7bf8276b292a1,12/5(火) 10:04
