scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1919,local,地域,11,MBSニュース,死後3年経ち発覚　夫は老人ホームでの”暴行死”だった疑い「阪神タイガース貯金が日課、『また勝ったー』と言うて」妻が語った生前の夫,https://news.yahoo.co.jp/articles/4facd68a78e2aca2a19fe6e4702ad2198eb69794,12/7(木) 7:31
2023_1207_1919,local,地域,12,静岡朝日テレビ,【速報】プロ野球新球団ハヤテ223が入団選手発表　元千葉ロッテ・福田、元横浜ＤｅＮＡ池谷、田中、医学部学生の竹内ら,https://news.yahoo.co.jp/articles/8be1969125e165b5ad79099dcf8faadc3fc263f1,12/7(木) 16:10
2023_1207_1919,local,地域,13,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023_1207_1919,local,地域,14,OBS大分放送,「毎回6～8時間待たされる」「ラベル貼りをやらされた」運送業界の過酷な実態　トラックGメンが監視強化　物流の2024年問題,https://news.yahoo.co.jp/articles/f7419c090ce0deb6ac75e5ff412717c17ce6ebf8,12/7(木) 18:06
2023_1207_1919,local,地域,15,HBCニュース北海道,50代男性職員が時間外手当213万円を不正受給「席にいない」同僚が気づく…５年間で653時間分、職場で出会い系サイト閲覧などで懲戒免職　札幌市,https://news.yahoo.co.jp/articles/1e0e494a467f4edd7c66e4652d9b0fa8d51e13b4,12/7(木) 17:42
2023_1207_1919,local,地域,16,静岡放送（SBS）,列車の連結器はなぜ外れたのか?国の運輸安全委員会が大井川鉄道で再現実験　客車に乗客乗員84人分の重りをのせて繰り返し走行=静岡,https://news.yahoo.co.jp/articles/5bcdfc2f2ca90695cc0797cd99f11be244ae610b,12/7(木) 17:57
2023_1207_1919,local,地域,17,MBSニュース,『私の選択がすべて間違っていた』息子を亡くした両親の後悔...放課後デイで「2人体制」のはずが「1人で対応」で事故　一方で現場苦しめる制度も『職員増やせば経営苦しく』,https://news.yahoo.co.jp/articles/ce45c24c0a0a89838ec68bddd4b4d2d679f8ecb4,11/30(木) 15:37
2023_1207_1919,local,地域,18,MBSニュース,【速報】女子高校生を軽トラで自宅へ…その後ベッドで死亡　少女の体に大量の”咳止め薬成分”58歳の男逮捕「全く間違えとる」と否認,https://news.yahoo.co.jp/articles/96ba981630e8f8ca760c99139c33d5fde4522d78,12/7(木) 18:10
2023_1207_1919,local,地域,19,仙台放送,「自分の金使うのがもったいない」パチンコ店で隣のスロット台からメダル盗み逮捕〈仙台市〉,https://news.yahoo.co.jp/articles/d7f494896bafa1ebd3386186fa337451d279edfe,12/7(木) 17:00
2023_1207_1919,local,地域,20,河北新報,仙台市、7500万円相当の遺贈「遠慮します」　権利放棄の議案提出　コスト上回ると判断,https://news.yahoo.co.jp/articles/3e0298e3464c2acae4407de3bd4b65790423fe3e,12/7(木) 13:02
2023_1207_1919,local,地域,21,北海道ニュースUHB,職場のパソコンで”出会い系サイト”閲覧…札幌市役所の係長（56）懲戒免職…250万円分残業通勤手当の不正受給も「金銭的な余裕が欲しかった」退職金ゼロに,https://news.yahoo.co.jp/articles/fce0c2cb8722b72f80c6b7c537b214de1d55dfba,12/7(木) 18:27
2023_1207_1919,local,地域,22,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023_1207_1919,local,地域,23,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023_1207_1919,local,地域,24,MBSニュース,"「小説ごときで娘は殺されたのか。絶対に、絶対に許さない。」「遺体を引き取って顔を見ました。そこで私は子守唄を歌いました」遺族らが青葉真司被告に伝えた""ことば""【ドキュメント京アニ裁判⑱】",https://news.yahoo.co.jp/articles/c834d6fd8cb4e860df16114bafb649d51028e597,12/6(水) 10:14
2023_1207_1919,local,地域,25,読売テレビ,女子生徒を車で自宅に連れ去りか　58歳の男逮捕　生徒は翌日死亡、体内から致死量超える咳止め薬成分,https://news.yahoo.co.jp/articles/64ef4953e6811a124af09a37317149486875f67b,12/7(木) 18:59
2023_1207_1919,local,地域,26,静岡放送（SBS）,「これからも男性として生活をしていくだけ」手術なしの変更で女性から男性へ　鈴木げんさん（49）住民票を受け取る=浜松,https://news.yahoo.co.jp/articles/ee0223f58a51520ec30ee689b3829b0532c34c47,12/7(木) 17:57
2023_1207_1919,local,地域,27,愛媛新聞ONLINE,昇格逃したFC今治が竹元GM解任　後任は未定,https://news.yahoo.co.jp/articles/c5a8d585e9f4f1cbe675e6289c3ee46bb0f42241,12/7(木) 17:40
2023_1207_1919,local,地域,28,BSS山陰放送,殺虫剤が効かない「スーパートコジラミ」拡大で生産増加、注目の対策商品とは?　「カメムシ」大量発生でも増産　社長は複雑な気持ちも…,https://news.yahoo.co.jp/articles/352c1b582ded68fc54a85fe002d57bc766baf2ed,12/7(木) 17:27
2023_1207_1919,local,地域,29,千葉日報オンライン,飲酒運転の千葉市消防士免職　ビール・ハイボール10杯、テキーラ5杯…　消防全職員12月末まで禁酒中　「飲み足りず記憶なくすまで飲んだ」,https://news.yahoo.co.jp/articles/95b0f62856c1402a3c184e3f0ea5ba22229a12b9,12/7(木) 16:21
2023_1207_1919,local,地域,30,MBSニュース,【独自】女児いじめ　自殺ほのめかしたノートに、担任教諭が「you can do it」と”花マル”　両親は困惑「助けを求めていたと思うんです。全く理解できない」,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023_1207_1919,local,地域,31,HBCニュース北海道,「海岸に大量のイワシが打ち上げられている」足の踏み場もないほど…サバも見られて拾いに来る人の一方、放置すると腐って異臭で対応協議　北海道函館市,https://news.yahoo.co.jp/articles/4a96614673c3f914e46af25e73cc0d0ada94ed59,12/7(木) 14:16
2023_1207_1919,local,地域,32,IBC岩手放送,「最新ゲーム機が欲しかった」　闇バイトに応募し末端価格5.5億円の覚せい剤密輸に加担　被告の男（27）が語った動機と経緯,https://news.yahoo.co.jp/articles/54d2100083402d67e611d1750e04987a5c73610f,12/7(木) 16:27
2023_1207_1919,local,地域,33,千葉日報オンライン,【速報】大型犬が逃走　体長約120センチ、体重約24キロ　千葉・市川市,https://news.yahoo.co.jp/articles/4e05d7e54fa07105d64b741090e576bf2ad04479,12/7(木) 15:48
2023_1207_1919,local,地域,34,tvkニュース（テレビ神奈川）,あざみ野駅前の河合塾のビルに車突っ込み5人ケガ　横浜市青葉区,https://news.yahoo.co.jp/articles/2c2e79e3ad409bb7f6893a7b1ebd37fef917c4e6,12/7(木) 18:40
2023_1207_1919,local,地域,35,東海テレビ,隣接する2棟に延焼…住宅密集地で火災 薬局が入る店舗兼住宅から出火 南側には幼稚園 愛知・津島市,https://news.yahoo.co.jp/articles/d21ffb4bf1c34b7f890e99567237bd89d72dbbe0,12/7(木) 18:43
2023_1207_1919,local,地域,36,読売テレビ,「わたしは死ねばいいのに」児童の訴え書かれたノートに担任が花丸「You can do it!!」,https://news.yahoo.co.jp/articles/e65afdd761bafb6bda78f5cb97ec42c5ae873996,12/6(水) 18:02
2023_1207_1919,local,地域,37,あいテレビ,3人殺したのは「1人だけ生き残っても地獄だと考えた」 被告（56）が語った理由 新居浜一家3人殺害事件,https://news.yahoo.co.jp/articles/2110a380117886d38473dfd01186e9cf4d2ba9c4,12/7(木) 17:51
2023_1207_1919,local,地域,38,伊勢新聞,鈴鹿の医療法人が破産手続き開始決定　負債総額は約1億3000万円、帝国DB四日市発表,https://news.yahoo.co.jp/articles/9a2d6089240512b833d42ec67e1064da90a6f75c,12/7(木) 8:00
2023_1207_1919,local,地域,39,テレビ新広島,広島市西区の住宅で火事　１階部分から１人の遺体　この家の住人か,https://news.yahoo.co.jp/articles/671d60280eef496cef07ec8adef113cf4482b6d4,12/7(木) 18:16
2023_1207_1919,local,地域,40,HTB北海道ニュース,勤怠管理システムにうその入力　時間外手当約２００万円不正受給　５０代男性職員を懲戒免職　札幌市,https://news.yahoo.co.jp/articles/57545cbc6859855d2a0944e8afd67da208f61e56,12/7(木) 17:35
