scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2014,world,国際,18,CNN.co.jp,マクドナルドの新コンセプト店「コスマックス」週内オープン、スタバに対抗,https://news.yahoo.co.jp/articles/4bd990e50c0d83e7dead283e029366ab620bf8c7,12/7(木) 12:39
2023_1207_2014,world,国際,19,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023_1207_2014,world,国際,20,中央日報日本語版,４キロ離れたロシア指揮官に命中…ウクライナを興奮させた「狙撃新記録」,https://news.yahoo.co.jp/articles/32df889d34a88eae73cd78293f508f25c7937349,12/6(水) 7:37
2023_1207_2014,world,国際,21,時事通信,学校で乱射、6人死傷　撃った女子生徒は自殺　ロシア,https://news.yahoo.co.jp/articles/e6f7db054613c7eafe1443920f9c55dc4de9f930,12/7(木) 18:06
2023_1207_2014,world,国際,22,共同通信,「ロシアの第2防衛線突破した」　ウクライナ国防相、反攻を強調,https://news.yahoo.co.jp/articles/ca8b3eca03ae2e786e825697f5fa8c9e75002beb,12/7(木) 8:14
2023_1207_2014,world,国際,23,KOREA WAVE,「株式投資に失敗」韓国男性、道を行く女性襲う…その一部始終の映像、韓国で拡散,https://news.yahoo.co.jp/articles/32df29067fa42e6bc9afcde7957ba4df5a0fa1bc,12/7(木) 18:03
2023_1207_2014,world,国際,24,ハフポスト日本版,生放送でキャスターが中指立てる。すぐにニュースを読み始めるも動画が拡散「内輪の冗談だった」と謝罪（イギリス）,https://news.yahoo.co.jp/articles/b6f2f260f01cd8c0dec055f4fc7a90079176b8aa,12/7(木) 19:20
2023_1207_2014,world,国際,25,中央日報日本語版,ガザの民間人死亡１万人超える…５２年ぶりに「国連憲章９９条」発動,https://news.yahoo.co.jp/articles/7e2c6ee9f338c268d645271e441f9bc6d4c3b283,12/7(木) 17:28
2023_1207_2014,world,国際,26,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_2014,world,国際,27,中央日報日本語版,米タイム誌「２０２３今年の人」…習近平・プーチンをおさえた３３歳の米国女歌手,https://news.yahoo.co.jp/articles/76e7f7ffb7894d3b171756a5ac85f67968e2ec2a,12/7(木) 9:54
2023_1207_2014,world,国際,28,産経新聞,ハマスのガザ責任者宅を包囲　イスラエル軍、「急襲作戦」展開,https://news.yahoo.co.jp/articles/746e77a4a49916e2b1001a86c82bcef9df53988c,12/7(木) 18:43
2023_1207_2014,world,国際,29,関西テレビ,「人質全員を帰国させられる可能性はない」とイスラエル　終わりが見えないハマスとの戦闘【現地リポート】,https://news.yahoo.co.jp/articles/2de99358490f18bc789a56abe653c7a9327e0044,12/7(木) 18:46
2023_1207_2014,world,国際,30,時事通信,爆発、洪水で非常事態宣言　セーシェル,https://news.yahoo.co.jp/articles/9c4e67c71f698011476ad2d174f918e73cb72e32,12/7(木) 18:20
2023_1207_2014,world,国際,31,CNN.co.jp,世界中でハマス追い詰めて殲滅宣言、イスラエル情報機関長官,https://news.yahoo.co.jp/articles/5aa48d1f0bfe0aa95f1f771140f0334d64efb44c,12/7(木) 17:09
2023_1207_2014,world,国際,32,中央日報日本語版,トコジラミ、２匹流入後１２０日が過ぎれば３０００匹に…「完全駆除は不可」＝韓国,https://news.yahoo.co.jp/articles/af6c38ebf48920bf806f1176d29092dff36bd3ec,12/6(水) 13:17
2023_1207_2014,world,国際,33,産経新聞,中国がイタリアの一帯一路離脱に「中傷に反対」と反発,https://news.yahoo.co.jp/articles/d374b64f0bb87f1c0e6edad3fde9728dacb66503,12/7(木) 18:01
2023_1207_2014,world,国際,34,FNNプライムオンライン,北朝鮮　娘の“後継者説”に現実味…“初公開”から約1年　軍幹部がひざまずき、あいさつも,https://news.yahoo.co.jp/articles/d9b6d0b49382f694aa7bbb8ab46080e0b5727f72,12/7(木) 18:22
2023_1207_2014,world,国際,35,The News Lens Japan,「従順」一転しシンガポール世論激化 イスラエル・ハマス戦闘で政府が支援集会を禁止,https://news.yahoo.co.jp/articles/16c4d7afc093b8a9a81962653345a39a62c16a0d,12/7(木) 12:28
2023_1207_2014,world,国際,36,産経新聞,米共和党討論会　２位うかがうヘイリー氏に集中砲火　不在のトランプ批判はなお控え目,https://news.yahoo.co.jp/articles/3ad56340f57ceb27765669047c8243f573b28e45,12/7(木) 19:15
2023_1207_2014,world,国際,37,ニッポン放送,「どうする習近平」　中国格付け見通し「ネガティブ」に,https://news.yahoo.co.jp/articles/028cf78bb035b122434a75be885af10a596e5180,12/6(水) 17:35
2023_1207_2014,world,国際,38,時事通信,円急伸、145円台前半　ロンドン外為,https://news.yahoo.co.jp/articles/165867d98d32f806499b019731caeec531c5969d,12/7(木) 18:15
2023_1207_2014,world,国際,39,BBC News,米上院、ウクライナなどへの軍事支援法案を否決,https://news.yahoo.co.jp/articles/88297a88efd0e1030e6ec0a84dae1a0d98336ed9,12/7(木) 11:17
2023_1207_2014,world,国際,40,The News Lens Japan,中国〝謎の肺炎〟で「当局が事実を隠ぺい」と米誌…抗生物質効かずまん延、病院ひっ迫も,https://news.yahoo.co.jp/articles/d74490b11b7deeea57e09ac3b5768f7dadb5c854,12/4(月) 11:57
