scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1817,world,国際,31,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023_1207_1817,world,国際,32,BBC News,イスラエル軍がハマス幹部の自宅包囲、人道支援「事実上ゼロ」と国連機関が懸念　停戦宣言を要請,https://news.yahoo.co.jp/articles/1378b31f7ad5f09e3739e1bf6a31392e67008f75,12/7(木) 13:28
2023_1207_1817,world,国際,33,ハフポスト日本版,テイラー・スウィフトの収益策が緻密すぎ。ファンからも「資本主義の女王」と批判されるその方法とは,https://news.yahoo.co.jp/articles/99f5df08a92f78d8e658909f6842c52b648fe6e8,12/6(水) 10:17
2023_1207_1817,world,国際,34,TBS NEWS DIG Powered by JNN,プーチン大統領　“核のボタン”見学　核大国率いる強い指導者アピールか,https://news.yahoo.co.jp/articles/96f87447cded08e8593062496835507a51910b94,12/6(水) 23:21
2023_1207_1817,world,国際,35,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
2023_1207_1817,world,国際,36,読売新聞オンライン,バイデン大統領「プーチンを勝たせるわけにはいかない」…米議会にウクライナ支援予算の年内承認求める,https://news.yahoo.co.jp/articles/60436838a92ba487b3115841aa3e7083545cb488,12/7(木) 10:59
2023_1207_1817,world,国際,37,BBC News,英移民担当相が辞任　不法入国者のルワンダ移送法案に与党右派が不満,https://news.yahoo.co.jp/articles/670bbc9540e33314d0523e87bcb92d523116b09d,12/7(木) 17:06
2023_1207_1817,world,国際,38,BuzzFeed Japan,ベネズエラが「新しい地図」を発表。隣国ガイアナの7割を自国領に塗り替える ⇒ ガイアナ政府「差し迫った脅威」と批判,https://news.yahoo.co.jp/articles/8c0bf69e9b481a3db93ea9ba3a891a884b3c58f7,12/7(木) 13:00
2023_1207_1817,world,国際,39,ロイター,ウクライナ、米にＴＨＡＡＤやＦ１８戦闘機の供与要請＝文書,https://news.yahoo.co.jp/articles/71668c4dd8ef3f64a833d07dd8d7543b9d89f7ed,12/7(木) 12:15
2023_1207_1817,world,国際,40,朝鮮日報日本語版,大型トラックに追突されて入院した大庄洞事件ユ・ドンギュ元本部長「私は絶対に自死をしません」,https://news.yahoo.co.jp/articles/c7bf6df88c262ae47624c2b3396c95b79cb70c49,12/7(木) 17:05
