scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1130,entertainment,エンタメ,13,ねとらぼ,佐藤健、“推し俳優”を鬼語り　いちファンの顔になってしまう「大ファンです」「心から尊敬」,https://news.yahoo.co.jp/articles/bc45e6851be62585323d21f455120614c328dd46,12/7(木) 8:45
2023_1207_1130,entertainment,エンタメ,14,スポーツ報知,弘中綾香アナ不在「激レアさん」まさかの美人女優が代役「好感度バク上がり」「進行ハイレベル」ネット興奮,https://news.yahoo.co.jp/articles/f0e95773f191cbc246d741df5665a8714d474684,12/6(水) 19:41
2023_1207_1130,entertainment,エンタメ,15,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1207_1130,entertainment,エンタメ,16,スポーツ報知,Ａｄｏがまた“シルエット歌唱”　顔出さず　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
2023_1207_1130,entertainment,エンタメ,17,スポーツ報知,「ＦＮＳ歌謡祭」出演のＳＵＧＩＺＯ、骨折していた…「ご無理なさらず」「言葉が出ない」心配の声,https://news.yahoo.co.jp/articles/208a919e12f0a26c2a81bbbbe292b606ce8ff724,12/7(木) 9:36
2023_1207_1130,entertainment,エンタメ,18,スポーツ報知,松本人志「イジることができない」大物タレントを明かす「笑いは生まれない」　中居正広「お二人似た感じ」,https://news.yahoo.co.jp/articles/cc3ac8e21f46ce258c4b3e35f841a5b47c19b91b,12/7(木) 5:16
2023_1207_1130,entertainment,エンタメ,19,スポニチアネックス,東野幸治、あの芸人の不祥事で“6本お蔵入り”になったと告白「めちゃくちゃ面白かったのよ…悔しいわ」,https://news.yahoo.co.jp/articles/14e0774dd569b76a4495ef9be271a4e362b8ab89,12/6(水) 22:09
2023_1207_1130,entertainment,エンタメ,20,スポーツ報知,Ｋｏｋｉ，美脚見せた！超ミニのモデル姿がすてき…工藤静香の２０歳次女、女優デビューも,https://news.yahoo.co.jp/articles/ff5074f7722a4f19bbd48dfd38d4d121703aec63,12/7(木) 7:01
2023_1207_1130,entertainment,エンタメ,21,スポニチアネックス,鬼越・坂井良多、入院していた　体調不良で「10キロ」激ヤセ　相方が報告「一安心。マジで良かった」,https://news.yahoo.co.jp/articles/0cb537c8df1501f3e4c19fee55296458c4c9ec00,12/7(木) 9:19
2023_1207_1130,entertainment,エンタメ,22,スポーツ報知,ビートたけし「センスいいと思った」吉本芸人を実名告白　「俺にはああいう細かいこと掘り下げる頭ない」,https://news.yahoo.co.jp/articles/2ce14460b64b159d264352cfdce6ec6987b964d5,12/6(水) 19:20
2023_1207_1130,entertainment,エンタメ,23,スポニチアネックス,千原ジュニア、超売れっ子芸人に政界への「出馬」勧める「お前がおったら、政治が潤滑に回るかも」,https://news.yahoo.co.jp/articles/e45a72ecba5a7197455713d992804e0954c6b387,12/7(木) 9:56
2023_1207_1130,entertainment,エンタメ,24,まいどなニュース,『ブギウギ』戦死した六郎へ…スズ子が熱唱した「大空の弟」　実は楽譜だけが見つかった“幻の曲”だった　現代に蘇らせた制作秘話,https://news.yahoo.co.jp/articles/406d2870a319c190c542a0798fc9666c161437a6,12/7(木) 8:15
2023_1207_1130,entertainment,エンタメ,25,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023_1207_1130,entertainment,エンタメ,26,日刊スポーツ,LUNA SEA「ROSIER」熱唱でトレンド入り「マイクスタンド投げ」「カッコ良すぎる」,https://news.yahoo.co.jp/articles/4796113c26d13dd6242479366baad94ade301183,12/6(水) 19:49
2023_1207_1130,entertainment,エンタメ,27,Kstyle,NewJeans、生配信での誹謗中傷コメントに衝撃…事務所が警告「会員のみの利用に変更」,https://news.yahoo.co.jp/articles/8f5853656fbff6f94dadc2f19f1e2c95997d6cf6,12/6(水) 17:18
2023_1207_1130,entertainment,エンタメ,28,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023_1207_1130,entertainment,エンタメ,29,BuzzFeed Japan,「言うたらあかん！」上沼恵美子、寒い季節にありがちな“妻への言葉”に物申す→「めっちゃ分かる」「言い方ひとつだよね」,https://news.yahoo.co.jp/articles/7302f3561629761eea21ac23ceb5c8c3988a2024,12/7(木) 7:00
2023_1207_1130,entertainment,エンタメ,30,ENCOUNT,鬼越トマホーク坂井良多、10kg減の激やせ　2週間の入院から復帰「ちょうど武藤敬司サイズに」,https://news.yahoo.co.jp/articles/8d084d7695973c10843fec1d951b69399e58a8ad,12/7(木) 9:45
2023_1207_1130,entertainment,エンタメ,31,東スポWEB,ＮＨＫ『あさイチ』が異例放送…鈴木奈穂子アナ「つらくなったら視聴やめて」 朝ドラ受けもなし,https://news.yahoo.co.jp/articles/9b25b151cb841004c8f0811c2d5a2d9dc1bc384f,12/6(水) 11:36
2023_1207_1130,entertainment,エンタメ,32,サンケイスポーツ,立花理佐、直腸がんステージⅢＢからの生還だった　モリケンラジオで３年８カ月ぶり仕事復帰,https://news.yahoo.co.jp/articles/ca785064fb9b03a3b55598907b9a0891b36ce0eb,12/7(木) 5:00
2023_1207_1130,entertainment,エンタメ,33,スポニチアネックス,羽田美智子　テレ朝「おかしな刑事」撮了に感慨「胸がいっぱいで…」　伊東四朗との“父娘”ショットも,https://news.yahoo.co.jp/articles/093ad16c7e37154809ec4fa94a08b5925430b5e1,12/7(木) 10:15
2023_1207_1130,entertainment,エンタメ,34,シネマトゥデイ,「ブギウギ」スズ子と梅吉が親子水入らずで…第50回あらすじ,https://news.yahoo.co.jp/articles/dec90728a378fc8943e07278dc43336e87a9191a,12/7(木) 8:15
2023_1207_1130,entertainment,エンタメ,35,ENCOUNT,【呪術廻戦】「もう見られない」アニメ勢から離脱者…？　重い演出に原作勢も「しんどい」,https://news.yahoo.co.jp/articles/8564f6ca75a026aeb490f76c5ac75bf32477ab21,12/6(水) 20:13
2023_1207_1130,entertainment,エンタメ,36,ENCOUNT,クロちゃん20歳差の彼女・リチ、2年前はロングヘアだった　「別人」「美人さ際立つ」と話題,https://news.yahoo.co.jp/articles/8986284334fdc7d8130007ec7769601b020e24d5,12/7(木) 9:04
2023_1207_1130,entertainment,エンタメ,37,ENCOUNT,【ブギウギ】異例の“ほぼ歌唱シーン”構成のワケ　NHKの狙い「普通はやらないと思います」,https://news.yahoo.co.jp/articles/ba7840354e4749d0e20dfad7221f1b97dbc31dc3,12/7(木) 8:15
2023_1207_1130,entertainment,エンタメ,38,スポーツ報知,大地真央、伝説の宝塚ＯＧコンビが共演！大物２ショットにファン興奮「夢のような」「大爆発」,https://news.yahoo.co.jp/articles/a973f9f8fe24e3761669ccbc11e7dd071787d384,12/7(木) 4:58
2023_1207_1130,entertainment,エンタメ,39,ABEMA TIMES,HIKAKIN、“20億円ハウス”の驚きの光熱費を公開「マジで撮影の時以外、節約していきます」,https://news.yahoo.co.jp/articles/3ca94814da23f64ab7781d0baf71e7b135e998ec,12/7(木) 8:41
2023_1207_1130,entertainment,エンタメ,40,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
