scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2316,life,ライフ,27,ねとらぼ,赤ちゃんが「ママ」と呼んだ先に居たのは……　娘が勘違いした“まさかの存在”に「きょういち笑いました」,https://news.yahoo.co.jp/articles/e6122620a4a65e3d1222eff5109e235d841f4a40,12/6(水) 19:15
2023_1207_2316,life,ライフ,28,ねとらぼ,「手刺しゅう!?」「まるで絵やん」　ぬいぐるみデザイナーが縫った“目の刺しゅう”が機械顔負けなグラーデションと細やかさ,https://news.yahoo.co.jp/articles/8744fcf27fe1218c6f4b06cd5eb99667b7bcda0c,12/7(木) 20:45
2023_1207_2316,life,ライフ,29,BuzzFeed Japan,GUの「楽ちんニット」が色違いで揃えたいかわいさ！ゆったりシルエットで、腰回りをすっぽり隠せます,https://news.yahoo.co.jp/articles/f1f9540a0a4a296ff891b5cf267b08e60b8723c7,12/6(水) 16:35
2023_1207_2316,life,ライフ,30,ねとらぼ,ハッピーセットに“50種類のハローキティぬいぐるみ”　マクドナルドが12月15日発売,https://news.yahoo.co.jp/articles/2b6412d5e02dfdf6a65f1c071f4eb3e425029fe2,12/7(木) 19:04
2023_1207_2316,life,ライフ,31,まいどなニュース,高速道路前のラーメン店に罰金看板「めちゃくちゃ煽ってるw」「ラーメン安く感じる」看板掲げた理由、店長に聞いた,https://news.yahoo.co.jp/articles/c52f98b21982b90090c666d2623e637a7d8fe2b4,12/7(木) 17:39
2023_1207_2316,life,ライフ,32,BuzzFeed Japan,一目惚れして買ったかわいい猫型のお皿を家で使ってみたら…意図せずかわいそうな絵面になってしまいSNSざわつく,https://news.yahoo.co.jp/articles/6df74279bae2249530dca3fc3a60f297dd81dd0c,12/7(木) 19:00
2023_1207_2316,life,ライフ,33,ハフポスト日本版,コンタクトの空ケースは捨てないで…！知ってますか？役立てる方法,https://news.yahoo.co.jp/articles/b474ad2ab4c12a35a935edb11ef1347122ac0dfc,12/7(木) 17:30
2023_1207_2316,life,ライフ,34,kufura,「洗面所に置いたら便利になったもの」トップ5！ちょっとしたことで日々の動作が効率的に,https://news.yahoo.co.jp/articles/39fb2be7e45796481691715aa5830671973c7d10,12/5(火) 22:10
2023_1207_2316,life,ライフ,35,LIMO,【ビックカメラ・福袋】最高倍率は1300倍超に!! 締切は12/7（木）「20:59」、大人気「新春福箱」の抽選申し込み,https://news.yahoo.co.jp/articles/c21d78fe2b48c7b18128b5ff63a9f1dc591e89e9,12/6(水) 18:56
2023_1207_2316,life,ライフ,36,Lmaga.jp,昔の記憶が蘇る…ハッピーセットに規格外の「ハローキティ５０種」、懐かしの衣装がずらり,https://news.yahoo.co.jp/articles/95869221a7733e4679c69613ca156e066813eb33,12/7(木) 20:30
2023_1207_2316,life,ライフ,37,マイナビ子育て,横澤夏子さん、保育園帰りにpecoさん宅へ…ご飯もお風呂も甘えて帰ったら寝るだけの「ご褒美デー」が羨ましすぎる!!,https://news.yahoo.co.jp/articles/68d3f30ba925d799f1480397b4829164f8947720,12/5(火) 12:11
2023_1207_2316,life,ライフ,38,Hint-Pot,48歳の子なし専業主婦　夫の他界で直面した遺産相続問題とは　税理士が解説,https://news.yahoo.co.jp/articles/72eec5c34700d1de4b221950cee97a8603cc26fb,12/7(木) 20:10
2023_1207_2316,life,ライフ,39,Hint-Pot,私立中高一貫校の給食でホテルオークラの味　プロが作ったビーフストロガノフに生徒「いつもの100倍うまい」　給食費は？,https://news.yahoo.co.jp/articles/8a47f41af8dd0da253fed0b7397dbf4a099cb2f8,12/7(木) 9:10
2023_1207_2316,life,ライフ,40,LEON.JP,ピース綾部祐二「アメリカに行きたいから、行っただけ。やりたいことをやっている、ただそれだけ」,https://news.yahoo.co.jp/articles/3b420a93d7fad73e41215da115f4678b76340517,12/7(木) 15:00
