scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2316,local,地域,20,静岡朝日テレビ,【速報】ハヤテ223が第一弾選手29人一覧！福田秀平や倉本寿彦、田中健二朗、池谷蒼大らNPB経験者は10人,https://news.yahoo.co.jp/articles/daa78ec6f37502302f0c02698a02a57ce24dd638,12/7(木) 16:59
2023_1207_2316,local,地域,21,神戸新聞NEXT,交際巡りけんか、引き留める女性の腰を蹴ってけが負わす　容疑で21歳の大学生逮捕　神戸,https://news.yahoo.co.jp/articles/9cd5126261ecb8035c4ad36525e371aa5bf0f260,12/7(木) 20:35
2023_1207_2316,local,地域,22,岩手めんこいテレビ,コンサートチケット代金だまし取った疑い　埼玉県の２４歳女を逮捕　岩手県の女性が被害,https://news.yahoo.co.jp/articles/a0fbd71977a9ed22b3265a4991160070c635bbd1,12/7(木) 22:24
2023_1207_2316,local,地域,23,神戸新聞NEXT,道路に座り休憩する作業員、気付かず別のスタッフがトラック発進　明石、骨盤折る重傷,https://news.yahoo.co.jp/articles/5bfb125f1102baadb7505b8c98769a9bcced3494,12/7(木) 20:40
2023_1207_2316,local,地域,24,JRT四国放送,ＪＲ牟岐線で女性が列車にはねられ死亡【徳島】,https://news.yahoo.co.jp/articles/36a052adc51055f923544d6e4c5975b13d3e173e,12/7(木) 20:58
2023_1207_2316,local,地域,25,熊本日日新聞,イワイホーム（熊本市）が破産手続き開始　負債12億7千万円　一戸建て住宅販売や宅地分譲,https://news.yahoo.co.jp/articles/ed49561ea024d258fb5d945b382accf0370e0660,12/7(木) 18:39
2023_1207_2316,local,地域,26,熊本日日新聞,熊本空港アクセス鉄道、大部分が高架橋とトンネル　蒲島知事が県議会で説明　肥後大津駅と結ぶ全長6・8キロ,https://news.yahoo.co.jp/articles/d1872faca14ba93b9eab60de78e505101691f412,12/7(木) 20:35
2023_1207_2316,local,地域,27,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023_1207_2316,local,地域,28,カナロコ by 神奈川新聞,横浜・神奈川区の市立小トイレで火災　トイレットペーパー燃える,https://news.yahoo.co.jp/articles/40021940f7aa4315fcd5f0271fd0589681fb2621,12/7(木) 19:50
2023_1207_2316,local,地域,29,MBSニュース,【独自】女児いじめ　自殺ほのめかしたノートに、担任教諭が「you can do it」と”花マル”　両親は困惑「助けを求めていたと思うんです。全く理解できない」,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023_1207_2316,local,地域,30,MBSニュース,『私の選択がすべて間違っていた』息子を亡くした両親の後悔...放課後デイで「2人体制」のはずが「1人で対応」で事故　一方で現場苦しめる制度も『職員増やせば経営苦しく』,https://news.yahoo.co.jp/articles/ce45c24c0a0a89838ec68bddd4b4d2d679f8ecb4,11/30(木) 15:37
2023_1207_2316,local,地域,31,岐阜新聞Ｗｅｂ,岐阜県が冬のボーナス支給へ　一般職の平均支給額は８２万４９２９円　昨年より２万円強減少,https://news.yahoo.co.jp/articles/9e02c7d6985a60602cdd6ce982fc5548ab3e4da3,12/7(木) 20:02
2023_1207_2316,local,地域,32,佐賀ニュース サガテレビ,【速報】佐賀市の国道で車3台が絡む事故　高齢女性1人死亡 1人重体（佐賀県）,https://news.yahoo.co.jp/articles/16f86f76566be93dc573e8edf3ab36b689617d5d,12/7(木) 20:41
2023_1207_2316,local,地域,33,カナロコ by 神奈川新聞,深夜の路上で女性の体を触る　わいせつ容疑の大学生逮捕,https://news.yahoo.co.jp/articles/a6d1bb016a60a60efca5a4b2e195c9a9e44be9e4,12/7(木) 21:41
2023_1207_2316,local,地域,34,神戸新聞NEXT,宝塚歌劇団員死亡　遺族側「主要なパワハラは15ある」　LINEやり取りなど劇団に提出した証拠公表,https://news.yahoo.co.jp/articles/97076fac364d0ebf301b0bc7ff97408064f8d78c,12/7(木) 16:54
2023_1207_2316,local,地域,35,みんなの経済新聞ネットワーク,名古屋駅構内にパン店「トリュフ ミニ」　「白トリュフの塩パン」など30種類,https://news.yahoo.co.jp/articles/be8c370d8626252408d4215b3cef65d447e99d69,12/7(木) 19:33
2023_1207_2316,local,地域,36,チューリップテレビ,未明の神社に火を付けたか　放火の疑いで38歳無職の女を逮捕　出火直後は “裸” だったとの目撃情報も　富山・砺波市,https://news.yahoo.co.jp/articles/f5d311330e4061b08679020e593f480a6930f743,12/7(木) 21:08
2023_1207_2316,local,地域,37,伊勢新聞,鈴鹿の医療法人が破産手続き開始決定　負債総額は約1億3000万円、帝国DB四日市発表,https://news.yahoo.co.jp/articles/9a2d6089240512b833d42ec67e1064da90a6f75c,12/7(木) 8:00
2023_1207_2316,local,地域,38,みんなの経済新聞ネットワーク,みらい長崎ココウォークに「サブウェイ」　6年ぶりに長崎再上陸,https://news.yahoo.co.jp/articles/e9916a6c50b2eb06ba2259ff85d48c78c47bddce,12/7(木) 21:06
2023_1207_2316,local,地域,39,静岡朝日テレビ,藤井八冠のおやつは今　『８人兄弟クッキー』…「全国の人に知ってもらった」　『茶っふる』…「ステージが一つ上がった」　静岡市,https://news.yahoo.co.jp/articles/03e64d761d386f8b92e799e26177faa1110a4e7e,12/7(木) 21:54
2023_1207_2316,local,地域,40,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
