scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1218,sports,スポーツ,23,スポニチアネックス,JRA初の女性調教師誕生！！前川恭子調教助手が試験合格　騎手の田中勝春、秋山真一郎も,https://news.yahoo.co.jp/articles/ad3470211bfe8642594f39f6ad1d60448e85ba45,12/7(木) 10:01
2023_1207_1218,sports,スポーツ,24,Full-Count,移籍後打率.348、21試合連続無失点…トレードで“別人”に　超的確だったロッテの補強,https://news.yahoo.co.jp/articles/f39b0c8eee823b030d24eca25fa86119af314990,12/7(木) 7:40
2023_1207_1218,sports,スポーツ,25,Full-Count,驚異の防御率「0.35」…また大学に“ドラ1確定”逸材　朗希クラスの異次元「13.06」,https://news.yahoo.co.jp/articles/c3194668fc77195998e70790ab54f25ac1c6bc41,12/7(木) 10:48
2023_1207_1218,sports,スポーツ,26,CoCoKARAnext,「静かに見守ろう」沈黙貫く大谷翔平に飛んだ“あらぬ批判”に米識者が猛反発！「いったい誰が気にするっていうの？」,https://news.yahoo.co.jp/articles/f816cce49d58f8126bb3921fa48dbf16c4364f21,12/7(木) 11:01
2023_1207_1218,sports,スポーツ,27,日刊スポーツ,リバプールのクロップ監督、３位後退マンＣに「見限るとしたらサッカー史上最大のジョーク」,https://news.yahoo.co.jp/articles/6a2391858ec067cb2a1ac4659a0b003014dc647d,12/7(木) 10:41
2023_1207_1218,sports,スポーツ,28,netkeiba.com,31年ぶりの偉業なるか 阪神JFに小さな根性娘がエントリー,https://news.yahoo.co.jp/articles/5d7b8b30746f30da28b555b6ac138c0ba6a87283,12/7(木) 7:45
2023_1207_1218,sports,スポーツ,29,デイリースポーツ,元白鵬の紗代子夫人、義母の言葉に目が潤む「泣くのを耐えてました」モンゴル里帰り密着で,https://news.yahoo.co.jp/articles/f654b5e2c93bcd47d67afbc46932fe19e3892c58,12/7(木) 11:34
2023_1207_1218,sports,スポーツ,30,日テレNEWS NNN,中日・中田翔　日本ハム時代以来の“ヒゲ”披露　ドアラとの2ショットには「こういうキャラちゃうねんけどな」と笑顔,https://news.yahoo.co.jp/articles/54cf467db83201adbc9c8792a3cfca7f3ab5d6bb,12/7(木) 7:25
2023_1207_1218,sports,スポーツ,31,デイリースポーツ,阪神・糸原　ミエちゃんを支える裏で怠らなかった準備　胸に刻んだ思い「若い子も見てますから」,https://news.yahoo.co.jp/articles/fe5b8441dac96a55e917ca13a86faba1ebddd83a,12/7(木) 10:00
2023_1207_1218,sports,スポーツ,32,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023_1207_1218,sports,スポーツ,33,西スポWEB OTTO！,「すごいメンツ！」ソフトバンク甲斐拓也がお笑い界大御所2人とスリーショット　ファン「ま、まじで お正月のアレよね」「1月2日楽しみ」,https://news.yahoo.co.jp/articles/2227203fd8cf581375bfaafccb79609929b14033,12/7(木) 7:32
2023_1207_1218,sports,スポーツ,34,デイリースポーツ,阪神・大竹　「めちゃくちゃ迷っていた」早大で前例なしの育成でもプロか、安定の社会人野球か,https://news.yahoo.co.jp/articles/80b3d8e1c3b04e316f9fe4779e22a90073d7520d,12/7(木) 8:00
2023_1207_1218,sports,スポーツ,35,CoCoKARAnext,「野球に貢献する機会を失う」秘密裏に進む大谷翔平のFA交渉に嘆きの声 米記者から批判続く「もはや奇妙なレベル」,https://news.yahoo.co.jp/articles/7b736bf6bb94bf3bbe033c98d2ee591ac08e2545,12/7(木) 11:31
2023_1207_1218,sports,スポーツ,36,中日スポーツ,JRAに初の女性調教師が誕生…前川恭子調教助手、9人が調教師試験合格、田中勝春、秋山真一郎の現役騎手の名前も,https://news.yahoo.co.jp/articles/c39225d4f1ea6497c87ec8df024d8d80ba77ab3f,12/7(木) 10:26
2023_1207_1218,sports,スポーツ,37,SPAIA AI競馬,【阪神JF】前走距離、キャリア数、新馬戦の結果で明暗　データで導く「過信禁物の注目馬」,https://news.yahoo.co.jp/articles/8d486bc3589be99bac0b8a76f516508a0920ce1f,12/7(木) 11:02
2023_1207_1218,sports,スポーツ,38,TBS NEWS DIG Powered by JNN,大谷翔平 今週中にも決着か、米記者「大谷は数日で決断する」MLB史上最高額の契約へ...エ軍以外との面談終え4球団に絞られる,https://news.yahoo.co.jp/articles/0c6b3270db12881ac0e010e3bde46d0ceba7970e,12/7(木) 11:21
2023_1207_1218,sports,スポーツ,39,Full-Count,オリにまた現れた逸材…異国で無双「0.00」　6試合で被安打1、“ドクターK”への期待,https://news.yahoo.co.jp/articles/2c9356df416a7bddb97ced3c162a501e785b20bd,12/7(木) 11:59
2023_1207_1218,sports,スポーツ,40,Full-Count,山本由伸の争奪戦は7球団か　米メディア報じる…“本命”5球団に「正体不明の2球団」,https://news.yahoo.co.jp/articles/6c95a5c3693fb8a273c26e40a0ce65edb0acbc6d,12/7(木) 9:14
