scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1523,entertainment,エンタメ,11,ねとらぼ,「ブギウギ」、幻の名曲熱唱に「これ朝ドラなんですか」「凄すぎる」　公式は「できるだけ楽譜に忠実に再現」,https://news.yahoo.co.jp/articles/0040e8625fc4da8200eb30f2d7a7ed8f18340fe3,12/7(木) 12:52
2023_1207_1523,entertainment,エンタメ,12,スポーツ報知,倉田真由美さん、ハトひき殺しでのタクシー運転手逮捕に私見「警察がここまで頑張った理由が本当にわからない」,https://news.yahoo.co.jp/articles/1125d013dfbf58eb640e720605e3a7eebf1008fb,12/7(木) 5:09
2023_1207_1523,entertainment,エンタメ,13,スポーツ報知,アンガールズ田中「めちゃくちゃ怒った」元国民的アイドルに説教「とんでもないスキャンダルで芸能界にいられなくなる」,https://news.yahoo.co.jp/articles/145fae7cca071cc33c80e678d6af6f714b39d0ef,12/7(木) 12:25
2023_1207_1523,entertainment,エンタメ,14,スポニチアネックス,イモトアヤコ　「大尊敬している」ユーチューバー明かす　20代なのに「もう完成しちゃってる…凄い」,https://news.yahoo.co.jp/articles/e026404652fe5fc6ac66af76302fb9468063e9f0,12/7(木) 11:36
2023_1207_1523,entertainment,エンタメ,15,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1207_1523,entertainment,エンタメ,16,東スポWEB,深田恭子　破局報道のカレと復縁も 「目を覚ませば…」知人が証言,https://news.yahoo.co.jp/articles/0da80925930d30604f89e8846b7850d05e8c1e09,12/7(木) 5:16
2023_1207_1523,entertainment,エンタメ,17,東スポWEB,〝通販王〟保阪尚希　１日１億７０００万円売上、高級車３８台所有、ロレックス全コンプの過去,https://news.yahoo.co.jp/articles/45c8f3d6e8773b2c53d252a60d4bb9187a5babbf,12/6(水) 21:16
2023_1207_1523,entertainment,エンタメ,18,モデルプレス,「2023FNS歌謡祭」ダンス企画中トラブルで総合演出家が謝罪・今後の対応説明 Snow Manラウール・JO1川尻蓮ら参加,https://news.yahoo.co.jp/articles/9fec8b0a5b2efa3be7636ba83d054c4d618a578e,12/7(木) 11:07
2023_1207_1523,entertainment,エンタメ,19,ENCOUNT,華原朋美、ハイブランドで固めた30kg減全身ショットが「痩せてる」　4歳長男の仰天エピソードも披露,https://news.yahoo.co.jp/articles/9ea4c262f51c6dcb0d722a7ef62e028cc7b56d53,12/7(木) 14:44
2023_1207_1523,entertainment,エンタメ,20,スポーツ報知,９０年代ＣＭ女王が「さんま御殿」現れネット二度見「４８歳に見えない」「若すぎん？」「可愛いまんま」,https://news.yahoo.co.jp/articles/5d7cc410493429c4c09695e8825dc5fb287c5c28,12/6(水) 17:35
2023_1207_1523,entertainment,エンタメ,21,スポニチアネックス,宝塚大劇場での雪組公演が急きょ中止　開演時間約15分過ぎて発表「体調不良者」午後公演は実施と発表,https://news.yahoo.co.jp/articles/b27a959196e7dcaa9f6d16d9348323e1cfcecedd,12/7(木) 12:49
2023_1207_1523,entertainment,エンタメ,22,オリコン,栗原恵、ミニスカゴルフウェアで「2度目のラウンド」報告　「手足長すぎ。クラブが短く見えるよ」「遠近感おかしくなるくらい顔ちっさい」,https://news.yahoo.co.jp/articles/703862f13e037ab7010317e5c090ba0a7e71a8b4,12/7(木) 12:56
2023_1207_1523,entertainment,エンタメ,23,東スポWEB,今井絵理子パートナーの橋本健氏が〝肩書き〟を衝撃チェンジ！「元神戸市議」への批判受け,https://news.yahoo.co.jp/articles/1747e740b6071622cf4c91eea135366a656d815f,12/7(木) 12:56
2023_1207_1523,entertainment,エンタメ,24,双葉社 THE CHANGE,京一郎とはるみ『秘密のケンミンSHOW』でフジのドラマ主演に大抜擢!「プロデューサーさんが『ケンミンSHOW』を見て…と」,https://news.yahoo.co.jp/articles/927c4c5734e45a1d6abe2f2e24872027098b09d3,12/7(木) 6:16
2023_1207_1523,entertainment,エンタメ,25,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023_1207_1523,entertainment,エンタメ,26,オリコン,3児の母・安倍なつみ、日々の子育て奮闘ぶりを報告　イベントに集まった“ママ友・パパ友”たちに「いつもお疲れ様です！」,https://news.yahoo.co.jp/articles/4f653c3e6e0e2d8535356452f678a174a26b98f3,12/7(木) 11:33
2023_1207_1523,entertainment,エンタメ,27,スポニチアネックス,鈴木おさむ氏　「生き方にずっと嫉妬してる」と話す同じ年の人物とは「面白いからですよ。なんか生き方が」,https://news.yahoo.co.jp/articles/50180374bd6f4db41131fcb3d44df2cc042e6ddd,12/7(木) 11:15
2023_1207_1523,entertainment,エンタメ,28,スポニチアネックス,堀内孝雄が「これがなかったら僕は存在しない」と語る曲とは…,https://news.yahoo.co.jp/articles/720618b28e189bb5e5436c01a5c07077dfcad477,12/7(木) 11:52
2023_1207_1523,entertainment,エンタメ,29,日刊スポーツ,フジ井上清華アナ「めざまし」欠席報告「勤務調整のため」10月に体調不良で７放送日連続で欠席,https://news.yahoo.co.jp/articles/6a3c658c0dc9c3f025e1d1ad8289959d75db1a8d,12/7(木) 14:08
2023_1207_1523,entertainment,エンタメ,30,中日スポーツ,Ado、迫力の”歌唱姿”を生披露も…ネット賛否 「紅白もこのスタイル？」「やるならGreenのように徹底して」,https://news.yahoo.co.jp/articles/f9b1746e68f53797ff93a685bb39badc8caaa0ba,12/7(木) 11:00
2023_1207_1523,entertainment,エンタメ,31,日刊スポーツ,FNS歌謡祭出演ハライチ、楽屋を訪れた大物歌手とギタリストに恐縮「行かなきゃいけなかった」,https://news.yahoo.co.jp/articles/20a4b33064d96fea2ab19f27cc55d56b3a5f7401,12/7(木) 13:43
2023_1207_1523,entertainment,エンタメ,32,デイリースポーツ,さとう珠緒「かわいそう～」　須田亜香里に「二度と出てくるな」と激怒されたＡＩに同情,https://news.yahoo.co.jp/articles/927fdd323c96210cc2fd3bcf839aef02d381dfca,12/7(木) 12:26
2023_1207_1523,entertainment,エンタメ,33,日刊スポーツ,フジ井上清華アナ「めざまし」欠席…前日のFNS歌謡祭の生放送が深夜に及び体調面を考慮,https://news.yahoo.co.jp/articles/696a7e3b0c549d87e8e0cb4434b416ef2e856dc2,12/7(木) 13:50
2023_1207_1523,entertainment,エンタメ,34,ねとらぼ,小沢仁志、愛車・マスタングを“世界に一台の色”に大胆カスタム　生まれ変わった姿に「おっほ！」「エルメス着やがった」,https://news.yahoo.co.jp/articles/660fd77e162b1d77d0578b733b802845e27970a3,12/7(木) 12:39
2023_1207_1523,entertainment,エンタメ,35,日刊スポーツ,俳優業でブレーク中、おいでやす小田のギャラ事情は「１話いくらなんで、拘束時間で言うたら…」,https://news.yahoo.co.jp/articles/f9cbc96b9afa11a06b872d802021a8b49659360e,12/7(木) 14:54
2023_1207_1523,entertainment,エンタメ,36,スポーツ報知,弘中綾香アナ不在「激レアさん」まさかの美人女優が代役「好感度バク上がり」「進行ハイレベル」ネット興奮,https://news.yahoo.co.jp/articles/f0e95773f191cbc246d741df5665a8714d474684,12/6(水) 19:41
2023_1207_1523,entertainment,エンタメ,37,朝鮮日報日本語版,破局説浮上のBLACKPINKジェニー「よく分からないイチゴ自撮り」,https://news.yahoo.co.jp/articles/3985956bca5af76732e9fab89c5d8c22a42e7587,12/7(木) 14:03
2023_1207_1523,entertainment,エンタメ,38,中日スポーツ,FNS歌謡祭「映像の乱れ」トラブル…プロデューサー謝罪に「DA PUMP」KENZOが神対応 「何この優しい世界」と反響,https://news.yahoo.co.jp/articles/85ff076a93d9180d32f69ff1b3cf0b610e798ec3,12/7(木) 12:16
2023_1207_1523,entertainment,エンタメ,39,ねとらぼ,遠野なぎこ「色々もう限界」「やっぱり恋愛下手くそだ」　SNSで“ケンカ”告白……　年下新恋人とは11月に婚約公表,https://news.yahoo.co.jp/articles/31d5dba87248bb46c1515f4e7811441fb0b26910,12/7(木) 14:08
2023_1207_1523,entertainment,エンタメ,40,日刊スポーツ,楽しんご「おっさんレンタル」初利用報告　57歳男性に「帰りお金渡そうとしたら…」,https://news.yahoo.co.jp/articles/f4901804a5950a70079f59b20d3988e35f7f999d,12/6(水) 19:04
