scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1523,sports,スポーツ,11,高校野球ドットコム,【現役ドラフト予想　セ・リーグ編】一軍で実績ある選手を多くリストアップ！日本一の阪神はあえて期待の若手大砲、右サイドを推薦,https://news.yahoo.co.jp/articles/d0f8f97421a033fd82acc18de54f77f3d02e5cdb,12/7(木) 12:09
2023_1207_1523,sports,スポーツ,12,Full-Count,12球団No.1…逸材24歳に漂う“可能性”　衝撃の成長速度、異次元数値「.412」,https://news.yahoo.co.jp/articles/01a11278c2b359f0036f9fad234b95e205a6eaef,12/7(木) 11:45
2023_1207_1523,sports,スポーツ,13,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1207_1523,sports,スポーツ,14,Full-Count,オリにまた現れた逸材…異国で無双「0.00」　6試合で被安打1、“ドクターK”への期待,https://news.yahoo.co.jp/articles/2c9356df416a7bddb97ced3c162a501e785b20bd,12/7(木) 11:59
2023_1207_1523,sports,スポーツ,15,デイリースポーツ,元白鵬の宮城野親方、モンゴル別荘はリアルＶＩＶＡＮＴ　壮大草原に３００万円ゲル,https://news.yahoo.co.jp/articles/17289f7a68747f6dcd726f280b5e78e68f01743c,12/7(木) 11:04
2023_1207_1523,sports,スポーツ,16,ロイター,ゴルフ＝飛距離制限ルールを28年から導入、統括団体が発表,https://news.yahoo.co.jp/articles/76f682256cfe7a8be46f066e2bd0628f997083b1,12/7(木) 11:40
2023_1207_1523,sports,スポーツ,17,Full-Count,日本ハム、マルティネス＆加藤豪と来季契約合意　今季15発の助っ人捕手「すでに恋しい」,https://news.yahoo.co.jp/articles/5013266fe5c748fe3a4438710eb271b3a1a9cb24,12/7(木) 14:31
2023_1207_1523,sports,スポーツ,18,ゴルフ総合サイト ALBA Net,バレーボールの狩野舞子 「スコアがボロボロだった」との落ち込みを一発で解消したうれしい賞とは？,https://news.yahoo.co.jp/articles/9d88d7149834d19a2922272c7f5939ec149603b9,12/7(木) 13:52
2023_1207_1523,sports,スポーツ,19,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1207_1523,sports,スポーツ,20,J-CASTニュース,元阪神助っ人が韓国リーグ復帰へ 地元報道「まだKBOリーグで十分通用」,https://news.yahoo.co.jp/articles/b08c89eb8d5df223a081be0fe420de3fa00436a5,12/7(木) 13:25
2023_1207_1523,sports,スポーツ,21,イーファイト,平本蓮、大晦日の相手を示唆「あいつの”かたき”を打てるのは俺しかいない」,https://news.yahoo.co.jp/articles/7d4d429f024ff50058e6366080ea51d671b43d0b,12/7(木) 11:58
2023_1207_1523,sports,スポーツ,22,日刊スポーツ,【阪神JF】永島まなみ騎手JRA・G1初騎乗が決定！　スウィープフィートが抽選突破,https://news.yahoo.co.jp/articles/901c5a66e9680d15dfb7974821f169f1e86eeb7d,12/7(木) 14:22
2023_1207_1523,sports,スポーツ,23,デイリースポーツ,イクイノックス　１２・１６中山で引退式　ＪＲＡ公式ユーチューブなどで中継,https://news.yahoo.co.jp/articles/a555234e9a6f6130a0e85d28649916704cfb65c8,12/7(木) 13:49
2023_1207_1523,sports,スポーツ,24,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023_1207_1523,sports,スポーツ,25,デイリースポーツ,阪神　糸原は１０００万円減の７０００万円「悔しい思い」もチームの日本一に「報われた」,https://news.yahoo.co.jp/articles/2ddf614c20d07bcd8ce0aebd34866845d69ada34,12/7(木) 14:28
2023_1207_1523,sports,スポーツ,26,西スポWEB OTTO！,ついにソフトバンクが動いた！？昨オフ柳田悠岐ら要望のペイペイドーム風呂場改修へ　谷川原健太「工事するみたいなので深くは言わなかった」,https://news.yahoo.co.jp/articles/e8a00b0cd04e533c2bbcf18adce5b3e915a0689a,12/7(木) 14:07
2023_1207_1523,sports,スポーツ,27,西スポWEB OTTO！,西武が今季ヤンキースでプレーしたドミニカン2人獲得　MAX160キロ超アブレイユ＆メジャー27発コルデロ,https://news.yahoo.co.jp/articles/c37d8ab78d292d8484f032941f0a2df1b2062a4a,12/7(木) 14:31
2023_1207_1523,sports,スポーツ,28,西スポWEB OTTO！,「戦力外おめでとう」6年ぶり西武復帰の炭谷銀仁朗に先輩たちがサプライズメッセージ,https://news.yahoo.co.jp/articles/c3edb71798bb91e0f2be3945340792d9a4e28c0d,12/7(木) 12:35
2023_1207_1523,sports,スポーツ,29,ゴルフ総合サイト ALBA Net,吉田優利は“ベストタイミング”で米ツアー出場権獲得　古江彩佳、西村優菜に続く参戦に「一緒にやっていけるので楽しみ」,https://news.yahoo.co.jp/articles/bfebfee8afea88b07bc1805f50bf1f9bd920fb0c,12/7(木) 12:34
2023_1207_1523,sports,スポーツ,30,デイリースポーツ,日本ハム　マルティネス、加藤豪将との契約延長を発表,https://news.yahoo.co.jp/articles/85e0671045c1bd317ce6f1baeb71b21c11b129be,12/7(木) 14:34
2023_1207_1523,sports,スポーツ,31,サンケイスポーツ,阪神・佐藤輝明、６５００万円増の１億５０００万円で更改「将来的に家を買おうかな」　入団４年の大台突破は近本らに並ぶ球団最速,https://news.yahoo.co.jp/articles/6745d72ac8d3d0223abd00947ba46781ea822b94,12/7(木) 14:46
2023_1207_1523,sports,スポーツ,32,ゲキサカ,叔父は人気プロレスラー、筑波大GK高山汐生がJ1王者・神戸に加入内定!「夢や感動を与えられる選手に」,https://news.yahoo.co.jp/articles/120a8786e869fdf3ac1dfe5b0d489df88410d7f7,12/7(木) 11:23
2023_1207_1523,sports,スポーツ,33,サッカー批評Web,「豪華すぎて吹いた」「メンツえぐすぎ」中村俊輔氏の引退試合に出場する全55選手が決定!「見れることが幸せすぎる」「チケット当たっててホントーに良かった」と歓喜の声,https://news.yahoo.co.jp/articles/b4e7832326c37e329dc4ff3145b4399d128eb38a,12/7(木) 5:36
2023_1207_1523,sports,スポーツ,34,デイリースポーツ,プロ野球の選手会総会で安楽問題を議論　会沢会長「何重にも窓口があったら」「難しい問題という話が出た」,https://news.yahoo.co.jp/articles/c4d3f710e176daa6a631139addc364e032ce1895,12/7(木) 14:16
2023_1207_1523,sports,スポーツ,35,スポーツ報知,【阪神】糸原健斗、仲良しのミエセスへ「来年は野球で目立ってほしい」…１０００万円ダウンの７０００万円でサイン,https://news.yahoo.co.jp/articles/79ce6ed6692a9d0f33a907caeed0c92da8e7ee99,12/7(木) 14:07
2023_1207_1523,sports,スポーツ,36,スポーツ報知,【阪神】佐藤輝明、６５００万円アップの１億５０００万円でサイン　来季は「アレンパします」球団史上４人目、入団４年目で大台突破,https://news.yahoo.co.jp/articles/e282d3b3c08890391de3ec10003a62e4246f1c8a,12/7(木) 14:47
2023_1207_1523,sports,スポーツ,37,ENCOUNT,瓜田純士、“盟友”萩原裕介から「凄いプレゼント届いた」　感激の一方で心配事も「刺青言われないか」,https://news.yahoo.co.jp/articles/72aedef2fcfc92a710fb378f27dfdb27d6b3f4af,12/7(木) 13:37
2023_1207_1523,sports,スポーツ,38,サンケイスポーツ,巨人・大勢は１００万円減の５６００万円「ふがいない成績だったのでもっと下がるかなと…」,https://news.yahoo.co.jp/articles/3079b8217cf7c15ab2b5a63a33e9590d457d4ef9,12/7(木) 12:59
2023_1207_1523,sports,スポーツ,39,サンケイスポーツ,阪神・糸原健斗は７０００万円でダウン更改　来季残留の〝相棒〟ミエセスへ「来年は野球で目立ってほしい」,https://news.yahoo.co.jp/articles/dccf9d7bfd3d1f8fda343c11cf765190aa49f515,12/7(木) 14:11
2023_1207_1523,sports,スポーツ,40,スポニチアネックス,阪神・佐藤輝、球団内野手で初の4年目で1億到達　6500万円増の1億5000万円「家でも買おうかな」,https://news.yahoo.co.jp/articles/6a08689cf5671de36e20df51d8fbe6c29311f7e4,12/7(木) 14:42
