scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2014,local,地域,23,MBSニュース,『私の選択がすべて間違っていた』息子を亡くした両親の後悔...放課後デイで「2人体制」のはずが「1人で対応」で事故　一方で現場苦しめる制度も『職員増やせば経営苦しく』,https://news.yahoo.co.jp/articles/ce45c24c0a0a89838ec68bddd4b4d2d679f8ecb4,11/30(木) 15:37
2023_1207_2014,local,地域,24,静岡放送（SBS）,列車の連結器はなぜ外れたのか?国の運輸安全委員会が大井川鉄道で再現実験　客車に乗客乗員84人分の重りをのせて繰り返し走行=静岡,https://news.yahoo.co.jp/articles/5bcdfc2f2ca90695cc0797cd99f11be244ae610b,12/7(木) 17:57
2023_1207_2014,local,地域,25,読売テレビ,女子生徒を車で自宅に連れ去りか　58歳の男逮捕　生徒は翌日死亡、体内から致死量超える咳止め薬成分,https://news.yahoo.co.jp/articles/64ef4953e6811a124af09a37317149486875f67b,12/7(木) 18:59
2023_1207_2014,local,地域,26,静岡朝日テレビ,【速報】プロ野球新球団ハヤテ223が入団選手発表　元千葉ロッテ・福田、元横浜ＤｅＮＡ池谷、田中、医学部学生の竹内ら,https://news.yahoo.co.jp/articles/8be1969125e165b5ad79099dcf8faadc3fc263f1,12/7(木) 16:10
2023_1207_2014,local,地域,27,河北新報,仙台市、7500万円相当の遺贈「遠慮します」　権利放棄の議案提出　コスト上回ると判断,https://news.yahoo.co.jp/articles/3e0298e3464c2acae4407de3bd4b65790423fe3e,12/7(木) 13:02
2023_1207_2014,local,地域,28,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023_1207_2014,local,地域,29,静岡放送（SBS）,「これからも男性として生活をしていくだけ」手術なしの変更で女性から男性へ　鈴木げんさん（49）住民票を受け取る=浜松,https://news.yahoo.co.jp/articles/ee0223f58a51520ec30ee689b3829b0532c34c47,12/7(木) 17:57
2023_1207_2014,local,地域,30,BSS山陰放送,殺虫剤が効かない「スーパートコジラミ」拡大で生産増加、注目の対策商品とは?　「カメムシ」大量発生でも増産　社長は複雑な気持ちも…,https://news.yahoo.co.jp/articles/352c1b582ded68fc54a85fe002d57bc766baf2ed,12/7(木) 17:27
2023_1207_2014,local,地域,31,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023_1207_2014,local,地域,32,RBC琉球放送,“沖縄ヘイト”にあらがう辛淑玉さんの警鐘 「この社会は何をするのか。問われているのは私たち」,https://news.yahoo.co.jp/articles/c4dc54c2b55723b8a3e047d6e494088463edfa09,12/7(木) 18:51
2023_1207_2014,local,地域,33,ｔｙｓテレビ山口,【交通情報】山口県宇部市・国道2号　上下線で通行止め　車両2台関与の交通事故で,https://news.yahoo.co.jp/articles/413308294ba48070e4b743da2b061b3abccad187,12/7(木) 18:38
2023_1207_2014,local,地域,34,IBC岩手放送,会社の収入印紙を金券ショップで売却　業務上横領容疑で建築会社元社員の男（39）を逮捕　岩手・盛岡市,https://news.yahoo.co.jp/articles/cd433f37c09c55aeae02d3b257d0e4951de8d2cd,12/7(木) 18:53
2023_1207_2014,local,地域,35,HBCニュース北海道,「海岸に大量のイワシが打ち上げられている」足の踏み場もないほど…サバも見られて拾いに来る人の一方、放置すると腐って異臭で対応協議　北海道函館市,https://news.yahoo.co.jp/articles/4a96614673c3f914e46af25e73cc0d0ada94ed59,12/7(木) 14:16
2023_1207_2014,local,地域,36,MBSニュース,【独自】女児いじめ　自殺ほのめかしたノートに、担任教諭が「you can do it」と”花マル”　両親は困惑「助けを求めていたと思うんです。全く理解できない」,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023_1207_2014,local,地域,37,読売テレビ,【京アニ】家族亡くした遺族の悲痛な思い「（遺体が）腐っていくのを見ることしか…」「被告は他人事」,https://news.yahoo.co.jp/articles/ef1fb2a668eb0bd1e1ac4fb3911c38773cc5b5c9,11/30(木) 16:58
2023_1207_2014,local,地域,38,東海テレビ,隣接する2棟に延焼…住宅密集地で火災 薬局が入る店舗兼住宅から出火 南側には幼稚園 愛知・津島市,https://news.yahoo.co.jp/articles/d21ffb4bf1c34b7f890e99567237bd89d72dbbe0,12/7(木) 18:43
2023_1207_2014,local,地域,39,熊本日日新聞,イワイホーム（熊本市）が破産手続き開始　負債12億7千万円　一戸建て住宅販売や宅地分譲,https://news.yahoo.co.jp/articles/ed49561ea024d258fb5d945b382accf0370e0660,12/7(木) 18:39
2023_1207_2014,local,地域,40,千葉日報オンライン,飲酒運転の千葉市消防士免職　ビール・ハイボール10杯、テキーラ5杯…　消防全職員12月末まで禁酒中　「飲み足りず記憶なくすまで飲んだ」,https://news.yahoo.co.jp/articles/95b0f62856c1402a3c184e3f0ea5ba22229a12b9,12/7(木) 16:21
