scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1017,local,地域,11,ＡＴＶ青森テレビ,「担当業務をためて対応しきれなくなった」無断欠勤84日間で懲戒免職　職場からの連絡には一切応答せず…　その後に自分の処遇どのようになっているか自ら問い合わせ…,https://news.yahoo.co.jp/articles/57df1d7a2fe3363bc8624eaa23349fd8ea42cd43,12/6(水) 16:02
2023_1207_1017,local,地域,12,中国新聞デジタル,【事故】JR岩徳線で高齢者が列車にはねられ死亡　山口県周南市,https://news.yahoo.co.jp/articles/d62a659f8d82a1e996b953da7c213562a20b82e1,12/7(木) 8:57
2023_1207_1017,local,地域,13,中国新聞デジタル,市長がパワハラか「何の権限でな、市長に向かってさ、言うこと聞きませんよって言えるの」　職員の録音データ公開　岡山県笠岡市,https://news.yahoo.co.jp/articles/9ef597b2571073c2d043282ef3fd5cff08c6fec5,12/7(木) 7:28
2023_1207_1017,local,地域,14,HBCニュース北海道,「別れ話をされたから」交際中の20代男性を、刃物で…男性が自ら救急通報、その場で逮捕の24歳の女「ナイフを使って、彼の背中を刺しました」,https://news.yahoo.co.jp/articles/bebc851e474e580c0a1eb9ddb3611203dc4ecfa4,12/7(木) 8:32
2023_1207_1017,local,地域,15,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023_1207_1017,local,地域,16,京都新聞,未使用の助成金100万円　当時の自治会長が返還希望も市「受け取れない」、一体なぜ　滋賀,https://news.yahoo.co.jp/articles/d5b5e80891571fcf24ca7bc29214ac45e4b1873f,12/7(木) 6:32
2023_1207_1017,local,地域,17,神戸新聞NEXT,阪急電車で女性の尻の下に手を入れた疑い　酒に酔った55歳の男を逮捕　「絶対にしていません」と否認,https://news.yahoo.co.jp/articles/8d232b825500fea20b5f24b74af7b410e94b0527,12/7(木) 8:00
2023_1207_1017,local,地域,18,伊勢新聞,昭榮製作所が破産手続き開始決定　負債は約1億8000万円、帝国データ四日市,https://news.yahoo.co.jp/articles/ff07b5be308e9c8c6ee6c882afbe1b3e52bab57b,12/7(木) 8:00
2023_1207_1017,local,地域,19,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023_1207_1017,local,地域,20,ＳＢＣ信越放送,「梅毒」何年もかけて進行する恐ろしい病気…感染急拡大のワケ、ピンク色「発疹」手のひらの「カサカサした斑点」性行為など性器・口の粘膜接触で感染、本当の怖さを知らない世代が増加,https://news.yahoo.co.jp/articles/f341931334b7f3410a09211045b4f640e8bbe9c5,12/6(水) 18:34
2023_1207_1017,local,地域,21,北國新聞社,「８億年ビル」管理会社が破産開始　金沢・片町、テナントは営業継続,https://news.yahoo.co.jp/articles/6fc2624883681a795070bbe5fae6e953a59e0bd4,12/7(木) 8:02
2023_1207_1017,local,地域,22,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023_1207_1017,local,地域,23,仙台放送,「歩くのに疲れた…」歩道に止められた自転車盗んだ男逮捕〈仙台市〉,https://news.yahoo.co.jp/articles/5a0c7a856b801f18aafbbf688cd192d0f2db34b4,12/7(木) 8:53
2023_1207_1017,local,地域,24,神戸新聞NEXT,未明の加古川バイパスで車3台絡む事故、2人軽傷　高砂西ー加古川西が一時通行止め,https://news.yahoo.co.jp/articles/88555b0a71cc8bd4140a1792d7f4019c7efeb49f,12/7(木) 8:45
2023_1207_1017,local,地域,25,RKB毎日放送,大型トラックが男性をはねる　飲み会帰りの男性（63）が死亡,https://news.yahoo.co.jp/articles/2cb1a5514d37386cdfab244e752b1dbf5854d596,12/7(木) 7:32
2023_1207_1017,local,地域,26,RSK山陽放送,美作大学短期大学部　2025年度以降の学生募集を停止　18歳人口の減少等で定員充足できず【岡山】,https://news.yahoo.co.jp/articles/de56d0187efadde77001dd49e46a6a0dc3b57c5e,12/7(木) 9:21
2023_1207_1017,local,地域,27,チューリップテレビ,歯ブラシいつまで使う?1回使うと菌が1億個「食べかすが溜まると菌が増殖」水ですすぐだけではダメ　ポイントは,https://news.yahoo.co.jp/articles/b4cb4b36296ee92b8addd3654db766febf9a91bb,12/5(火) 19:38
2023_1207_1017,local,地域,28,中国新聞デジタル,カープ新井監督、リングに嫌われる　ドラフラ戦始球式でフリースローに3度失敗しガックリ,https://news.yahoo.co.jp/articles/2d8c2b76916aee7154a675441189c01e74878706,12/7(木) 7:53
2023_1207_1017,local,地域,29,テレビ静岡NEWS,川勝知事の発言を議会が度々問題視　背景にリニア対応への批判や発信力低下？　記者解説　静岡,https://news.yahoo.co.jp/articles/690e7210073ea1bb351aeaecb24eeb30f4547bec,12/6(水) 20:28
2023_1207_1017,local,地域,30,FBS福岡放送,洗濯物に火をつけた疑いで31歳の男逮捕「何かに火をつけたいと思った」と話す　福岡,https://news.yahoo.co.jp/articles/a4bee574b6f97ea8f2e4582fd99823e16c9a95fa,12/7(木) 8:13
2023_1207_1017,local,地域,31,あいテレビ,【東日本～北日本】落雷や竜巻などの激しい突風、ひょう、急な強い雨も…大気の状態非常に不安定に【最新シミュレーション画像有】,https://news.yahoo.co.jp/articles/1df5d21941a9e8acb8c27272f67be82ee81bc8b2,12/7(木) 8:57
2023_1207_1017,local,地域,32,宮崎日日新聞,都城志布志道 来年度全通　鹿児島未開通区間に見通し,https://news.yahoo.co.jp/articles/7d4def16bb6928586a15ddd31854e840e2721e23,12/7(木) 9:31
2023_1207_1017,local,地域,33,読売テレビ,大阪府の高校完全無償化「賛成できないが…」和歌山のほぼ全ての私立高は参加　兵庫・京都の動向が焦点,https://news.yahoo.co.jp/articles/3897669951f707675361b7c3038f9dc88888e93c,12/7(木) 6:30
2023_1207_1017,local,地域,34,ＢＳＮ新潟放送,横断歩道を渡る女性が車にはね上げられる　過失運転傷害の疑いで車運転の女（59）を現行犯逮捕,https://news.yahoo.co.jp/articles/4680d4897d26582aa21d82fc7ba56c9dc1a4c3fb,12/7(木) 8:48
2023_1207_1017,local,地域,35,岐阜新聞Ｗｅｂ,【ほぼ全文】FC岐阜・田中の引退会見　夢や抱負語る　「すさまじかった」と振り返るパスの出し手は？,https://news.yahoo.co.jp/articles/43741f4e8727fa9e1befabd3e2cd4b4f2252e3d6,12/7(木) 8:02
2023_1207_1017,local,地域,36,カナロコ by 神奈川新聞,元ＤｅＮＡ倉本「まだまだ現役で」　来季２軍参入の新球団「ハヤテ２２３」加入へ,https://news.yahoo.co.jp/articles/ff3d134d8f195e82f6576f575a3d4c3d33215c99,12/7(木) 5:01
2023_1207_1017,local,地域,37,メ〜テレ（名古屋テレビ）,名鉄の黄色い列車「マルタイ」　ダイヤは非公開、異常がないか調べる特殊車両　深夜作業に密着,https://news.yahoo.co.jp/articles/eaa079e14297ea7aa93d3e7f8ed8f8115b418815,12/7(木) 7:30
2023_1207_1017,local,地域,38,HBCニュース北海道,札幌医大の体育館更衣室に侵入、iPadなどを…防犯カメラや転売先で割り出し、タイ⇒福岡空港に帰国直後の24歳を逮捕「転売目的で盗んだ」,https://news.yahoo.co.jp/articles/7e480eee0d63dc45bc49c72a7e67a85415a292aa,12/7(木) 9:27
2023_1207_1017,local,地域,39,岐阜新聞Ｗｅｂ,祖父母をコロナで亡くして「誰かの役に立ちたい」４０歳で看護の道に　夫の助言で仕事辞め一念発起,https://news.yahoo.co.jp/articles/ef062e7c7c0c0a8cb3a5546de82a13ab7daa0692,12/6(水) 9:54
2023_1207_1017,local,地域,40,北國新聞社,晴天の水田「逆さ立山」,https://news.yahoo.co.jp/articles/65e72e30473180da1d9a3ead1f72fab2232ca945,12/7(木) 8:02
