scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1017,sports,スポーツ,26,RONSPO,大谷翔平との面談を認めたド軍ロバーツ監督の“爆弾発言”は本当に争奪戦にマイナスの影響を与えるのか…広がる波紋…労使協定違反？…週末までに決断の情報も,https://news.yahoo.co.jp/articles/9081d31f8a0bf407dd7dfa7dcb09613a6fec952f,12/7(木) 6:20
2023_1207_1017,sports,スポーツ,27,山陽新聞デジタル,【独自】J2岡山 FWガブリエルシャビエル獲得へ　J1で実績十分 得点力向上に期待,https://news.yahoo.co.jp/articles/a3593158f6859aa287a08956d0110c84164992b2,12/7(木) 6:10
2023_1207_1017,sports,スポーツ,28,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023_1207_1017,sports,スポーツ,29,スポニチアネックス,大谷がドジャースタジアムを訪れたのは12月1日と判明！　ツアー中止、ショップ休業の特別体制だった,https://news.yahoo.co.jp/articles/6168af5c60d2618e292027cf7fc7710325b1738f,12/7(木) 7:57
2023_1207_1017,sports,スポーツ,30,スポーツ報知,【箱根駅伝戦力分析】〈１〉駒大…１万メートル２７分台４人に山経験者も健在　史上最強チームへ,https://news.yahoo.co.jp/articles/8782a4f731688f98da50cdf3551fae78b3c5d48e,12/7(木) 6:15
2023_1207_1017,sports,スポーツ,31,ハフポスト日本版,羽生結弦さん、12月7日の誕生日に写真集を発売。16シーズンの軌跡に「RE_PRAY」の初公開写真も,https://news.yahoo.co.jp/articles/fa67885522396134961e906c4b6be7b297495c20,12/7(木) 8:04
2023_1207_1017,sports,スポーツ,32,GOAL,フル出場の遠藤航、地元メディアから高評価！プレミアリーグ先発3試合目に「試合を重ねるごとに、チームの有用なメンバーになりつつある」,https://news.yahoo.co.jp/articles/cecbe25d4e306b40f8bd68ba5d0192b47bd342d8,12/7(木) 6:47
2023_1207_1017,sports,スポーツ,33,Full-Count,奇跡のチアが“戦闘服”着ずに新球場へ　オフも変わらぬ野球愛「可愛い」「美女」,https://news.yahoo.co.jp/articles/82a3b86e872fd1ed04a119286d909d6827acc71e,12/7(木) 7:30
2023_1207_1017,sports,スポーツ,34,MLB.jp,【MLB】ヤンキースがフアン・ソト＆グリシャムを獲得へ　5対2の大型トレードが成立間近との報道,https://news.yahoo.co.jp/articles/225f2f7f438497a0c5cb5af32897b76a2cd472f7,12/7(木) 8:19
2023_1207_1017,sports,スポーツ,35,サッカー批評Web,【2023年J2ベストイレブン選定】トップ下は元日本代表MF、2トップは得点ランキングワンツーの助っ人!監督は緑のチームを急成長させた男【攻撃的MF編・FW・監督・控え編】,https://news.yahoo.co.jp/articles/672549d6fead48658799d7e757354d27c7e4fd5d,12/7(木) 5:32
2023_1207_1017,sports,スポーツ,36,日テレNEWS NNN,中日・中田翔　日本ハム時代以来の“ヒゲ”披露　ドアラとの2ショットには「こういうキャラちゃうねんけどな」と笑顔,https://news.yahoo.co.jp/articles/54cf467db83201adbc9c8792a3cfca7f3ab5d6bb,12/7(木) 7:25
2023_1207_1017,sports,スポーツ,37,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023_1207_1017,sports,スポーツ,38,デイリースポーツ,巨人・岡本和　４・２億円更改ホクホク　１・５億増「めちゃくちゃいい評価」　メジャー志向「それはもう、内緒です」,https://news.yahoo.co.jp/articles/e1442d98eb833b91eafd14c65a163f210c8b7b9d,12/7(木) 5:01
2023_1207_1017,sports,スポーツ,39,J-CASTニュース,ソフトバンク移籍有力も...山川穂高の去就はなぜ決まらないのか　元楽天ヘッドが読み解く,https://news.yahoo.co.jp/articles/dfb8a6ce60e1aa1a11f29713e86958b22d88ba05,12/6(水) 13:43
2023_1207_1017,sports,スポーツ,40,超WORLDサッカー！,ファン・ダイク今季初弾にソボスライがダメ押し！　遠藤航フル出場のリバプールが新生ブレイズ撃破で連勝【プレミアリーグ】,https://news.yahoo.co.jp/articles/1f6d6796f7fac2544128f3c141d6fe7cb98f61f2,12/7(木) 6:46
