scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1919,entertainment,エンタメ,15,スポニチアネックス,島崎俊郎さん急死　最後のブログ更新は9月4日「今日もガンバレ・ガンバレですね」などとつづる,https://news.yahoo.co.jp/articles/edc4f801d8ccc741da19fc06917199bf9443d14b,12/7(木) 17:31
2023_1207_1919,entertainment,エンタメ,16,ねとらぼ,加藤茶、近影に「痩せて見えるけど大丈夫かな？」と心配の声　元旦にはドリフ特番放送,https://news.yahoo.co.jp/articles/343fe7b3e37981a2454de8abd193c6edca5d6ea5,12/7(木) 16:48
2023_1207_1919,entertainment,エンタメ,17,スポニチアネックス,島崎俊郎さん　急性心不全とは　心筋梗塞、不整脈などで急に発症、心臓の機能が止まり…冬場に多く,https://news.yahoo.co.jp/articles/3efba54dce6ac00852f2faa9f73fd3ab50e0a556,12/7(木) 17:47
2023_1207_1919,entertainment,エンタメ,18,デイリースポーツ,慶応大出身の元乃木坂４６が立教大生に理不尽クレーム「一番苦手」「すごい怖い」,https://news.yahoo.co.jp/articles/ce0a62d756bf435177975423ccccc76ab19d3602,12/7(木) 16:22
2023_1207_1919,entertainment,エンタメ,19,スポニチアネックス,高須院長、ダウンタウン浜田の体調不良報道に思い　自身の「記憶が飛ぶ患者さん」診察経験から分析,https://news.yahoo.co.jp/articles/779c3956158eb96647f7889ac9e1d440414635e8,12/7(木) 16:29
2023_1207_1919,entertainment,エンタメ,20,デイリースポーツ,お見送り芸人しんいち、今狙っている芸能人を実名告白　スタジオ静まるも「頑張れ」の声,https://news.yahoo.co.jp/articles/be5b5c64ad9666fa3d86e370a99dded46a188d37,12/7(木) 13:33
2023_1207_1919,entertainment,エンタメ,21,スポーツ報知,一世を風靡したフジ元女子アナ、現在の姿がオーラ健在！人気絶頂で電撃退社→ともに２児のワーママに,https://news.yahoo.co.jp/articles/4bce22fc0d17c09d5da37e94f87fd0447a2cd394,12/7(木) 17:55
2023_1207_1919,entertainment,エンタメ,22,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023_1207_1919,entertainment,エンタメ,23,ENCOUNT,井川瑠音さん、31歳で死去　『水ダウ』共演のダイアン津田が追悼「バカな僕を優しく」,https://news.yahoo.co.jp/articles/64ac64041b630f5a5d3bb5700026eddd5d9e2000,12/1(金) 14:26
2023_1207_1919,entertainment,エンタメ,24,ENCOUNT,平成のCM女王→実業家、『さんま御殿!!』出演タレントの美貌に衝撃「48歳!?見えない」「全然変わらない」,https://news.yahoo.co.jp/articles/dd38dcba69a5b16c6daf88395617e2ff5343245f,12/7(木) 16:33
2023_1207_1919,entertainment,エンタメ,25,スポニチアネックス,72歳・オール巨人、歴代免許証公開　昭和の“免許証ルール”に若者衝撃「コレいいの？」「今は絶対ダメ」,https://news.yahoo.co.jp/articles/3e7243ecb9e62941729c796d538562d1038001eb,12/7(木) 11:38
2023_1207_1919,entertainment,エンタメ,26,スポーツ報知,華原朋美、厚底で足なが～っ「バレンシアガ」を着た全身ショット！「息子がｇｌｏｂｅさんの…」,https://news.yahoo.co.jp/articles/3a3799625da3cb849574eb05312668f216d92233,12/7(木) 11:25
2023_1207_1919,entertainment,エンタメ,27,スポーツ報知,倉田真由美さん、ハトひき殺しでのタクシー運転手逮捕に私見「警察がここまで頑張った理由が本当にわからない」,https://news.yahoo.co.jp/articles/1125d013dfbf58eb640e720605e3a7eebf1008fb,12/7(木) 5:09
2023_1207_1919,entertainment,エンタメ,28,スポニチアネックス,「すきだった」「信じられへん」　みんなのアイドル「アダモちゃん」島崎俊郎さん死去でネットも悲痛,https://news.yahoo.co.jp/articles/f62937c831b1a405d8de6fc5568b0852054abf0d,12/7(木) 17:34
2023_1207_1919,entertainment,エンタメ,29,日刊ゲンダイDIGITAL,ピーク過ぎたみやぞんがANZEN漫才解散→事務所独立の“大勝負”に…逃した魚は大きいとなるか,https://news.yahoo.co.jp/articles/daf8ea1f19ba39732e4e6e6a95d6dff7101ff509,12/7(木) 14:25
2023_1207_1919,entertainment,エンタメ,30,スポニチアネックス,島崎俊郎さん死去　たけしの一言の“偶然の産物”だったアダモちゃん　お笑い関係者「瞬発力のあった人」,https://news.yahoo.co.jp/articles/e06692856fa99805079c06ca26829e450be790b2,12/7(木) 17:45
2023_1207_1919,entertainment,エンタメ,31,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1207_1919,entertainment,エンタメ,32,ねとらぼ,中川翔子、宅配ピザ注文で“トッピング全部乗せ”→金額＆迫力ビジュアルに驚がく　「あひぃ」「原形留めてない」,https://news.yahoo.co.jp/articles/87547838c6aab17569f00f8f19f0f01295e776e1,12/7(木) 18:15
2023_1207_1919,entertainment,エンタメ,33,ねとらぼ,「ブギウギ」、幻の名曲熱唱に「これ朝ドラなんですか」「凄すぎる」　公式は「できるだけ楽譜に忠実に再現」,https://news.yahoo.co.jp/articles/0040e8625fc4da8200eb30f2d7a7ed8f18340fe3,12/7(木) 12:52
2023_1207_1919,entertainment,エンタメ,34,スポニチアネックス,島崎俊郎さん急死　親友オスマン・サンコン悲痛「三ヶ月ほど連絡取れず…たいへんショックを受けています」,https://news.yahoo.co.jp/articles/d8dc927020fffb6b306159f2143fa21f8b312293,12/7(木) 18:40
2023_1207_1919,entertainment,エンタメ,35,ふたまん＋,「なんで?」の連続…令和の19歳女子大生が初めて見てみた『機動戦士ガンダム』驚きの感想,https://news.yahoo.co.jp/articles/16d836fa6e37d7d1c0a17ee3042d4975d5a3648d,12/7(木) 11:51
2023_1207_1919,entertainment,エンタメ,36,東スポWEB,〝通販王〟保阪尚希　１日１億７０００万円売上、高級車３８台所有、ロレックス全コンプの過去,https://news.yahoo.co.jp/articles/45c8f3d6e8773b2c53d252a60d4bb9187a5babbf,12/6(水) 21:16
2023_1207_1919,entertainment,エンタメ,37,ふたまん＋,メガドラにPS2でも!もっと評価されてほしい…時代に埋もれた名作の「斬新なゲーム性」,https://news.yahoo.co.jp/articles/bd185ea1bf4967cf93bd5c54b56e03ccf4002718,12/7(木) 18:02
2023_1207_1919,entertainment,エンタメ,38,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1207_1919,entertainment,エンタメ,39,マグミクス,「打ち切り主人公死亡END」からの大逆転！　「ジャンプ」人気作品の大ヒット前夜,https://news.yahoo.co.jp/articles/10004713c8a182640ca402fd06f1e5519f5add5d,12/7(木) 17:50
2023_1207_1919,entertainment,エンタメ,40,オリコン,すみれ“ピタピタ”超ミニ丈ドレス着こなす　美スタイルで『ハマダ歌謡祭』出演,https://news.yahoo.co.jp/articles/c70685b34d26934c1a1de9a386ffd63ba5a05d6a,12/7(木) 17:38
