scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_2134,entertainment,エンタメ,16,ねとらぼ,加藤茶、近影に「痩せて見えるけど大丈夫かな？」と心配の声　元日にはドリフ特番放送,https://news.yahoo.co.jp/articles/343fe7b3e37981a2454de8abd193c6edca5d6ea5,12/7(木) 16:48
2023_1207_2134,entertainment,エンタメ,17,ENCOUNT,華原朋美、ハイブランドで固めた30kg減全身ショットが「痩せてる」　4歳長男の仰天エピソードも披露,https://news.yahoo.co.jp/articles/9ea4c262f51c6dcb0d722a7ef62e028cc7b56d53,12/7(木) 14:44
2023_1207_2134,entertainment,エンタメ,18,ねとらぼ,地下アイドル、“まさかの解散理由”で全国区になってしまう　終幕間近のブレイクにメンバー動揺「こんなに大事になるとは……」,https://news.yahoo.co.jp/articles/58b2aedabaea598b03ded3cb34472aca5eafd4d8,12/7(木) 19:11
2023_1207_2134,entertainment,エンタメ,19,スポニチアネックス,杉村太蔵　自民・裏金疑惑に「支出も収入も書けば何の問題もない。じゃあなんで書かないのかといったら…」,https://news.yahoo.co.jp/articles/31a560a1651ceef66194f41d6dc8cc7b93b0b067,12/7(木) 16:54
2023_1207_2134,entertainment,エンタメ,20,スポーツ報知,薬丸裕英、カテーテル治療を受けたと報告「完治することを願っておりましたが…」病名も公表,https://news.yahoo.co.jp/articles/547270cfb64ed1a81760e162298fbca73511ca21,12/5(火) 13:50
2023_1207_2134,entertainment,エンタメ,21,スポーツ報知,元天才子役・美山加恋、２７歳直前の茶髪にファー姿「キレイになりましたね」“りんちゃん”から１９年,https://news.yahoo.co.jp/articles/6f624327eef3013d7702801284c2e687355b8f3a,12/7(木) 19:55
2023_1207_2134,entertainment,エンタメ,22,毎日新聞,突然の中止発表にファン混乱　宝塚歌劇団はなぜ繰り返すのか,https://news.yahoo.co.jp/articles/ff9bc28148a8e21bc8272f92c15a6a599f75918a,12/7(木) 18:57
2023_1207_2134,entertainment,エンタメ,23,デイリースポーツ,「大奥」４歳の亀之助がド級に可愛いと衝撃　毒殺大丈夫か！？「かわゆす♥」「原作漫画そっくり」　「だが情熱」子供山里役,https://news.yahoo.co.jp/articles/172857046ccbccabe2c88383b3e8c209c24c5b7d,12/7(木) 18:38
2023_1207_2134,entertainment,エンタメ,24,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023_1207_2134,entertainment,エンタメ,25,日刊スポーツ,田代まさし氏、元妻と幼き息子を撮した写真がCDジャケットに　ファン絶賛「センスの神」,https://news.yahoo.co.jp/articles/95958035826a18daec13010f5bb7f20e9f92676b,12/7(木) 19:00
2023_1207_2134,entertainment,エンタメ,26,デイリースポーツ,５０歳ウソだろ！？さとう珠緒、ＴＶ登場、美白顔の透明感すごっ　顔ドアップでもめちゃ綺麗「５０歳に見えない」「衝撃的」,https://news.yahoo.co.jp/articles/4ca664890d2ca4391c7d8d4b12ac5457384a83c8,12/7(木) 19:37
2023_1207_2134,entertainment,エンタメ,27,ねとらぼ,中川翔子、宅配ピザ注文で“トッピング全部乗せ”→金額＆迫力ビジュアルに驚がく　「あひぃ」「原形留めてない」,https://news.yahoo.co.jp/articles/87547838c6aab17569f00f8f19f0f01295e776e1,12/7(木) 18:15
2023_1207_2134,entertainment,エンタメ,28,デイリースポーツ,慶応大出身の元乃木坂４６が立教大生に理不尽クレーム「一番苦手」「すごい怖い」,https://news.yahoo.co.jp/articles/ce0a62d756bf435177975423ccccc76ab19d3602,12/7(木) 16:22
2023_1207_2134,entertainment,エンタメ,29,ねとらぼ,【60代が選ぶ】日本一だと思う「男性ボーカリスト」ランキング！　2位は「桑田佳祐」、1位は？,https://news.yahoo.co.jp/articles/5cdc4aa704a77ef9d2872bd4574438f133fe2bd1,12/7(木) 19:35
2023_1207_2134,entertainment,エンタメ,30,スポーツ報知,倉田真由美さん、ハトひき殺しでのタクシー運転手逮捕に私見「警察がここまで頑張った理由が本当にわからない」,https://news.yahoo.co.jp/articles/1125d013dfbf58eb640e720605e3a7eebf1008fb,12/7(木) 5:09
2023_1207_2134,entertainment,エンタメ,31,マグミクス,「打ち切り主人公死亡END」からの大逆転！　「ジャンプ」人気作品の大ヒット前夜,https://news.yahoo.co.jp/articles/10004713c8a182640ca402fd06f1e5519f5add5d,12/7(木) 17:50
2023_1207_2134,entertainment,エンタメ,32,スポニチアネックス,島崎俊郎さん死去　たけしの一言の“偶然の産物”だったアダモちゃん　お笑い関係者「瞬発力のあった人」,https://news.yahoo.co.jp/articles/e06692856fa99805079c06ca26829e450be790b2,12/7(木) 17:45
2023_1207_2134,entertainment,エンタメ,33,オリコン,3児の母・安倍なつみ、日々の子育て奮闘ぶりを報告　イベントに集まった“ママ友・パパ友”たちに「いつもお疲れ様です！」,https://news.yahoo.co.jp/articles/4f653c3e6e0e2d8535356452f678a174a26b98f3,12/7(木) 11:33
2023_1207_2134,entertainment,エンタメ,34,スポニチアネックス,島崎俊郎さん急死　最後のブログ更新は9月4日「今日もガンバレ・ガンバレですね」などとつづる,https://news.yahoo.co.jp/articles/edc4f801d8ccc741da19fc06917199bf9443d14b,12/7(木) 17:31
2023_1207_2134,entertainment,エンタメ,35,モデルプレス,「2023FNS歌謡祭」ダンス企画中トラブルで総合演出家が謝罪・今後の対応説明 Snow Manラウール・JO1川尻蓮ら参加,https://news.yahoo.co.jp/articles/9fec8b0a5b2efa3be7636ba83d054c4d618a578e,12/7(木) 11:07
2023_1207_2134,entertainment,エンタメ,36,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023_1207_2134,entertainment,エンタメ,37,デイリースポーツ,お見送り芸人しんいち、今狙っている芸能人を実名告白　スタジオ静まるも「頑張れ」の声,https://news.yahoo.co.jp/articles/be5b5c64ad9666fa3d86e370a99dded46a188d37,12/7(木) 13:33
2023_1207_2134,entertainment,エンタメ,38,スポーツ報知,華原朋美、厚底で足なが～っ「バレンシアガ」を着た全身ショット！「息子がｇｌｏｂｅさんの…」,https://news.yahoo.co.jp/articles/3a3799625da3cb849574eb05312668f216d92233,12/7(木) 11:25
2023_1207_2134,entertainment,エンタメ,39,東スポWEB,〝通販王〟保阪尚希　１日１億７０００万円売上、高級車３８台所有、ロレックス全コンプの過去,https://news.yahoo.co.jp/articles/45c8f3d6e8773b2c53d252a60d4bb9187a5babbf,12/6(水) 21:16
2023_1207_2134,entertainment,エンタメ,40,オリコン,二宮和也、YouTubeチャンネル名の決定を報告「新たな名前が決まりました！！」,https://news.yahoo.co.jp/articles/c1ffb0729397a20da803f75bfc21692d8c7b411e,12/7(木) 19:49
